ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;1629;0;6300;0;0;0;6300;0;0.1018125;0.0025125;;293561;293571;175551;199032;293561;293562;293568;173514;199848;293562
2;19;32000;32000;1560;0;3150;0;0;0;3150;0;0.04875;0.00125625;;281254;281260;478460;501149;281254;281254;281258;476519;823909;281254
3;18;32000;32000;1742;0;3150;0;0;0;3150;0;0.0544375;0.00125625;;314013;314015;767729;790381;314013;314013;314017;476517;784893;314013
4;17;48000;48000;837;0;2100;0;0;0;2100;0;0.0174375;0.0008374999999999999;;150858;151004;478460;1112364;150859;150864;151005;476517;1791008;151000
5;16;48000;48000;3716;0;2100;0;0;0;2100;0;0.07741666666666666;0.0008374999999999999;;669434;669568;637531;1271453;669435;669447;669569;635665;1113243;669447
6;15;80000;80000;1358;0;1260;0;0;0;1260;0;0.016975;0.0005024999999999999;;244773;244893;477728;1948991;244773;244774;244895;475728;1950103;244774
7;14;96000;96000;3824;0;1050;0;-525;0;1050;525;0.03983333333333333;0.00041874999999999996;;689011;689016;1930216;2202082;689011;689012;997113;1929142;2761723;841895
8;13;96000;96000;3053;0;1050;1050;525;0;1050;525;0.031802083333333335;0.00041874999999999996;;856493;1111368;2627475;2899346;907112;550107;858164;1930434;2894213;702993
9;12;192000;192000;9833;0;525;0;0;0;525;0;0.05121354166666667;0.00020937499999999998;;1771323;1771328;3494029;3764159;1771323;1771324;1771329;3492623;3765132;1771324
10;11;224000;224000;11273;0;450;375;0;0;450;375;0.050325892857142854;0.0001794642857142857;;2030656;3431239;1090642;5543850;2709865;2030657;3431620;1088923;5544926;2709646
11;10;320000;320000;1251;0;315;0;0;0;315;0;0.003909375;0.00012562499999999998;;225512;225632;1345098;8502328;225512;225513;225634;1343384;9994540;225513
12;9;336000;336000;3522;0;300;150;75;0;300;75;0.010482142857142857;0.00011964285714285714;;634529;2045399;1317786;8736377;1187694;634508;4216219;1316515;17386301;1490563
13;8;336000;336000;6774;0;300;180;-45;0;300;225;0.020160714285714285;0.00011964285714285714;;1220241;2631140;1961029;10524299;1789860;1220242;2397646;1959833;16157260;1794548
14;7;336000;336000;26581;0;300;735;-32;0;300;767;0.07911011904761905;0.00011964285714285714;;6013854;11612390;4109438;12672396;8908885;7157364;10460408;4108100;8737436;8538470
15;6;400000;400000;3873;0;252;34;-22;0;252;56;0.0096825;0.0001005;;697708;4801910;732118;21351428;886666;697718;4801580;730195;22697619;947426
16;5;448000;448000;40152;0;225;783;19;0;225;764;0.089625;8.973214285714285e-05;;10215226;15683342;3437853;22058045;12878430;10214538;15444108;3435755;22058554;12729137
17;4;672000;672000;50932;0;150;777;1;0;150;776;0.07579166666666666;5.982142857142857e-05;;17819995;24691824;15750331;32843794;20897073;17819250;24692548;15748950;32843625;20863583
18;3;720000;720000;23521;0;140;334;-7;0;140;341;0.032668055555555554;5.583333333333334e-05;;4543217;40226295;1570078;56037120;17827227;4542809;40226900;1568561;67995403;16703432
19;2;800000;800000;21327;0;126;289;17;0;126;272;0.02665875;5.025e-05;;4148070;80493214;2052462;77718259;20010172;4147662;59300999;2051132;82083588;16211477
20;1;960000;960000;50357;0;105;572;-6;0;105;578;0.052455208333333336;4.1875e-05;;12614551;96402063;5764875;99780988;39533573;12613445;80655565;5764097;99757584;34308644
;;100800000;;;;;5279;;;;5279;0.8905475496031747;0.009311404761904759;0.8998589543650795
;;;;;;;0.0;;;;;
