ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1981;0;5040;0;0;0;5040;0;0.09905;0.0020099999999999996;;357037;357046;175552;197997;357037;357038;357044;173517;199851;357038
2;19;30000;30000;693;0;3360;0;0;0;3360;0;0.0231;0.00134;;124935;124941;175552;563585;124935;124943;124945;173517;565335;124943
3;18;40000;40000;2989;0;2520;0;0;0;2520;0;0.074725;0.0010049999999999998;;538598;538601;541214;696498;538598;538598;538602;539204;698338;538598
4;17;60000;60000;3024;0;1680;0;0;0;1680;0;0.0504;0.00067;;544888;544891;674975;1243125;544888;544888;545010;673048;1245052;544888
5;16;70000;70000;1501;0;1440;0;0;0;1440;0;0.021442857142857142;0.0005742857142857142;;270500;270632;175552;1796244;270505;270491;270633;173517;1798250;270508
6;15;140000;140000;4227;0;720;120;0;0;720;120;0.030192857142857143;0.0002871428571428571;;761550;900372;820723;2074916;784370;761551;900183;818850;2076991;784299
7;14;200000;200000;3412;0;504;24;0;0;504;24;0.01706;0.000201;;614724;898457;1088628;2844686;628151;614724;898019;1086688;2846830;628133
8;13;240000;240000;2828;0;420;60;-6;0;420;66;0.011783333333333333;0.0001675;;509488;879559;1776913;3467835;552524;509476;1427383;1775116;6898825;560462
9;12;280000;280000;3514;0;360;60;-25;0;360;85;0.01255;0.00014357142857142856;;633084;1003163;2139813;4355773;694738;633084;2238697;2137881;15526659;739897
10;11;320000;320000;19685;0;315;579;-18;0;315;597;0.061515625;0.00012562499999999998;;3915769;6645283;1088630;4994548;4586243;3915322;6709160;1086688;16315584;4662231
11;10;350000;350000;8895;0;288;261;11;0;288;250;0.025414285714285716;0.00011485714285714286;;1602379;7792410;454949;9604314;2467076;1602264;7792434;452959;24029159;2515524
12;9;400000;400000;8511;0;252;201;-15;0;252;216;0.0212775;0.0001005;;1533139;5403625;1712755;12272843;2040101;1533140;5200510;1711022;31117888;2193933
13;8;420000;420000;68059;0;240;1779;64;0;240;1715;0.1620452380952381;9.571428571428571e-05;;16079969;28509572;2279522;14098344;20591179;16077165;25410571;2278076;20990667;18827552
14;7;450000;450000;23552;0;224;451;-27;0;224;478;0.052337777777777775;8.933333333333333e-05;;4612284;34763182;309217;31872017;7228244;4611839;16464847;307225;35968498;6788977
15;6;480000;480000;10483;0;210;221;-7;0;210;228;0.021839583333333332;8.375e-05;;1888328;26314103;2296166;39141658;3395622;1888336;7930029;2294527;39118386;2994494
16;5;560000;560000;5376;0;180;101;3;0;180;98;0.0096;7.178571428571428e-05;;968482;9154779;2782793;41408738;1568129;968469;10766303;3663908;41405779;1766959
17;4;630000;630000;5894;0;160;62;-36;0;160;98;0.009355555555555556;6.380952380952382e-05;;1061698;15804629;588803;42386014;1965189;1061698;14340982;586894;52905004;2211048
18;3;720000;720000;38210;0;140;566;11;0;140;555;0.05306944444444445;5.583333333333334e-05;;8307363;48339504;2296009;45581428;15863593;8306130;47270292;2294389;61870149;17652374
19;2;800000;800000;7188;0;126;115;13;0;126;102;0.008985;5.025e-05;;1294886;39548387;3256614;56648601;4876405;1294887;41426304;3334261;95776382;3840053
20;1;840000;840000;106569;0;120;1499;38;0;120;1461;0.12686785714285714;4.7857142857142856e-05;;30766196;106093355;19930663;62915086;73335417;27464146;50786481;19926518;62904619;39915115
;;100800000;;;;;6099;;;;6093;0.89261191468254;0.007297815476190477;0.8999097301587304
;;;;;;;0.000983767830791933;;;;;
