ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;211;0;1680;0;0;0;1680;0;0.017583333333333333;0.0033499999999999997;;38173;38173;176299;196611;38173;38175;38177;174236;237715;38175
2;19;12000;12000;175;0;1680;0;0;0;1680;0;0.014583333333333334;0.0033499999999999997;;31690;31694;222428;243330;31690;31698;31700;174236;238204;31698
3;18;24000;24000;18;0;840;0;0;0;840;0;0.00075;0.0016749999999999998;;3436;3436;263438;283007;3436;3440;3581;261737;360249;3440
4;17;24000;24000;377;0;840;0;0;0;840;0;0.015708333333333335;0.0016749999999999998;;68053;68198;274995;294480;68053;68061;68198;263872;283943;68061
5;16;48000;48000;3059;0;420;0;0;0;420;0;0.06372916666666667;0.0008374999999999999;;551182;551198;353212;370700;551184;551195;551199;351947;430803;551195
6;15;48000;48000;281;0;420;0;0;0;420;0;0.005854166666666666;0.0008374999999999999;;50781;50781;912659;930072;50781;50789;50789;352995;924104;50789
7;14;60000;60000;4798;0;336;0;-84;0;336;84;0.07996666666666667;0.00067;;864321;864454;263442;988992;864333;864450;957704;261742;1856534;887166
8;13;60000;60000;4762;0;336;84;84;0;336;0;0.07936666666666667;0.00067;;857972;951015;1136131;1861694;880771;857856;857978;352046;1140160;857859
9;12;84000;84000;2642;0;240;36;0;0;240;36;0.031452380952380954;0.00047857142857142857;;475996;1280727;262636;2819413;529765;475984;1281645;260758;2820417;529751
10;11;96000;96000;3065;0;210;0;0;0;210;0;0.031927083333333335;0.00041874999999999996;;552266;552269;972536;3303901;552266;552266;552270;971550;3305013;552266
11;10;180000;180000;1626;0;112;24;7;0;112;17;0.009033333333333334;0.00022333333333333336;;293019;869730;2003286;3864591;329962;293020;869492;2001831;5558383;315537
12;9;192000;192000;17313;0;105;240;2;0;105;238;0.090171875;0.00020937499999999998;;3390521;6015907;1535692;4158186;4330658;3209740;5714794;1534971;4795134;4249011
13;8;192000;192000;2506;0;105;0;-8;0;105;8;0.013052083333333334;0.00020937499999999998;;451516;451645;4936161;7561500;451526;451527;2284471;1535193;7557849;492527
14;7;240000;240000;10672;0;84;84;-5;0;84;89;0.04446666666666667;0.0001675;;2102982;3211522;2805700;8020297;2327910;2013502;5223917;2804574;13830719;2427563
15;6;252000;252000;27059;0;80;244;-5;0;80;249;0.10737698412698413;0.00015952380952380954;;5146087;17558320;747988;10745118;8422872;5145678;15235029;746206;10745106;8113716
16;5;420000;420000;13079;0;48;62;-11;0;48;73;0.03114047619047619;9.571428571428571e-05;;2447349;12724975;2669724;19579517;3763197;2446996;21867544;2668197;39163940;5055566
17;4;504000;504000;7082;0;40;39;8;0;40;31;0.014051587301587301;7.976190476190477e-05;;1275789;9922550;6615772;24048490;2708919;1275777;8333835;7271667;52324211;2078586
18;3;672000;672000;4453;0;30;28;0;0;30;28;0.006626488095238095;5.982142857142857e-05;;802232;10033525;2022876;25350289;2039524;802233;13397700;2022696;91860217;2314716
19;2;672000;672000;90115;0;30;333;-5;0;30;338;0.13409970238095237;5.982142857142857e-05;;34033123;52521503;2925735;26963140;45155241;23937741;52524526;2925099;59348312;42563164
20;1;672000;672000;62856;0;30;259;17;0;30;242;0.09353571428571429;5.982142857142857e-05;;16439388;48320956;44665658;68782079;34428234;15075062;40145896;5885421;68783771;27841964
;;20160000;;;;;1433;;;;1433;0.8844760416666667;0.015286369047619045;0.8997624107142858
;;;;;;;0.0;;;;;
