ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30000;30000;2943;0;3360;0;0;0;3360;0;0.0981;0.00134;;530199;530325;175551;198662;530199;530200;530323;173514;199848;530200
2;19;60000;60000;7041;0;1680;0;0;0;1680;0;0.11735;0.00067;;1268417;1268426;715963;737534;1268417;1268418;1275934;714246;2255850;1268422
3;18;60000;60000;1132;0;1680;0;0;0;1680;0;0.018866666666666667;0.00067;;204092;204094;1992396;2013946;204092;204093;204096;1990757;2043700;204093
4;17;60000;60000;7200;0;1680;0;0;0;1680;0;0.12;0.00067;;1297045;1304032;2204501;2226010;1297634;1297046;1304328;714245;2215078;1297047
5;16;105000;105000;2622;0;960;0;0;0;960;0;0.02497142857142857;0.00038285714285714285;;472416;472539;175551;3531072;472416;472417;472540;173514;3532329;472419
6;15;150000;150000;4334;0;672;0;0;0;672;0;0.028893333333333333;0.000268;;780811;780933;714524;4011749;780811;780812;780934;712493;4013095;780812
7;14;225000;225000;1226;0;448;0;-32;0;448;32;0.0054488888888888885;0.00017866666666666665;;221022;221144;177054;4800779;221022;221025;763807;174719;5416904;259703
8;13;225000;225000;3365;0;448;32;28;0;448;4;0.014955555555555555;0.00017866666666666665;;606275;1149598;406367;5030073;645022;606254;1091474;404134;5578061;610546
9;12;240000;240000;19400;0;420;440;4;0;420;436;0.08083333333333333;0.0001675;;3494447;6159297;3510598;6187938;4342835;3494446;5314252;3509179;6189068;4281548
10;11;360000;360000;1903;0;280;12;12;0;280;0;0.005286111111111111;0.00011166666666666668;;342880;1193100;3511472;9691897;379325;342859;343002;3510267;19921020;342959
11;10;360000;360000;32495;0;280;572;-12;0;280;584;0.0902638888888889;0.00011166666666666668;;6396248;11857055;3862956;10043376;9756023;6395853;11856878;3861824;9692346;9791999
12;9;480000;480000;309;0;210;0;0;0;210;0;0.00064375;8.375e-05;;55813;55956;7560402;20272086;55813;55817;55958;7558986;30132052;55820
13;8;480000;480000;10104;0;210;34;-83;0;210;117;0.02105;8.375e-05;;1820113;5644335;7624963;20336601;2152540;1820114;7827862;7623593;27109473;2645461
14;7;480000;480000;18607;0;210;392;83;0;210;309;0.03876458333333333;8.375e-05;;3894891;9357735;9453789;25504345;7594632;3351597;9359426;7560370;26093362;7150506
15;6;525000;525000;18283;0;192;174;-10;0;192;184;0.03482476190476191;7.657142857142856e-05;;3293270;32041340;657012;30197648;6920752;3293270;32042573;655016;34185335;7137467
16;5;630000;630000;33740;0;160;338;-1;0;160;339;0.05355555555555556;6.380952380952382e-05;;6620579;38647781;1196047;36839251;15128036;6620069;38647567;1194081;40837906;15042314
17;4;720000;720000;35868;0;140;320;5;0;140;315;0.04981666666666667;5.583333333333334e-05;;7003862;36899513;18927453;52190134;15750364;7003464;23156288;18925935;52185954;12760128
18;3;900000;900000;35994;0;112;288;16;0;112;272;0.03999333333333333;4.4666666666666664e-05;;9822706;58192316;5148996;63813681;23059620;7026145;58191552;5148287;95644909;18894225
19;2;900000;900000;43559;0;112;356;-15;0;112;371;0.04839888888888889;4.4666666666666664e-05;;11728496;75367078;15523971;86405099;33745504;11727941;56049014;15246104;63831733;29024840
20;1;960000;960000;2471;0;105;23;5;0;105;18;0.0025739583333333335;4.1875e-05;;445216;30888958;16154365;160123617;2577996;445215;19922404;16153712;106015507;1292178
;;100800000;;;;;2981;;;;2981;0.8945907043650794;0.005327696428571428;0.8999184007936508
;;;;;;;0.0;;;;;
