ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;1860;0;840;0;0;0;840;0;0.08454545454545455;0.0018272727272727273;;335126;335245;175571;197069;335126;335127;335247;173511;197686;335127
2;19;33000;33000;1920;0;560;0;0;0;560;0;0.05818181818181818;0.0012181818181818183;;345930;346064;175571;540864;345932;345920;346062;173511;541360;345930
3;18;44000;44000;493;0;420;0;0;0;420;0;0.011204545454545455;0.0009136363636363636;;88929;89073;520043;894917;89064;88933;89074;518080;1561742;89068
4;17;44000;44000;3653;0;420;0;0;0;420;0;0.08302272727272728;0.0009136363636363636;;658224;658229;617127;991912;658224;658109;658230;520099;988474;658219
5;16;66000;66000;3122;0;280;0;0;0;280;0;0.047303030303030305;0.0006090909090909092;;562534;567781;875043;1658169;562899;562534;562656;873256;2471390;562534
6;15;66000;66000;4464;0;280;0;0;0;280;0;0.06763636363636363;0.0006090909090909092;;804203;809296;1446009;2228842;804489;804204;809844;1444301;1846687;804892
7;14;77000;77000;660;0;240;0;0;0;240;0;0.008571428571428572;0.0005220779220779221;;119002;119147;176229;3041186;119002;119006;119150;174221;4505026;119006
8;13;77000;77000;6143;0;240;60;-30;0;240;90;0.07977922077922078;0.0005220779220779221;;1106664;1466602;303590;3168582;1194590;1106665;1814734;301682;3529862;1253794
9;12;88000;88000;4534;0;210;0;-15;0;210;15;0.051522727272727276;0.0004568181818181818;;816800;816922;1285126;4631685;816800;816801;1525161;1283616;5800866;850419
10;11;88000;88000;6446;0;210;190;55;0;210;135;0.07325;0.0004568181818181818;;1161317;4499905;2110619;5457011;1808043;1161201;1869561;1283625;5457762;1397182
11;10;110000;110000;1189;0;168;0;0;0;168;0;0.010809090909090909;0.00036545454545454544;;214360;214480;519318;6985668;214361;214361;214482;517266;6986081;214362
12;9;132000;132000;1967;0;140;0;0;0;140;0;0.014901515151515152;0.0003045454545454546;;354365;354509;3024973;7208626;354501;354370;354511;3023826;7209126;354502
13;8;154000;154000;2723;0;120;14;2;0;120;12;0.01768181818181818;0.00026103896103896103;;490592;3959034;1763626;7571667;596929;490572;3958827;1761934;7572251;590909
14;7;165000;165000;11034;0;112;124;-2;0;112;126;0.06687272727272728;0.00024363636363636362;;1987631;8931210;530219;8070852;3774472;1987632;8433419;528198;8071544;3702951
15;6;308000;308000;14237;0;60;104;-4;0;60;108;0.04622402597402597;0.00013051948051948052;;2912612;13062462;3030154;11180524;6034426;2912203;13061826;3028699;11181093;6284817
16;5;330000;330000;8159;0;56;64;4;0;56;60;0.024724242424242423;0.00012181818181818181;;1469782;8642764;5594007;21130820;3406994;1469783;8643267;5592551;21130939;3138331
17;4;528000;528000;15376;0;35;71;-2;0;35;73;0.02912121212121212;7.613636363636365e-05;;2769660;22981568;5736364;22594849;8319038;3128417;27287523;5735627;35781906;8179478
18;3;528000;528000;13340;0;35;67;2;0;35;65;0.025265151515151515;7.613636363636365e-05;;2402940;26919638;9987669;38237385;9483967;2402939;24609297;5735466;28952122;10331340
19;2;924000;924000;6881;0;20;21;3;0;20;18;0.007446969696969697;4.3506493506493503e-05;;1239620;13202602;11529611;43588547;5186724;1239621;10095998;11528866;94744932;3935298
20;1;924000;924000;75850;0;20;209;-3;0;20;212;0.08208874458874459;4.3506493506493503e-05;;47297015;88774951;17448859;45184565;66413494;47297832;81205818;11530187;43587490;64499612
;;18480000;;;;;924;;;;914;0.8901528138528139;0.009715;0.8998678138528139
;;;;;;;0.010822510822510822;;;;;
