ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1682;0;4200;0;0;0;4200;0;0.06469230769230769;0.001546153846153846;;303098;303107;175571;197513;303098;303099;303105;173511;197686;303099
2;19;52000;52000;7605;0;2100;0;0;0;2100;0;0.14625;0.000773076923076923;;1370058;1370067;487283;509180;1370058;1370059;1370064;485260;509216;1370059
3;18;78000;78000;1877;0;1400;0;0;0;1400;0;0.024064102564102564;0.0005153846153846154;;338306;338308;487284;1887218;338306;338306;338310;485261;1887338;338306
4;17;104000;104000;5006;0;1050;0;0;0;1050;0;0.04813461538461539;0.0003865384615384615;;901883;901888;1866163;2233591;901883;901884;901889;1864206;2233797;901884
5;16;130000;130000;8709;0;840;0;0;0;840;0;0.0669923076923077;0.0003092307692307692;;1568889;1568893;487284;3143564;1568889;1568774;1568894;485261;3143877;1568877
6;15;156000;156000;11093;0;700;420;-5;0;700;425;0.07110897435897436;0.0002576923076923077;;1998254;3896282;2213559;4720638;2345608;1998255;2319903;2211741;5225271;2189917
7;14;182000;182000;25257;0;600;660;-25;0;600;685;0.13877472527472529;0.0002208791208791209;;4865474;11416074;487284;7043347;6875744;4865033;9411648;485265;7043238;6478680
8;13;208000;208000;5906;0;525;130;30;0;525;100;0.02839423076923077;0.00019326923076923075;;1063876;10304385;2777002;13295882;1407659;1063877;3106945;2775214;13295376;1199864
9;12;260000;260000;4908;0;420;80;0;0;420;80;0.018876923076923076;0.0001546153846153846;;884120;9808812;3444229;15031636;1257787;884102;9808169;3442450;15030806;1244939
10;11;312000;312000;10724;0;350;130;-5;0;350;135;0.03437179487179487;0.00012884615384615384;;1931718;8849398;5448820;15924374;2682779;1931719;8848916;5446678;15923629;2706846
11;10;364000;364000;10230;0;300;195;-1;0;300;196;0.028104395604395604;0.00011043956043956045;;1842791;11831002;6741659;17864789;3792380;1842792;8685776;6739243;17864092;3647725
12;9;390000;390000;12026;0;280;135;-7;0;280;142;0.030835897435897437;0.00010307692307692307;;2166274;9994962;2412548;22322216;3043312;2166277;9994630;2410769;22321257;3311094
13;8;520000;520000;15769;0;210;145;-39;0;210;184;0.030325;7.73076923076923e-05;;2840383;15444023;5565543;26392888;4741189;2840374;19631771;5563447;30473099;6002686
14;7;546000;546000;39355;0;200;580;56;0;200;524;0.07207875457875458;7.362637362637363e-05;;7404743;34050685;7087915;41845102;19751824;7404323;27331150;7085722;41844041;17066134
15;6;624000;624000;8922;0;175;150;3;0;175;147;0.014298076923076924;6.442307692307692e-05;;1607116;26961439;8463591;54088511;5788830;1607105;19410194;8461978;54086814;4997285
16;5;650000;650000;9800;0;168;137;14;0;168;123;0.015076923076923076;6.184615384615384e-05;;1765274;50577607;2065940;55687007;6034477;1765274;30363535;2064137;64664109;5993869
17;4;650000;650000;9740;0;168;130;-11;0;168;141;0.014984615384615384;6.184615384615384e-05;;1754469;54808468;3840284;64679408;7805121;1754480;46342783;3838542;59036321;7286407
18;3;728000;728000;12851;0;150;132;-15;0;150;147;0.017652472527472526;5.521978021978022e-05;;2314811;47636151;9505330;82979391;7405954;2314812;20906604;9503286;74934091;5714168
19;2;780000;780000;5917;0;140;80;17;0;140;63;0.007585897435897436;5.1538461538461536e-05;;1065858;34326991;9185867;89669205;5577372;1065869;27765193;9184225;83103624;3813821
20;1;910000;910000;20147;0;120;180;-12;0;120;192;0.02213956043956044;4.4175824175824176e-05;;3629034;73884515;10989611;90743971;17384977;3629034;56460002;10987306;90740254;13938670
;;109200000;;;;;3284;;;;3284;0.894741575091575;0.005189186813186812;0.8999307619047618
;;;;;;;0.0;;;;;
