ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2256;0;4200;0;0;0;4200;0;0.08676923076923077;0.001546153846153846;;406524;406533;175551;199402;406524;406525;406531;173514;199848;406525
2;19;52000;52000;2005;0;2100;0;0;0;2100;0;0.03855769230769231;0.000773076923076923;;361358;361364;591423;614462;361358;361358;361362;589482;1018024;361358
3;18;52000;52000;2193;0;2100;0;0;0;2100;0;0.042173076923076924;0.000773076923076923;;395188;395190;960794;983795;395188;395188;395192;590454;974218;395188
4;17;78000;78000;7764;0;1400;0;0;0;1400;0;0.09953846153846153;0.0005153846153846154;;1398669;1398674;590689;1386953;1398669;1398670;1398675;588689;1387442;1398670
5;16;104000;104000;1829;0;1050;0;0;0;1050;0;0.017586538461538462;0.0003865384615384615;;329670;329672;1364870;2793728;329670;329670;329674;1363174;2794284;329670
6;15;130000;130000;494;0;840;0;0;0;840;0;0.0038;0.0003092307692307692;;89116;89259;590688;3131540;89116;89124;89261;588688;3132182;89124
7;14;156000;156000;4529;0;700;0;0;0;700;0;0.02903205128205128;0.0002576923076923077;;815899;816021;2772681;3228870;815899;815878;816022;2771147;3229743;815896
8;13;182000;182000;19094;0;600;320;-25;0;600;345;0.1049120879120879;0.0002208791208791209;;3439365;5366482;590692;4053137;3970881;3439366;5366666;588681;4053978;4021274
9;12;208000;208000;12192;0;525;200;15;0;525;185;0.05861538461538462;0.00019326923076923075;;2196184;7357865;1703612;7920389;2601318;2196185;4022797;1702094;7920882;2414033
10;11;260000;260000;16250;0;420;295;10;0;420;285;0.0625;0.0001546153846153846;;2927092;12359771;1463384;11318423;4012779;2927093;10640135;1461850;11318697;3890318
11;10;312000;312000;49;0;350;0;0;0;350;0;0.00015705128205128205;0.00012884615384615384;;9012;9155;3937068;16081096;9012;9016;9157;3935829;16081031;9019
12;9;364000;364000;22571;0;300;430;6;0;300;424;0.06200824175824176;0.00011043956043956045;;4065690;13861712;4813667;16098635;7002918;4065692;13861888;4812149;16165545;7225593
13;8;390000;390000;6799;0;280;20;-21;0;280;41;0.017433333333333332;0.00010307692307692307;;1224746;4962928;2096522;21705354;1347697;1224747;6287356;2094769;21705387;1547121
14;7;520000;520000;42402;0;210;625;1;0;210;624;0.08154230769230769;7.73076923076923e-05;;9250828;27521317;4739433;22938869;16091655;9249995;26304529;4738225;22939016;16267420
15;6;546000;546000;25673;0;200;325;14;0;200;311;0.04702014652014652;7.362637362637363e-05;;5043791;33279644;6640292;42135981;9577816;5043364;13646878;6638321;42135884;7627891
16;5;624000;624000;7932;0;175;35;-38;0;175;73;0.012711538461538462;6.442307692307692e-05;;1428912;8823751;6581990;53244473;1851131;1428775;14674208;6580562;53243840;2781650
17;4;650000;650000;14439;0;168;193;16;0;168;177;0.022213846153846153;6.184615384615384e-05;;2600859;26241207;688800;54663694;6958938;2600864;28818166;686929;60724050;7119184
18;3;728000;728000;52620;0;150;608;22;0;150;586;0.07228021978021978;5.521978021978022e-05;;12917986;71219575;12248511;61496155;31484619;12916604;40596263;12246724;61472771;24400145
19;2;780000;780000;5229;0;140;41;12;0;140;29;0.006703846153846154;5.1538461538461536e-05;;942020;47571459;8288213;90864347;2720555;942004;27159316;8286830;89606067;1687640
20;1;910000;910000;25886;1;120;197;-12;0;120;209;0.028446153846153847;4.4175824175824176e-05;;5082118;84940920;4570570;91815325;17952769;5081686;47424116;4569259;91813660;13670901
;;109200000;;;;;3289;;;;3289;0.8940012087912088;0.005900417582417582;0.8999016263736264
;;;;;;;0.0;;;;;
