ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;876;0;2016;0;0;0;2016;0;0.03504;0.001608;;157887;158031;176313;198756;157887;157889;158028;174216;394254;157889
2;19;25000;25000;1032;0;2016;0;0;0;2016;0;0.04128;0.001608;;186081;186213;342159;365329;186081;186069;186211;174216;359929;186075
3;18;50000;50000;4096;0;1008;0;0;0;1008;0;0.08192;0.000804;;737971;737976;536942;559398;737971;737972;737977;535053;560332;737972
4;17;75000;75000;1006;0;672;0;0;0;672;0;0.013413333333333333;0.000536;;181414;181416;537727;1305398;181414;181415;181418;535974;1933130;181415
5;16;75000;75000;3433;0;672;0;0;0;672;0;0.04577333333333333;0.000536;;618515;618518;727218;1494900;618515;618515;618519;725534;1306421;618515
6;15;100000;100000;7898;0;504;0;0;0;504;0;0.07898;0.000402;;1422792;1422797;1283907;2121519;1422792;1422793;1422798;1282153;2122738;1422793
7;14;150000;150000;868;0;336;0;0;0;336;0;0.0057866666666666665;0.000268;;156577;156579;2102384;3552513;156577;156578;156581;2100855;3553838;156578
8;13;175000;175000;641;0;288;0;0;0;288;0;0.003662857142857143;0.00022971428571428573;;115568;115711;536941;3717340;115568;115576;115713;535023;4425577;115576
9;12;200000;200000;26864;0;252;252;0;0;252;252;0.13432;0.000201;;5204588;6149140;2715834;3841379;5495013;5204201;6025631;2714279;3842871;5477070
10;11;225000;225000;10177;0;224;84;-28;0;224;112;0.04523111111111111;0.00017866666666666665;;1833254;3072066;1354963;9054421;2163784;1833255;4505786;1353450;9055621;2481793
11;10;300000;300000;9638;0;168;124;40;0;168;84;0.032126666666666664;0.000134;;1736118;2974736;3701480;12008497;2325332;1736119;4408845;3700695;17157771;2290997
12;9;300000;300000;21964;0;168;212;-12;0;168;224;0.07321333333333334;0.000134;;5068635;9654760;5812191;14936626;6199041;5068360;6379851;5810962;12009540;5498983
13;8;350000;350000;14814;0;144;128;0;0;144;128;0.042325714285714286;0.00011485714285714286;;2668490;6975027;1409514;21446259;3709540;2668376;6975262;1407774;21447058;3721368
14;7;400000;400000;3268;0;126;28;12;0;126;16;0.00817;0.0001005;;588816;4504932;7930447;24489082;901360;588816;1827610;7928465;24489595;721213
15;6;450000;450000;10620;0;112;96;30;0;112;66;0.0236;8.933333333333333e-05;;1912985;12201516;4111863;25086548;3341507;1912985;10491763;6845608;25087148;3407120
16;5;525000;525000;42118;0;96;236;-5;0;96;241;0.08022476190476191;7.657142857142856e-05;;9064813;24841942;1480183;27008415;15525624;9063955;31916365;1478804;27009120;15646416
17;4;600000;600000;10738;0;84;54;-17;0;84;71;0.01789666666666667;6.7e-05;;1934234;16635235;16923992;48723202;3892545;1934235;14429134;17586742;48722800;4283447
18;3;700000;700000;2709;0;72;10;-4;0;72;14;0.00387;5.742857142857143e-05;;488067;2584933;6582685;51032064;587033;488076;17968967;6701598;52241579;1139231
19;2;800000;800000;13356;0;63;55;-4;0;63;59;0.016695;5.025e-05;;2405819;27165966;8529270;51510539;5856217;2405828;27165584;8527527;71207424;5354842
20;1;900000;900000;98211;0;56;387;-11;0;56;398;0.10912333333333334;4.4666666666666664e-05;;35083605;101491271;15840515;53943895;72617123;35082465;74787929;15839742;53922283;56774380
;;50400000;;;;;1666;;;;1665;0.8926527777777779;0.007239988095238095;0.8998927658730159
;;;;;;;0.0006002400960384153;;;;;
