ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;72000;72000;173;0;2100;0;0;0;2100;0;0.002402777777777778;0.0005583333333333333;;31339;31339;176211;197188;31339;31341;31343;174236;302693;31341
2;19;72000;72000;524;0;2100;0;0;0;2100;0;0.007277777777777778;0.0005583333333333333;;94522;94526;215503;237053;94522;94530;94532;174236;239500;94530
3;18;108000;108000;6444;0;1400;0;0;0;1400;0;0.059666666666666666;0.00037222222222222225;;1160841;1160965;175557;339547;1160841;1160843;1160966;173531;342102;1160843
4;17;144000;144000;2558;0;1050;0;0;0;1050;0;0.017763888888888888;0.00027916666666666666;;460893;461013;318784;1508560;460893;460893;461014;316985;2100901;460893
5;16;180000;180000;7193;0;840;0;-6;0;840;6;0.039961111111111114;0.00022333333333333336;;1295779;1295911;175557;1977690;1295782;1295766;1443825;173531;7759383;1296623
6;15;270000;270000;17802;0;560;0;-156;0;560;156;0.06593333333333333;0.0001488888888888889;;3206569;3206692;176862;3281642;3206569;3206571;4523854;175041;12328837;3338228
7;14;270000;270000;48859;0;560;700;156;0;560;544;0.18095925925925926;0.0001488888888888889;;8947970;10594561;3391864;6496628;9769529;8800589;10596687;2887011;14765108;9622189
8;13;270000;270000;1260;0;560;0;0;0;560;0;0.004666666666666667;0.0001488888888888889;;227144;227264;13518613;15453038;227144;227145;232429;2651224;23723610;227146
9;12;360000;360000;6728;0;420;0;-62;0;420;62;0.01868888888888889;0.00011166666666666668;;1211962;1219398;1624046;15688574;1212466;1211943;2385878;1622408;24727964;1368695
10;11;432000;432000;4312;0;350;0;-15;0;350;15;0.009981481481481482;9.305555555555556e-05;;776845;776973;1960994;16913840;776865;776830;16140186;1959914;40813346;915553
11;10;432000;432000;65133;0;350;560;-25;0;350;585;0.15077083333333333;9.305555555555556e-05;;11879851;28469582;2746802;17699112;16292982;11879492;27251100;2395972;28104751;16379907
12;9;432000;432000;2363;0;350;0;-9;0;350;9;0.005469907407407408;9.305555555555556e-05;;425788;425908;14635979;31230759;425788;425766;1742778;1961191;41162318;456757
13;8;450000;450000;5707;0;336;56;26;0;336;30;0.012682222222222221;8.933333333333333e-05;;1028056;2339637;175561;31662930;1235019;1028037;16391198;173535;47516092;1212976
14;7;504000;504000;41185;0;300;346;76;0;300;270;0.08171626984126984;7.976190476190477e-05;;7418331;38108291;319588;34010790;12141584;7418332;25323191;317921;45060454;10979364
15;6;504000;504000;50030;0;300;432;17;0;300;415;0.09926587301587302;7.976190476190477e-05;;9011488;42848035;7746917;42755436;19677616;9011489;26923410;788099;50422635;14251492
16;5;540000;540000;36456;0;280;378;59;0;280;319;0.0675111111111111;7.444444444444444e-05;;6566638;58787065;15059793;68506507;18251426;6566522;9664796;15058378;51778566;8042333
17;4;630000;630000;1228;0;240;0;-22;0;240;22;0.0019492063492063492;6.380952380952382e-05;;221373;221502;176870;75081594;221377;221361;32743076;175054;80726588;1346941
18;3;630000;630000;16126;10;240;150;16;0;240;134;0.025596825396825396;6.380952380952382e-05;;2904749;63099089;407089;75311737;9024243;2904772;34388408;405332;76021393;6038680
19;2;630000;630000;11929;10;240;98;23;0;240;75;0.018934920634920634;6.380952380952382e-05;;2148700;47356219;3320661;141328385;6943455;2148702;18548667;1480324;73863704;3283237
20;1;864000;864000;21925;5;175;131;24;0;175;107;0.025376157407407406;4.652777777777778e-05;;3949178;69363054;17517577;145790091;16024186;3949177;49157635;17519462;82179477;9740119
;;151200000;;;;;2851;;;;2749;0.8965751785714285;0.003390146825396825;0.8999653253968254
;;;;;;;0.03577692037881445;;;;;
