ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2340;0;5040;0;0;0;5040;0;0.117;0.0020099999999999996;;421654;421663;175551;196753;421654;421655;421661;173514;197689;421655
2;19;40000;40000;1888;0;2520;0;0;0;2520;0;0.0472;0.0010049999999999998;;340295;340301;605836;626956;340295;340295;340299;603817;627808;340295
3;18;60000;60000;170;0;1680;0;0;0;1680;0;0.0028333333333333335;0.00067;;30789;30789;605838;975228;30789;30797;30797;603819;976183;30797
4;17;80000;80000;2730;0;1260;0;0;0;1260;0;0.034125;0.0005024999999999999;;491967;491970;954953;1014057;491967;491967;491971;953017;1015107;491967
5;16;100000;100000;751;0;1008;0;0;0;1008;0;0.00751;0.000402;;135373;135516;605837;1514107;135373;135381;135518;603818;1515242;135381
6;15;140000;140000;1061;0;720;0;0;0;720;0;0.0075785714285714284;0.0002871428571428571;;191308;191428;605838;1657759;191308;191309;191430;603819;1658981;191309
7;14;180000;180000;4170;0;560;0;0;0;560;0;0.023166666666666665;0.00022333333333333336;;751282;751287;645442;1857265;751282;751261;751288;643551;1858573;751269
8;13;200000;200000;16365;0;504;504;0;0;504;504;0.081825;0.000201;;3382294;4384057;1099578;2616853;3508610;3381886;3624323;1097806;2618250;3423820
9;12;240000;240000;15642;0;420;420;0;0;420;420;0.065175;0.0001675;;3252156;3802430;1495733;6007713;3379410;3251750;3802380;1494132;6008786;3379020
10;11;280000;280000;873;0;360;0;0;0;360;0;0.0031178571428571427;0.00014357142857142856;;157337;157480;1156015;9617340;157461;157345;157482;1154062;9618096;157464
11;10;320000;320000;1152;0;315;0;0;0;315;0;0.0036;0.00012562499999999998;;207685;207816;1455886;9780110;207691;207677;207817;1454093;9768931;207697
12;9;360000;360000;19911;0;280;280;-5;0;280;285;0.055308333333333334;0.00011166666666666668;;4021161;8314576;1755608;9996287;4670522;4020642;8314797;1754031;9996531;4682589
13;8;420000;420000;41434;0;240;588;-7;0;240;595;0.09865238095238095;9.571428571428571e-05;;8681685;22349292;846160;14064473;10833332;8680653;18134823;844410;14063600;10776436
14;7;600000;600000;36657;0;168;405;-17;0;168;422;0.061095;6.7e-05;;7860376;27344434;4531894;24226627;11264065;7859483;27815756;4529882;31385881;11393215
15;6;700000;700000;24996;0;144;227;-22;0;144;249;0.03570857142857143;5.742857142857143e-05;;4937051;20111893;951534;33993835;8470693;4936521;23576169;949707;46315610;9144294
16;5;720000;720000;31420;0;140;329;7;0;140;322;0.04363888888888889;5.583333333333334e-05;;6482771;30965644;9899040;42825557;11884602;6093673;26338268;9896944;48352348;10638884
17;4;800000;800000;12860;0;126;104;-15;0;126;119;0.016075;5.025e-05;;2316416;20914829;4993728;54850099;4495101;2316407;25350445;4991658;66150223;4473945
18;3;840000;840000;78725;0;120;681;26;0;120;655;0.09372023809523809;4.7857142857142856e-05;;17936528;61067915;10554948;57175536;35449093;18324457;41740292;10552834;60089551;28449608
19;2;900000;900000;68844;4;112;585;23;0;112;562;0.07649333333333333;4.4666666666666664e-05;;15577688;109953244;1550645;99419197;48575640;15520207;48961046;1549065;99413462;29079737
20;1;960000;960000;18963;2;105;158;10;0;105;148;0.019753125;4.1875e-05;;3850289;116087749;4975663;215706159;15727114;3849875;35383741;4973811;120005820;8692493
;;100800000;;;;;4281;;;;4281;0.8935762996031745;0.006309964285714286;0.8998862638888888
;;;;;;;0.0;;;;;
