ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1367;0;3600;0;0;0;3600;0;0.04882142857142857;0.0014357142857142856;;246386;246395;176313;198608;246386;246388;246393;174216;579229;246388
2;19;28000;28000;2059;0;3600;0;0;0;3600;0;0.07353571428571429;0.0014357142857142856;;371082;371088;430680;453533;371082;371081;371086;174216;443757;371081
3;18;56000;56000;6311;0;1800;0;0;0;1800;0;0.11269642857142857;0.0007178571428571428;;1136907;1136911;810276;832613;1136907;1136908;1137028;808371;833702;1136908
4;17;84000;84000;3407;0;1200;0;0;0;1200;0;0.04055952380952381;0.00047857142857142857;;613814;613944;810270;1977708;613816;613801;613945;808376;1978866;613816
5;16;112000;112000;3348;0;900;0;0;0;900;0;0.02989285714285714;0.0003589285714285714;;603215;603336;1956139;2599615;603215;603215;603337;1954380;2600861;603215
6;15;140000;140000;2332;0;720;0;0;0;720;0;0.016657142857142856;0.0002871428571428571;;420212;420332;810277;3210995;420212;420212;420333;808377;3212309;420212
7;14;168000;168000;5789;0;600;0;0;0;600;0;0.034458333333333334;0.00023928571428571429;;1042831;1042952;2579227;3639520;1042939;1042949;1042953;2577645;3640921;1042949
8;13;224000;224000;5457;0;450;150;0;0;450;150;0.024361607142857143;0.0001794642857142857;;983058;2053871;2568559;4690723;1224638;983059;2054149;2566956;4692212;1224542
9;12;252000;252000;9080;0;400;150;-2;0;400;152;0.03603174603174603;0.00015952380952380954;;1635673;2705892;1433161;6321327;1907438;1635661;4035224;1431424;6322538;1919320
10;11;280000;280000;6021;0;360;20;-8;0;360;28;0.021503571428571427;0.00014357142857142856;;1084700;1723756;2385812;7965474;1120117;1084701;2346091;2384239;13046751;1141207
11;10;336000;336000;21338;0;300;220;-1;0;300;221;0.06350595238095239;0.00011964285714285714;;3843520;7154181;4243940;9058657;4977021;3843521;6243427;4242714;16874735;4930436
12;9;420000;420000;32294;0;240;400;-23;0;240;423;0.07689047619047619;9.571428571428571e-05;;7078601;12114935;1862655;14695500;9016314;6455665;14392116;1861073;22692355;9222370
13;8;448000;448000;22459;0;225;325;7;0;225;318;0.05013169642857143;8.973214285714285e-05;;4684552;18032210;3561394;24179583;7617510;4684165;11318759;3559964;27256178;6819241
14;7;504000;504000;13920;0;200;80;-46;0;200;126;0.02761904761904762;7.976190476190477e-05;;2507350;13063844;5916667;29304209;3444736;2507352;8686816;5914934;29304494;3796891
15;6;560000;560000;18639;0;180;235;43;0;180;192;0.03328392857142857;7.178571428571428e-05;;3996466;20134826;4093485;35280940;6125975;3357343;16780789;4092114;44883999;5801652
16;5;672000;672000;32978;0;150;320;5;0;150;315;0.049074404761904764;5.982142857142857e-05;;6579134;22909692;9731138;39286231;12833924;6578777;25476006;9729927;57690160;11993238
17;4;672000;672000;2846;0;150;29;6;0;150;23;0.0042351190476190475;5.982142857142857e-05;;512716;18262819;18726717;54840736;1673669;512705;3973533;16831698;59063104;799122
18;3;700000;700000;21033;0;144;155;-3;0;144;158;0.030047142857142856;5.742857142857143e-05;;3788628;31482207;1240410;55361407;7696020;3788628;27376735;1238844;86939675;7891454
19;2;700000;700000;82496;0;144;809;24;0;144;785;0.11785142857142857;5.742857142857143e-05;;21934628;90379756;5038127;59798104;57571213;22465347;59322461;3479757;55361853;39200123
20;1;840000;840000;2179;0;120;21;-2;0;120;23;0.002594047619047619;4.7857142857142856e-05;;392672;65040815;14019137;119856136;2133889;392672;8654778;14017630;90737203;901661
;;100800000;;;;;2914;;;;2914;0.8937515972222222;0.006174767857142857;0.8999263650793651
;;;;;;;0.0;;;;;
