ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;2991;0;2400;0;0;0;2400;0;0.14242857142857143;0.0019142857142857143;;538952;538961;175551;197345;538952;538954;538959;173514;197689;538954
2;19;42000;42000;1103;0;1200;0;0;0;1200;0;0.02626190476190476;0.0009571428571428571;;198873;198879;723119;744832;198873;198874;198878;721120;745111;198874
3;18;63000;63000;1190;0;800;0;0;0;800;0;0.01888888888888889;0.0006380952380952382;;214530;214532;723118;951702;214530;214531;214534;721119;952063;214531
4;17;84000;84000;766;0;600;0;0;0;600;0;0.009119047619047619;0.00047857142857142857;;138076;138219;930832;1174299;138076;138081;138221;928878;1174709;138083
5;16;105000;105000;261;0;480;0;0;0;480;0;0.0024857142857142855;0.00038285714285714285;;47177;47177;723871;1320619;47177;47181;47322;721912;2204049;47181
6;15;105000;105000;4855;0;480;0;0;0;480;0;0.04623809523809524;0.00038285714285714285;;874700;874705;779190;1375974;874700;874584;874706;777295;1321117;874593
7;14;126000;126000;2454;0;400;0;0;0;400;0;0.019476190476190477;0.0003190476190476191;;442176;442296;1154467;2258819;442176;442176;442297;1152713;2259462;442176
8;13;168000;168000;30975;0;300;480;0;0;300;480;0.184375;0.00023928571428571429;;6131168;8507362;1078020;2709512;7002097;6130739;8057408;1076254;2710094;6941474
9;12;210000;210000;6434;0;240;0;0;0;240;0;0.03063809523809524;0.00019142857142857142;;1159041;1159163;1870948;9608484;1159041;1159042;1159164;1869403;9608280;1159042
10;11;252000;252000;11759;0;200;80;-2;0;200;82;0.04666269841269841;0.00015952380952380954;;2118121;2893532;1753972;10776010;2405883;2118122;2893146;1752307;10775932;2411233
11;10;315000;315000;4236;0;160;40;6;0;160;34;0.013447619047619047;0.00012761904761904763;;763156;1315107;1887430;13678294;901122;763145;1669461;1885477;16751329;889954
12;9;336000;336000;22698;0;150;250;-8;0;150;258;0.06755357142857144;0.00011964285714285714;;4640251;9866911;7219145;14450051;6234372;4639939;9095788;7216958;19943426;6152504
13;8;420000;420000;27983;0;120;260;12;0;120;248;0.06662619047619048;9.571428571428571e-05;;6499011;11002853;3187929;20947603;7617061;5591832;17368735;3186588;20947412;8657081
14;7;504000;504000;9667;0;100;80;5;0;100;75;0.019180555555555555;7.976190476190477e-05;;1741454;4231339;10782025;27983374;2522747;1741320;4231906;10779931;27982435;2447040
15;6;525000;525000;2474;0;96;6;-5;0;96;11;0.004712380952380952;7.657142857142856e-05;;445780;4707522;1663786;29730641;553478;445780;4707389;1662226;51741368;612215
16;5;525000;525000;39135;0;96;294;1;0;96;293;0.07454285714285715;7.657142857142856e-05;;8360728;45185312;2118403;30185239;18657986;8359677;27804635;2116951;36742832;17628575
17;4;630000;630000;54056;0;80;350;-16;0;80;366;0.0858031746031746;6.380952380952382e-05;;12177619;58739451;5040500;52198617;30073268;12176565;32474658;5039085;52196113;24674232
18;3;672000;672000;11224;0;75;60;1;0;75;59;0.01670238095238095;5.982142857142857e-05;;2021833;35309416;12852881;88476537;6704032;2021815;32013786;12850252;74600948;4553463
19;2;672000;672000;2048;0;75;9;-3;0;75;12;0.0030476190476190477;5.982142857142857e-05;;369093;22440514;14883672;90507151;862090;369093;12697320;12850256;74222929;980890
20;1;840000;840000;12805;1;60;76;13;0;60;63;0.015244047619047619;4.7857142857142856e-05;;2306533;78899376;17271865;90885462;17710071;2306533;34425269;17269773;85280250;7370706
;;50400000;;;;;1985;;;;1981;0.8934346031746031;0.006470285714285715;0.8999048888888889
;;;;;;;0.0020151133501259445;;;;;
