ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1001;0;2016;0;0;0;2016;0;0.04004;0.001608;;180511;180520;175571;199348;180511;180512;180518;173511;199845;180512
2;19;50000;50000;632;0;1008;0;0;0;1008;0;0.01264;0.000804;;113953;113957;365449;388397;113953;113957;114098;363467;536868;113957
3;18;50000;50000;776;0;1008;0;0;0;1008;0;0.01552;0.000804;;140019;140021;487458;510364;140019;139886;140023;364439;496495;139886
4;17;75000;75000;11066;0;672;0;0;0;672;0;0.14754666666666666;0.000536;;1993392;1993397;364698;658354;1993392;1993393;1993398;362675;658885;1993393
5;16;100000;100000;850;0;504;0;0;0;504;0;0.0085;0.000402;;153330;153332;636324;2659855;153330;153331;153334;634638;2660472;153331
6;15;150000;150000;341;0;336;0;0;0;336;0;0.0022733333333333334;0.000268;;61576;61719;2639263;2821347;61576;61584;61723;2637516;2822032;61584
7;14;175000;175000;3642;0;288;0;0;0;288;0;0.02081142857142857;0.00022971428571428573;;656136;656257;364699;2891260;656136;656136;656258;362680;2892032;656136
8;13;200000;200000;3084;0;252;0;0;0;252;0;0.01542;0.000201;;555683;555686;798780;3555645;555683;555683;555687;797215;3556523;555683
9;12;225000;225000;3498;0;224;4;0;0;224;4;0.015546666666666667;0.00017866666666666665;;630211;823704;2366978;4119658;633627;630211;823282;2365035;4120602;633617
10;11;300000;300000;30657;0;168;252;0;0;168;252;0.10219;0.000134;;5715354;6846696;2872667;4951747;6081027;5714928;6846397;2871422;5621868;6086977
11;10;350000;350000;23045;0;144;144;-10;0;144;154;0.06584285714285715;0.00011485714285714286;;4344365;6986508;1302563;10947116;5452057;4343941;8182511;1300804;10947544;5534147
12;9;400000;400000;6119;0;126;34;-30;0;126;64;0.0152975;0.0001005;;1102346;9856290;1365073;17302367;1471199;1102328;4603889;1363838;21068508;1836710
13;8;400000;400000;12859;0;126;96;25;0;126;71;0.0321475;0.0001005;;2316355;5817839;2476074;19041022;3538872;2316356;6282844;1364955;22179668;3102559
14;7;450000;450000;15656;0;112;84;6;0;112;78;0.03479111111111111;8.933333333333333e-05;;2820063;9647141;3351402;21365934;3545258;2820042;6282770;3350198;26152818;3302632
15;6;450000;450000;834;0;112;2;1;0;112;1;0.0018533333333333334;8.933333333333333e-05;;150316;615660;6373874;24388238;158725;150320;150461;6372354;32444455;150387
16;5;525000;525000;42084;0;96;208;-15;0;96;223;0.08016;7.657142857142856e-05;;7773629;19432846;3032364;24547419;10441469;7773203;24800944;3030604;25099342;10723884
17;4;600000;600000;16503;0;84;102;21;0;84;81;0.027505;6.7e-05;;2972636;20607135;9163446;35533468;6058699;2972637;12370917;9162022;46562817;4788873
18;3;700000;700000;76702;0;72;324;-5;0;72;329;0.10957428571428571;5.742857142857143e-05;;17103492;49182320;5819957;39707514;30313507;17102544;37218930;6085131;39707221;25857054
19;2;800000;800000;81902;0;63;305;0;0;63;305;0.1023775;5.025e-05;;18304946;88997749;4996249;77761418;45518015;18303884;50597224;4994857;74130516;33087044
20;1;900000;900000;39528;2;56;144;7;0;56;137;0.04392;4.4666666666666664e-05;;7313186;106348737;12693456;125901070;30428947;7312882;40310559;12692345;99831608;16561561
;;50400000;;;;;1699;;;;1699;0.8939571825396826;0.0059558214285714275;0.899913003968254
;;;;;;;0.0;;;;;
