ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;2478;0;4200;0;0;0;4200;0;0.10325;0.0016749999999999998;;446491;446500;175571;198978;446491;446492;446498;173511;199845;446492
2;19;48000;48000;1762;0;2100;0;0;0;2100;0;0.036708333333333336;0.0008374999999999999;;317617;317623;630679;654027;317617;317617;317621;628656;654770;317617
3;18;72000;72000;111;0;1400;0;0;0;1400;0;0.0015416666666666667;0.0005583333333333333;;20181;20181;630679;979663;20181;20189;20189;628656;980450;20189
4;17;96000;96000;12266;0;1050;0;0;0;1050;0;0.12777083333333333;0.00041874999999999996;;2209512;2209516;957116;1007866;2209512;2209513;2209517;955157;1008746;2209513
5;16;120000;120000;4320;0;840;0;0;0;840;0;0.036;0.000335;;778295;778417;631524;3225465;778295;778296;778418;629132;3226451;778296
6;15;144000;144000;20160;0;700;700;0;0;700;700;0.14;0.00027916666666666666;;4090709;4880858;986311;4012041;4248246;4090270;4094722;984535;4013095;4090528
7;14;168000;168000;3154;0;600;20;-15;0;600;35;0.018773809523809522;0.00023928571428571429;;568297;1056485;630679;8111130;583944;568297;2143451;628680;8111834;610142
8;13;192000;192000;7986;0;525;440;15;0;525;425;0.04159375;0.00020937499999999998;;1438636;3295957;3175576;8687702;2081213;1438637;3013964;3173798;8688492;1985100
9;12;240000;240000;8482;0;420;95;-1;0;420;96;0.03534166666666667;0.0001675;;1527920;2892047;1744708;10920349;1681721;1527921;2892003;1742920;10920853;1677322
10;11;288000;288000;1061;0;350;85;2;0;350;83;0.003684027777777778;0.00013958333333333333;;191299;3882530;7305861;12456790;572943;191287;2346803;7303760;12457375;454143
11;10;336000;336000;24490;0;300;365;-15;0;300;380;0.07288690476190476;0.00011964285714285714;;4870700;11680248;1535368;12656580;6645514;4870255;14569503;1533400;12657248;6968552
12;9;360000;360000;10013;0;280;150;9;0;280;141;0.027813888888888888;0.00011166666666666668;;1803725;12529701;1447202;20569277;3436614;1803726;8114784;1445432;28217689;3084887
13;8;480000;480000;7795;0;210;95;-4;0;210;99;0.016239583333333335;8.375e-05;;1404145;14323780;5961601;23629309;2707309;1404129;10889996;5959427;29875044;2428927
14;7;504000;504000;8031;0;200;85;-8;0;200;93;0.015934523809523808;7.976190476190477e-05;;1446728;6939078;1237548;25042164;2525744;1446729;11805241;1235777;32739553;2869330
15;6;576000;576000;7461;0;175;60;2;0;175;58;0.012953125;6.979166666666666e-05;;1344016;8548316;9740976;31989819;1978999;1344017;15339763;9738894;46095148;2159862
16;5;600000;600000;11360;0;168;96;-16;0;168;112;0.018933333333333333;6.7e-05;;2046314;21744458;1418916;33325226;3756760;2046293;17780163;1551461;64501170;4492767
17;4;672000;672000;63761;0;150;630;-8;0;150;638;0.09488244047619047;5.982142857142857e-05;;13795712;45233448;8634323;40338545;31617642;16798362;38429102;8632233;40315756;28130277
18;3;720000;720000;47327;0;140;488;40;0;140;448;0.06573194444444444;5.583333333333334e-05;;10557173;80839727;12229739;76523473;32745072;10556410;34287673;12227830;74685445;23587781
19;2;840000;840000;11811;0;120;83;-12;0;120;95;0.014060714285714286;4.7857142857142856e-05;;2127490;51487521;5336577;100483776;7006268;2127489;17659120;5335068;97152461;5582490
20;1;960000;960000;9810;0;105;87;11;0;105;76;0.01021875;4.1875e-05;;1767067;44833394;9638033;102620145;7152182;1767054;44831428;9636046;99289170;6435147
;;100800000;;;;;3479;;;;3479;0.8943192956349206;0.005596494047619048;0.8999157896825397
;;;;;;;0.0;;;;;
