ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;809;0;8400;0;0;0;8400;0;0.07354545454545454;0.0036545454545454546;;145815;145817;175551;196383;145816;145819;145821;173514;197689;145819
2;19;33000;33000;2049;0;2800;0;0;0;2800;0;0.06209090909090909;0.0012181818181818183;;369280;369404;330732;350753;369280;369280;369284;328774;519672;369280
3;18;33000;33000;885;0;2800;0;0;0;2800;0;0.026818181818181817;0.0012181818181818183;;159496;159643;708025;728128;159496;159500;159645;328773;712823;159538
4;17;55000;55000;246;0;1680;0;0;0;1680;0;0.004472727272727272;0.0007309090909090909;;44474;44621;330734;895733;44602;44478;44619;328775;1437755;44588
5;16;55000;55000;2955;0;1680;0;0;0;1680;0;0.05372727272727273;0.0007309090909090909;;532478;532481;383415;948310;532478;532340;532485;329733;933224;532461
6;15;77000;77000;5468;0;1200;80;0;0;1200;80;0.07101298701298701;0.0005220779220779221;;985047;1145013;329999;1488872;995473;985048;1144478;327985;1490426;995435
7;14;88000;88000;1219;0;1050;20;0;0;1050;20;0.013852272727272727;0.0004568181818181818;;219749;925334;329999;2641535;220401;219750;924918;327967;2642571;222197
8;13;110000;110000;13211;0;840;1120;0;0;840;1120;0.1201;0.00036545454545454544;;2538519;4467330;924858;2869554;3001230;2538063;4238484;923141;2870779;2984338
9;12;220000;220000;2379;0;420;150;2;0;420;148;0.010813636363636364;0.00018272727272727272;;428678;2129720;3473371;5416570;621492;428678;2881286;3471188;10068938;639775
10;11;275000;275000;29381;0;336;1294;-12;0;336;1306;0.10684;0.00014618181818181817;;6315367;9002206;925726;5853616;7485930;6314082;11548231;924196;11224604;7915970
11;10;275000;275000;20789;0;336;942;-20;0;336;962;0.07559636363636364;0.00014618181818181817;;4062800;10290632;7250340;13477764;7277802;4061589;9855218;3473491;15787045;6749887
12;9;308000;308000;3985;0;300;170;52;0;300;118;0.012938311688311688;0.00013051948051948052;;717979;17646902;1325074;19476423;1433370;717849;17644020;1323315;26395728;1043750
13;8;308000;308000;15253;0;300;606;-38;0;300;644;0.049522727272727274;0.00013051948051948052;;2906311;21134849;2051795;23504772;6076319;2905888;21131446;1552390;20993194;5872119
14;7;330000;330000;7831;0;280;296;-18;0;280;314;0.02373030303030303;0.00012181818181818181;;1410739;24672754;4020444;27126625;2801449;1410624;7345655;4018713;27122374;2454877
15;6;440000;440000;3779;0;210;96;-28;0;210;124;0.008588636363636364;9.136363636363636e-05;;680765;17609559;4847274;29698897;1244556;680771;23934353;4845304;35712046;1629186
16;5;440000;440000;3368;0;210;131;32;0;210;99;0.007654545454545455;9.136363636363636e-05;;606819;23630069;5536943;31688742;1434412;606797;23860298;4847850;35781968;1473340
17;4;462000;462000;7924;0;200;216;5;0;200;211;0.01715151515151515;8.701298701298701e-05;;1427484;23144347;1871314;32692481;2946449;1427369;21131416;1869689;48664461;4046632
18;3;550000;550000;61787;0;168;1486;44;0;168;1442;0.11234;7.309090909090908e-05;;18406291;53556999;17098584;34286552;38822583;18998179;31898866;17094365;34282515;23777922
19;2;880000;880000;8692;0;105;128;1;0;105;127;0.009877272727272728;4.568181818181818e-05;;1565705;33983642;6313983;78277258;5340947;1565713;71933820;6312001;88871318;5858226
20;1;880000;880000;25487;0;105;361;-8;0;105;369;0.0289625;4.568181818181818e-05;;5614206;86918558;7888629;88583871;14700760;5454704;82306190;6312468;84535700;13725833
;;92400000;;;;;7096;;;;7084;0.889635616883117;0.010189220779220779;0.8998248376623378
;;;;;;;0.0016910935738444193;;;;;
