ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;6;0;8400;0;0;0;8400;0;0.0003333333333333333;0.0022333333333333333;;1281;1283;177034;198312;1281;1285;1287;175016;384251;1285
2;19;18000;18000;302;0;8400;0;0;0;8400;0;0.016777777777777777;0.0022333333333333333;;54555;54559;186261;208137;54555;54563;54700;175016;328645;54563
3;18;18000;18000;629;0;8400;0;0;0;8400;0;0.034944444444444445;0.0022333333333333333;;113550;113552;248788;270665;113550;113417;113554;175016;269770;113417
4;17;36000;36000;124;0;4200;0;0;0;4200;0;0.0034444444444444444;0.0011166666666666666;;22510;22510;370779;392225;22510;22518;22518;369173;393582;22518
5;16;72000;72000;2785;0;2100;0;0;0;2100;0;0.03868055555555556;0.0005583333333333333;;501878;501881;402859;422812;501878;501878;501882;401250;424261;501878
6;15;90000;90000;1343;0;1680;0;0;0;1680;0;0.014922222222222222;0.0004466666666666667;;242070;242072;370785;932831;242070;242071;242074;369170;934368;242071
7;14;144000;144000;13555;0;1050;210;0;0;1050;210;0.09413194444444445;0.00027916666666666666;;2441645;2641490;913698;1183116;2481333;2441646;2641278;912392;1184723;2481289
8;13;180000;180000;14038;0;840;210;-70;0;840;280;0.07798888888888889;0.00022333333333333336;;2528700;2728375;654186;3832826;2578398;2528701;2728141;652744;3834318;2594960
9;12;270000;270000;15476;0;560;560;5;0;560;555;0.05731851851851852;0.0001488888888888889;;2787660;5983421;622951;6369859;3275731;2787661;5985694;621681;18045954;3405794
10;11;270000;270000;24376;0;560;910;-95;0;560;1005;0.09028148148148148;0.0001488888888888889;;4590315;8017627;3650563;9397344;5232823;4590092;8272036;3192318;14922709;5433906
11;10;288000;288000;53975;0;525;2100;190;0;525;1910;0.18741319444444443;0.00013958333333333333;;10603303;21966739;3365827;14737839;15122651;10603014;14099423;3364921;15181564;12254323
12;9;288000;288000;2407;0;525;0;-190;0;525;190;0.008357638888888888;0.00013958333333333333;;433710;433830;14719827;25349807;433710;433690;889492;3364937;25351040;522572
13;8;360000;360000;14777;0;420;455;20;0;420;435;0.04104722222222222;0.00011166666666666668;;2661843;17656232;3905704;25792172;4911572;2661844;6311715;3904917;30404008;3488411
14;7;360000;360000;2264;0;420;105;30;0;420;75;0.006288888888888889;0.00011166666666666668;;407946;639350;6576283;31855944;463076;407950;639245;6575555;29987302;447646
15;6;360000;360000;4396;0;420;315;105;0;420;210;0.012211111111111112;0.00011166666666666668;;791963;4437613;7224338;32272560;1684927;791944;4438490;6357954;29662612;1340807
16;5;504000;504000;1657;0;300;40;9;0;300;31;0.0032876984126984127;7.976190476190477e-05;;298587;8377718;913873;36294915;456514;298596;18289159;912436;51243103;939819
17;4;630000;630000;38309;0;240;663;33;0;240;630;0.060807936507936505;6.380952380952382e-05;;7331090;40428586;622947;36602391;15316517;7330407;43222061;621661;75090639;17596896
18;3;630000;630000;63786;0;240;1195;-55;0;240;1250;0.10124761904761904;6.380952380952382e-05;;12861694;49087384;7963216;44453628;39023007;12861166;48783806;3192427;40860148;33143817
19;2;720000;720000;24144;0;210;365;21;0;210;344;0.03353333333333333;5.583333333333334e-05;;4548691;33352763;10677315;89958077;8077328;4548335;33583785;10676723;85874705;7348323
20;1;900000;900000;5696;0;168;60;0;0;168;60;0.006328888888888889;4.4666666666666664e-05;;1026078;80501058;3192421;95565029;2703055;1026067;80504159;3191168;95261977;2619655
;;151200000;;;;;7188;;;;7185;0.8893471428571427;0.010543992063492063;0.8998911349206348
;;;;;;;0.00041736227045075126;;;;;
