ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2706;0;5040;0;0;0;5040;0;0.1353;0.0020099999999999996;;487529;487538;175551;196975;487529;487530;487536;173514;197689;487530
2;19;50000;50000;913;0;2016;0;0;0;2016;0;0.01826;0.000804;;164534;164675;175551;693039;164534;164536;164673;173514;693667;164536
3;18;70000;70000;1779;0;1440;0;0;0;1440;0;0.025414285714285716;0.0005742857142857142;;320535;320683;175551;865707;320553;320558;320685;173514;866418;320558
4;17;100000;100000;12752;0;1008;144;0;0;1008;144;0.12752;0.000402;;2297111;2631738;845186;1194451;2344562;2297112;2631457;843270;1195231;2344504
5;16;140000;140000;2460;0;720;144;0;0;720;144;0.01757142857142857;0.0002871428571428571;;443364;948505;1001361;3499708;543389;443364;948795;999426;3500572;543296
6;15;180000;180000;13409;0;560;336;-64;0;560;400;0.07449444444444445;0.00022333333333333336;;2415480;5398543;671695;4452279;2734689;2415481;5398889;669695;4452652;2791317
7;14;200000;200000;11084;0;504;592;64;0;504;528;0.05542;0.000201;;1996622;6384461;3151388;6876039;2903635;1996623;3457960;3149597;6876479;2595878
8;13;210000;210000;1911;0;480;32;4;0;480;28;0.0091;0.00019142857142857142;;344308;846180;504904;9559066;372314;344310;845675;502896;9558801;370803
9;12;240000;240000;9389;0;420;268;-4;0;420;272;0.039120833333333334;0.0001675;;1691289;5956015;671697;9911862;2144063;1691290;5955723;669686;9911682;2137342
10;11;320000;320000;11790;0;315;258;-1;0;315;259;0.03684375;0.00012562499999999998;;2123714;8747467;671698;12101396;2843417;2123715;8747254;669687;12096835;2845672
11;10;400000;400000;5910;0;252;160;-2;0;252;162;0.014775;0.0001005;;1064607;5627500;5659022;15075961;1511530;1064608;5627176;5656635;16767789;1501805
12;9;420000;420000;1505;0;240;62;5;0;240;57;0.0035833333333333333;9.571428571428571e-05;;271242;3251767;1807918;16149281;441116;271243;3251110;1806332;20087865;397500
13;8;450000;450000;1823;0;224;10;-11;0;224;21;0.004051111111111111;8.933333333333333e-05;;328481;2246359;348792;16418979;354942;328482;6597790;346798;35666809;423655
14;7;560000;560000;493;0;180;3;-1;0;180;4;0.0008803571428571429;7.178571428571428e-05;;88929;3014738;1453872;16755506;110772;88933;595717;1452095;44853202;100099
15;6;600000;600000;5305;0;168;56;-34;0;168;90;0.008841666666666666;6.7e-05;;955700;6847981;5659158;16852437;1255386;955686;12960786;5656737;51088804;1666804
16;5;700000;700000;54503;0;144;888;35;0;144;853;0.07786142857142857;5.742857142857143e-05;;11829591;27931592;4435072;17831657;19765006;11827509;28972401;4432984;47827560;20568436
17;4;720000;720000;33536;0;140;472;-15;0;140;487;0.04657777777777778;5.583333333333334e-05;;6541061;37588080;5298164;36024011;13127597;6540646;24698152;5295811;52576937;11952616
18;3;840000;840000;21720;0;120;225;-25;0;120;250;0.025857142857142856;4.7857142857142856e-05;;4412771;33982342;2089204;52409965;8576248;4412366;23006111;2087768;75539802;8820567
19;2;900000;900000;130775;0;112;1641;42;0;112;1599;0.14530555555555555;4.4666666666666664e-05;;42987955;104133623;6415964;62427328;74318462;42980517;77231652;6413767;62416860;55098208
20;1;960000;960000;26417;0;105;285;7;0;105;278;0.027517708333333335;4.1875e-05;;5258823;105602908;5006869;120872016;17130751;5258415;44353648;5004515;116981618;11266859
;;100800000;;;;;5576;;;;5576;0.8942958234126985;0.005658309523809524;0.8999541329365081
;;;;;;;0.0;;;;;
