ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;3127;0;4200;0;0;0;4200;0;0.13595652173913045;0.0017478260869565217;;563432;563441;175551;198588;563432;563434;563439;173514;199848;563434
2;19;46000;46000;5419;0;2100;0;0;0;2100;0;0.11780434782608695;0.0008739130434782608;;976224;976233;749053;770556;976224;976225;976230;747347;946033;976225
3;18;46000;46000;808;0;2100;0;0;0;2100;0;0.017565217391304348;0.0008739130434782608;;145782;145784;1733294;1754765;145782;145783;145786;768901;1747865;145783
4;17;46000;46000;68;0;2100;0;0;0;2100;0;0.0014782608695652175;0.0008739130434782608;;12429;12429;1887094;1908540;12429;12437;12438;748383;1901710;12437
5;16;69000;69000;1712;0;1400;0;0;0;1400;0;0.02481159420289855;0.0005826086956521739;;308489;308609;747600;1928934;308489;308490;308611;745592;1930343;308490
6;15;92000;92000;359;0;1050;0;0;0;1050;0;0.003902173913043478;0.0004369565217391304;;64823;64966;1908501;2245680;64823;64831;64968;1907103;2247196;64831
7;14;115000;115000;2052;0;840;0;0;0;840;0;0.017843478260869565;0.0003495652173913043;;369798;369928;747600;2318697;369801;369785;369928;745586;2320307;369791
8;13;161000;161000;13094;0;600;220;-80;0;600;300;0.08132919254658386;0.00024968944099378884;;2358668;3632323;748340;2696929;2626858;2358669;3632308;746405;3800844;2737305
9;12;161000;161000;6072;0;600;220;40;0;600;180;0.037714285714285714;0.00024968944099378884;;1093880;3289421;3115365;5640275;1641735;1093881;3531001;1909452;3931508;1663887
10;11;184000;184000;13493;0;525;565;40;0;525;525;0.07333152173913043;0.0002184782608695652;;3006750;8916961;1982660;6742469;4124394;3006327;4867618;1981454;6743844;3354359
11;10;230000;230000;2936;0;420;0;0;0;420;0;0.012765217391304347;0.00017478260869565216;;528927;529047;2287732;10918455;529008;528908;529048;2286541;10919977;529013
12;9;276000;276000;10286;0;350;80;-4;0;350;84;0.03726811594202899;0.00014565217391304347;;1852872;7636978;2301025;11456073;2111100;1852873;7636806;2299850;11457608;2117610
13;8;322000;322000;4359;0;300;25;-4;0;300;29;0.013537267080745341;0.00012484472049689442;;785279;3441222;5956979;14211610;923535;785300;3441951;5955471;14212781;951951
14;7;483000;483000;20215;0;200;225;-98;0;200;323;0.04185300207039337;8.322981366459627e-05;;4217553;11444138;6275219;15005559;5615043;4217141;15810265;6274128;27361098;8149321
15;6;483000;483000;37748;0;200;630;104;0;200;526;0.07815320910973085;8.322981366459627e-05;;9112934;20460925;10502932;20466969;15113679;9186637;18111680;7795496;24576242;12674754
16;5;483000;483000;3967;0;200;35;-15;0;200;50;0.008213250517598344;8.322981366459627e-05;;714749;6780774;20394802;39478342;1222478;714750;6781495;7071788;41114854;1437192
17;4;575000;575000;17453;0;168;178;7;0;168;171;0.030353043478260868;6.991304347826087e-05;;3143755;37680481;1126478;40184158;7367912;3143757;30974166;1124543;40644848;6737390
18;3;644000;644000;8390;0;150;141;20;0;150;121;0.013027950310559006;6.242236024844721e-05;;1511364;10188651;6826286;46585912;2883483;1511343;11177027;6825136;47617892;3098568
19;2;805000;805000;86809;0;120;827;-17;0;120;844;0.10783726708074534;4.993788819875776e-05;;22149057;73193808;6652933;48106700;48790845;22148272;71434733;6651375;48107759;46018861
20;1;920000;920000;34769;0;105;283;7;0;105;276;0.037792391304347826;4.369565217391304e-05;;8576261;82522570;5917879;85786242;27296554;8575704;57241479;5916690;85788268;21330209
;;96600000;;;;;3429;;;;3429;0.8925373084886127;0.0073774906832298134;0.8999147991718425
;;;;;;;0.0;;;;;
