ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;38000;38000;8139;0;4200;0;0;0;4200;0;0.21418421052631578;0.0010578947368421053;;1466175;1466186;176206;197479;1466175;1466176;1466183;174222;482881;1466176
2;19;38000;38000;1530;0;4200;0;0;0;4200;0;0.04026315789473684;0.0010578947368421053;;275730;275736;1650362;1672190;275730;275729;275735;174222;1670110;275729
3;18;95000;95000;10;0;1680;0;0;0;1680;0;0.00010526315789473685;0.0004231578947368421;;1991;1997;176206;1955915;1991;1999;2001;174222;2306700;1999
4;17;95000;95000;386;0;1680;0;0;0;1680;0;0.004063157894736842;0.0004231578947368421;;69668;69811;186294;1965943;69668;69676;69813;184363;2316802;69676
5;16;114000;114000;20925;0;1400;280;280;0;1400;0;0.18355263157894736;0.0003526315789473684;;3769179;3866365;1934681;2043780;3788166;3769180;3778976;1932796;2045151;3770478
6;15;133000;133000;1759;0;1200;0;0;0;1200;0;0.013225563909774436;0.00030225563909774437;;316953;317075;175552;5821104;316953;316954;317077;173517;5822560;316955
7;14;190000;190000;11757;0;840;360;0;0;840;360;0.061878947368421054;0.00021157894736842104;;2117764;4208802;2024361;6146397;2752656;2117765;4208571;2022928;6147941;2752506
8;13;228000;228000;2928;0;700;0;0;0;700;0;0.012842105263157894;0.0001763157894736842;;527616;527619;5712984;10036599;527616;527616;527620;5711290;10037693;527616
9;12;285000;285000;3450;0;560;20;-4;0;560;24;0.012105263157894737;0.00014105263157894736;;621575;953467;264850;10572543;633335;621575;953506;262982;11467786;633345
10;11;304000;304000;6716;0;525;145;-5;0;525;150;0.022092105263157896;0.00013223684210526317;;1209803;5523971;1934678;11205027;1846674;1209804;6751822;1932785;16749709;1851739
11;10;399000;399000;17507;0;400;435;5;0;400;430;0.04387719298245614;0.00010075187969924812;;3153479;10121844;502331;12420974;5452283;3153481;13849445;500418;23403874;5818110
12;9;399000;399000;2956;0;400;45;-21;0;400;66;0.0074085213032581455;0.00010075187969924812;;532511;3515351;5428262;17441746;704444;532510;12451964;5426171;28655470;976503
13;8;475000;475000;45259;0;336;880;-1;0;336;881;0.09528210526315789;8.463157894736842e-05;;9915701;32863833;265652;17983595;18093880;9915297;32863881;263955;32397313;18429262
14;7;475000;475000;37608;0;336;888;32;0;336;856;0.07917473684210527;8.463157894736842e-05;;8537592;32211327;14075781;33775571;18206057;8537188;22358965;4151526;33137093;14770651
15;6;570000;570000;8068;0;280;100;-22;0;280;122;0.01415438596491228;7.052631578947368e-05;;1453374;43694395;10325486;53434382;3881936;1453373;10307186;10324084;52800754;2543492
16;5;665000;665000;16152;0;240;247;22;0;240;225;0.02428872180451128;6.045112781954887e-05;;2909463;18494741;591069;57879095;6205960;2909464;40716464;589319;57879160;6249171
17;4;760000;760000;15121;0;210;226;21;0;210;205;0.019896052631578946;5.289473684210526e-05;;2723751;59491753;4152931;60801418;9479945;2723758;53133501;4151821;75355693;7718775
18;3;760000;760000;26067;0;210;375;-29;0;210;404;0.034298684210526315;5.289473684210526e-05;;4695330;69009320;6885626;78850881;18663838;4695333;56780520;5371392;67848732;17480249
19;2;912000;912000;3417;0;175;43;4;0;175;39;0.0037467105263157894;4.407894736842105e-05;;615625;46738836;9235104;134289680;2775678;615625;43033675;9233422;92900585;2133338
20;1;912000;912000;7778;0;175;73;-5;0;175;78;0.008528508771929824;4.407894736842105e-05;;1401078;69559876;9859691;134913255;5809345;1401064;47524022;9233353;92115115;4926395
;;159600000;;;;;4117;;;;3840;0.8949680263157893;0.004973868421052631;0.8999418947368419
;;;;;;;0.06728200145737187;;;;;
