ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;553;0;6300;0;0;0;6300;0;0.0345625;0.0025125;;99747;99747;175571;197498;99747;99749;99751;173511;199845;99749
2;19;48000;48000;35;0;2100;0;0;0;2100;0;0.0007291666666666667;0.0008374999999999999;;6496;6500;283929;305776;6496;6504;6504;281892;308024;6504
3;18;64000;64000;2699;0;1575;0;0;0;1575;0;0.042171875;0.000628125;;486391;486398;284661;320239;486391;486391;486395;282701;1179822;486391
4;17;64000;64000;4713;0;1575;0;0;0;1575;0;0.073640625;0.000628125;;849149;849154;779063;814657;849149;849150;849155;282701;817093;849150
5;16;160000;160000;12791;0;630;315;-15;0;630;330;0.07994375;0.00025124999999999995;;2304115;2432382;283929;1671838;2362939;2304116;2431835;281892;2195127;2365715
6;15;224000;224000;21778;0;450;495;-225;0;450;720;0.09722321428571429;0.0001794642857142857;;4035419;5518182;286114;4097307;4187819;4034996;5532566;284719;10145330;4923219
7;14;224000;224000;20426;0;450;945;225;0;450;720;0.0911875;0.0001794642857142857;;3905044;7711166;4330689;8141111;5213723;3791526;7713786;3872412;8135581;4883511
8;13;224000;224000;6702;0;450;90;-135;0;450;225;0.029919642857142856;0.0001794642857142857;;1207281;1339546;9612187;13422657;1230920;1207266;1341570;2544334;12063626;1266069
9;12;224000;224000;4965;0;450;270;135;0;450;135;0.022165178571428572;0.0001794642857142857;;894505;4813649;10827839;14750940;1845952;894506;1033717;1641371;13279225;929917
10;11;448000;448000;939;0;225;0;-5;0;225;5;0.002095982142857143;8.973214285714285e-05;;169220;169363;13199502;15653917;169336;169224;296926;13197331;40945632;172132
11;10;448000;448000;18799;0;225;225;-86;0;225;311;0.04196205357142857;8.973214285714285e-05;;3498857;3514766;13377552;15831727;3504232;3498434;6052602;13197298;37480618;3926221
12;9;480000;480000;65518;0;210;1095;34;0;210;1061;0.13649583333333334;8.375e-05;;13733346;32909157;2614947;19354855;19551842;13618958;29096420;2613387;33126536;20818046
13;8;480000;480000;9359;0;210;180;-30;0;210;210;0.019497916666666667;8.375e-05;;1685900;20861662;16356955;36893181;4342931;1685901;17160454;13617776;28892571;4339091
14;7;480000;480000;43434;0;210;780;120;0;210;660;0.0904875;8.375e-05;;8177556;28691550;19533769;38700403;18190745;8176011;23515781;4080077;33525509;13746123
15;6;576000;576000;2708;0;175;30;-25;0;175;55;0.004701388888888889;6.979166666666666e-05;;487889;619267;1653922;62239853;510035;487867;2932502;5220657;62235543;553276
16;5;720000;720000;15401;0;140;145;-10;0;140;155;0.02139027777777778;5.583333333333334e-05;;2886856;22044681;301694;62736576;5222499;2886421;22041188;300481;77099846;4102108
17;4;720000;720000;24479;0;140;290;22;0;140;268;0.03399861111111111;5.583333333333334e-05;;4521960;20504856;3385641;65632851;6752374;4521533;23692102;3379875;72569380;8304149
18;3;720000;720000;13269;0;140;175;10;0;140;165;0.018429166666666667;5.583333333333334e-05;;2390169;22174387;7916607;71645229;5722340;2390171;21674414;7910510;68576511;3987588
19;2;720000;720000;31147;0;140;285;-35;0;140;320;0.04325972222222222;5.583333333333334e-05;;5836120;25506888;11609636;74157541;8837612;5835076;26362130;11607187;62732342;11317823
20;1;800000;800000;7761;4;126;130;20;0;126;110;0.00970125;5.025e-05;;1398142;81241564;2597242;80015681;19869439;1398027;61636389;2595292;80008186;8395044
;;100800000;;;;;5450;;;;5450;0.893563154761905;0.006349446428571426;0.8999126011904763
;;;;;;;0.0;;;;;
