ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33000;33000;1499;0;2800;0;0;0;2800;0;0.04542424242424242;0.0012181818181818183;;270152;270161;175551;197419;270152;270153;270159;173514;197689;270153
2;19;55000;55000;5248;0;1680;0;0;0;1680;0;0.09541818181818182;0.0007309090909090909;;945436;945446;175551;476123;945436;945437;945444;173514;476292;945437
3;18;66000;66000;109;0;1400;0;0;0;1400;0;0.0016515151515151514;0.0006090909090909092;;19807;19952;454407;1429539;19807;19810;19952;452428;1429911;19811
4;17;77000;77000;2181;0;1200;0;0;0;1200;0;0.028324675324675325;0.0005220779220779221;;393026;393149;176205;1457586;393026;393008;393150;174219;1468021;393025
5;16;77000;77000;10;0;1200;0;0;0;1200;0;0.00012987012987012987;0.0005220779220779221;;1991;2136;577307;1858757;1991;1999;2001;174219;1816872;1999
6;15;88000;88000;9820;0;1050;240;50;0;1050;190;0.11159090909090909;0.0004568181818181818;;1768875;3142629;175551;1868876;1908194;1768877;3008283;173514;1869278;1880692
7;14;110000;110000;4593;0;840;80;-140;0;840;220;0.041754545454545454;0.00036545454545454544;;827425;1244871;1130583;3646145;859667;827412;1555285;1128689;4040686;923162
8;13;110000;110000;2140;0;840;280;140;0;840;140;0.019454545454545454;0.00036545454545454544;;385625;1113032;1966306;4481881;509296;385629;1084002;1128688;3646617;445675
9;12;132000;132000;2448;0;700;0;0;0;700;0;0.018545454545454546;0.0003045454545454546;;441088;441208;483931;4876083;441088;441069;441209;482231;5042970;441088
10;11;132000;132000;875;0;700;0;0;0;700;0;0.006628787878787879;0.0003045454545454546;;157835;157837;933710;5325650;157835;157702;157839;932106;4876627;157793
11;10;176000;176000;21127;0;525;685;20;0;525;665;0.12003977272727273;0.0002284090909090909;;3805542;7626261;1953364;5491983;4983851;3805543;7009632;1951368;5492586;4888045
12;9;231000;231000;2744;0;400;30;-43;0;400;73;0.01187878787878788;0.00017402597402597401;;494366;6403733;868157;9589008;636011;494366;6402964;866624;22386559;873000
13;8;231000;231000;38008;0;400;1145;26;0;400;1119;0.16453679653679654;0.00017402597402597401;;7129114;17534938;1371407;11051482;12029390;7128815;17536042;896299;9589571;11714906
14;7;264000;264000;5141;0;350;80;-45;0;350;125;0.019473484848484848;0.0001522727272727273;;926153;3843732;2880406;22890956;1151082;926156;3844075;2879291;23351934;1306413
15;6;264000;264000;2517;0;350;105;36;0;350;69;0.009534090909090909;0.0001522727272727273;;453515;11970503;3815487;23825801;1365301;453493;3342375;3814394;22889686;777848
16;5;275000;275000;3739;0;336;67;3;0;336;64;0.013596363636363636;0.00014618181818181817;;673588;13943410;1129720;25216285;1221653;673595;13943096;1127705;25695126;1109733
17;4;385000;385000;54509;0;240;1082;2;0;240;1080;0.14158181818181817;0.00010441558441558442;;13566528;43391637;1542716;25899875;26714783;13565445;43387081;1541039;25898966;24785870
18;3;440000;440000;2216;0;210;40;9;0;210;31;0.0050363636363636366;9.136363636363636e-05;;399336;26547449;4422929;62466791;1574698;399314;10496674;4421047;46177751;746211
19;2;825000;825000;11098;0;112;124;15;0;112;109;0.013452121212121212;4.872727272727273e-05;;1999155;60130214;2092120;62891465;9693126;1999156;60128588;2090379;81259839;9834606
20;1;880000;880000;22115;0;105;212;-16;0;105;228;0.02513068181818182;4.568181818181818e-05;;3983497;70088691;8676800;108682599;17531233;3983498;65029679;8675253;108272732;16558877
;;92400000;;;;;4170;;;;4113;0.8931830086580086;0.0067165324675324675;0.899899541125541
;;;;;;;0.013669064748201438;;;;;
