ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1181;0;5040;0;0;0;5040;0;0.05905;0.0020099999999999996;;212913;212922;175571;198756;212913;212914;212920;173511;199845;212914
2;19;60000;60000;716;0;1680;0;0;0;1680;0;0.011933333333333334;0.00067;;129083;129230;397098;420200;129083;129091;129228;395056;421186;129091
3;18;80000;80000;420;0;1260;0;0;0;1260;0;0.00525;0.0005024999999999999;;75788;75792;397098;557419;75788;75796;75796;395056;558489;75796
4;17;100000;100000;1342;0;1008;0;0;0;1008;0;0.01342;0.000402;;241900;242020;397097;641250;241900;241901;242022;395055;642395;241901
5;16;120000;120000;7135;0;840;0;0;0;840;0;0.059458333333333335;0.000335;;1285332;1285454;535198;891237;1285332;1285333;1285455;533248;892596;1285333
6;15;140000;140000;3646;0;720;0;0;0;720;0;0.026042857142857142;0.0002871428571428571;;656850;656971;397098;2184832;656850;656831;656972;395056;2186180;656844
7;14;160000;160000;12990;0;630;210;0;0;630;210;0.0811875;0.00025124999999999995;;2339951;3483219;481726;2849877;2463615;2339952;2817394;479751;2851350;2431757
8;13;180000;180000;2177;0;560;0;0;0;560;0;0.012094444444444444;0.00022333333333333336;;392305;392435;535198;5424590;392305;392294;392436;533275;5425532;392304
9;12;200000;200000;1162;0;504;12;0;0;504;12;0.00581;0.000201;;209498;975349;648116;5825292;218000;209499;574109;646161;5826321;216401
10;11;280000;280000;25947;0;360;498;-30;0;360;528;0.09266785714285715;0.00014357142857142856;;4899474;8032037;1063673;6043233;5505689;4899051;8032533;1061556;7242780;5604205
11;10;320000;320000;43347;0;315;885;31;0;315;854;0.135459375;0.00012562499999999998;;8397074;16819146;2830996;10943955;10424289;8396268;11462619;2829163;10943222;9573258
12;9;400000;400000;17667;0;252;270;-1;0;252;271;0.0441675;0.0001005;;3408032;11384470;952187;19916103;4090590;3182282;13077622;950549;19914635;4343053
13;8;420000;420000;12450;0;240;112;-12;0;240;124;0.029642857142857144;9.571428571428571e-05;;2242620;18804006;1201443;24765396;2961606;2242629;15301557;1199715;24763669;2947766
14;7;480000;480000;24101;0;210;332;-18;0;210;350;0.05021041666666667;8.375e-05;;4566953;21705591;4490387;27908665;6828322;4566536;14712862;4488319;27906605;6270779
15;6;560000;560000;30794;0;180;398;-2;0;180;400;0.05498928571428571;7.178571428571428e-05;;5772521;29088182;6057714;35682812;10497358;5772095;24154223;6055463;35679959;10173621
16;5;600000;600000;45140;0;168;548;22;0;168;526;0.07523333333333333;6.7e-05;;8666805;47521395;2300279;42164040;18912377;8665962;32311792;2298597;42161755;16144596
17;4;720000;720000;21627;0;140;191;-16;0;140;207;0.0300375;5.583333333333334e-05;;4121296;31394894;2316997;71435058;7204291;4120987;29274886;2315339;71425563;7410617
18;3;800000;800000;24591;0;126;235;-4;0;126;239;0.03073875;5.025e-05;;4655179;45297432;6720644;82837122;11414446;4654864;38171339;6855727;77142049;9711009
19;2;840000;840000;28746;0;120;253;23;0;120;230;0.03422142857142857;4.7857142857142856e-05;;5403657;57723478;9968510;96647640;15955224;5403235;38027644;9966352;85222194;11692783
20;1;900000;900000;38288;1;112;331;8;0;112;323;0.042542222222222224;4.4666666666666664e-05;;7348661;93252671;1187958;143596569;29797192;7347625;49555058;1186345;98221273;21340038
;;100800000;;;;;4275;;;;4274;0.8941569940476193;0.0057687797619047606;0.899925773809524
;;;;;;;0.00023391812865497077;;;;;
