ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;852;0;2016;0;0;0;2016;0;0.03408;0.001608;;153567;153704;175571;199422;153568;153571;153709;173511;199845;153571
2;19;50000;50000;577;0;1008;0;0;0;1008;0;0.01154;0.000804;;104063;104208;338484;361675;104165;104067;104205;336524;952898;104067
3;18;50000;50000;3235;0;1008;0;0;0;1008;0;0.0647;0.000804;;582866;582869;450703;473709;582866;582844;582988;337497;461541;582854
4;17;75000;75000;4966;0;672;0;0;0;672;0;0.06621333333333333;0.000536;;894692;894697;337752;1064549;894692;894693;894698;335715;1065025;894693
5;16;100000;100000;2645;0;504;0;0;0;504;0;0.02645;0.000402;;476667;476670;1042470;1967331;476667;476667;476671;1040732;1967913;476667
6;15;150000;150000;10505;0;336;0;0;0;336;0;0.07003333333333334;0.000268;;1892412;1892417;1946659;2452137;1892412;1892413;1892418;1944960;2452806;1892413
7;14;175000;175000;2969;0;288;24;24;0;288;0;0.016965714285714285;0.00022971428571428573;;534994;701540;339216;4352772;548803;534994;534998;337507;5686397;534994
8;13;175000;175000;6297;0;288;24;-24;0;288;48;0.03598285714285714;0.00022971428571428573;;1134374;1300908;882446;5062597;1148265;1134488;1300523;880833;4377524;1162088
9;12;175000;175000;86;0;288;0;0;0;288;0;0.0004914285714285715;0.00022971428571428573;;15676;15819;2025218;6205226;15676;15684;15684;1044206;4353509;15684
10;11;200000;200000;7785;0;252;72;0;0;252;72;0.038925;0.000201;;1402343;3281305;1528234;6229147;1531471;1402344;1571110;1526662;6229730;1449938
11;10;225000;225000;404;0;224;0;0;0;224;0;0.0017955555555555557;0.00017866666666666665;;72915;73058;1241334;7640032;72918;72923;73060;1239394;7640703;72923
12;9;300000;300000;2316;0;168;72;5;0;168;67;0.00772;0.000134;;417339;2296572;4334354;7721443;611015;417339;2296638;4332949;12889537;605923
13;8;350000;350000;16323;0;144;120;-4;0;144;124;0.046637142857142856;0.00011485714285714286;;2940233;4092948;2755645;8147435;3506757;2940234;7355926;2754703;18069626;3710543
14;7;400000;400000;39043;0;126;296;7;0;126;289;0.0976075;0.0001005;;8070473;17148032;2940535;11967359;10858788;7198639;13241554;2939097;17236436;10312969
15;6;450000;450000;25300;0;112;128;-13;0;112;141;0.05622222222222222;8.933333333333333e-05;;4723684;18189707;3931212;21435947;6436281;4723255;13933716;3929774;34434241;6314630
16;5;525000;525000;38886;0;96;208;-4;0;96;212;0.07406857142857143;7.657142857142856e-05;;8042100;30915130;2954503;26168496;12751270;7170248;25479881;2953301;29494100;12378845
17;4;600000;600000;1637;0;84;2;-2;0;84;4;0.0027283333333333335;6.7e-05;;294984;1365135;6340863;42658790;320512;294971;8804318;6339343;48200440;454825
18;3;700000;700000;27290;0;72;112;3;0;72;109;0.03898571428571428;5.742857142857143e-05;;5082108;27927326;6359441;42962653;8922664;5081681;25162134;6358185;53643130;9418158
19;2;800000;800000;111537;0;63;425;-5;0;63;430;0.13942125;5.025e-05;;30771270;81727159;11924256;48739986;52317221;30769689;57356645;11922171;52225729;42486161
20;1;900000;900000;56822;1;56;202;13;0;56;189;0.06313555555555556;4.4666666666666664e-05;;11758474;107732356;10449186;118374959;40814290;11757751;48232846;10447723;98409666;26488543
;;50400000;;;;;1685;;;;1685;0.8937035119047618;0.006225416666666665;0.8999289285714285
;;;;;;;0.0;;;;;
