ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;386;0;2016;0;0;0;2016;0;0.01544;0.001608;;69672;69674;175571;198386;69672;69676;69678;173511;199845;69676
2;19;50000;50000;1408;0;1008;0;0;0;1008;0;0.02816;0.000804;;253783;253789;254417;276610;253783;253784;253902;252189;277950;253784
3;18;75000;75000;1185;0;672;0;0;0;672;0;0.0158;0.000536;;213610;213751;253856;538533;213621;213609;213751;251819;539928;213628
4;17;100000;100000;11481;0;504;0;0;0;504;0;0.11481;0.000402;;2068090;2068212;516463;760190;2068090;2068091;2068213;514506;761673;2068091
5;16;150000;150000;1588;0;336;0;0;0;336;0;0.010586666666666666;0.000268;;286168;286288;739663;2836371;286168;286169;286290;737689;2837940;286169
6;15;175000;175000;7635;0;288;0;0;0;288;0;0.043628571428571426;0.00022971428571428573;;1375464;1375469;253857;3130796;1375464;1375465;1375471;251820;3132471;1375465
7;14;200000;200000;1251;0;252;12;0;0;252;12;0.006255;0.000201;;225512;308015;2593637;4514483;229376;225513;307619;2591818;4516246;229362
8;13;225000;225000;16601;0;224;76;-28;0;224;104;0.07378222222222222;0.00017866666666666665;;2990398;5650915;476308;4830778;3164964;2990399;5417609;474371;4832220;3463590
9;12;300000;300000;60122;0;168;496;24;0;168;472;0.20040666666666668;0.000134;;11479225;18607904;3112003;7829513;14025821;11478436;15292225;3110613;7831022;12519087
10;11;350000;350000;18425;0;144;144;10;0;144;134;0.052642857142857144;0.00011485714285714286;;3318955;6969141;1901926;21739865;3892884;3318839;7183936;1899933;24493557;4127950
11;10;400000;400000;620;0;126;0;-2;0;126;2;0.00155;0.0001005;;111794;111937;2829530;25149820;111923;111802;1578362;2828078;29708943;125924
12;9;400000;400000;20509;0;126;150;1;0;126;149;0.0512725;0.0001005;;3776805;12139760;2950081;25270255;5274106;3694179;11151597;2829330;25270243;5022455
13;8;450000;450000;10152;0;112;92;2;0;112;90;0.02256;8.933333333333333e-05;;1828750;13973125;4035049;29836172;3234655;1828751;5959712;4033439;31980847;2762243
14;7;525000;525000;51059;0;96;250;-34;0;96;284;0.09725523809523809;7.657142857142856e-05;;9624873;35074081;1861170;33140571;14883440;9623873;35607540;1859407;33140169;16377771
15;6;600000;600000;27735;0;84;125;6;0;84;119;0.046225;6.7e-05;;5078314;30160740;14918617;48653498;9630144;5077887;13312753;14916197;48652002;7081782
16;5;700000;700000;61949;4;72;262;12;0;72;250;0.08849857142857143;5.742857142857143e-05;;11586381;87632014;7611882;53740541;42658786;11585369;39759497;7610101;53739371;28827317
17;4;800000;800000;9385;2;63;40;0;0;63;40;0.01173125;5.025e-05;;1690575;86049464;6737459;160896364;9256686;1690558;30524936;6735623;93223358;4793589
18;3;900000;900000;830;2;56;6;3;0;56;3;0.0009222222222222222;4.4666666666666664e-05;;149576;49367354;22181818;186384527;1957964;149606;15376539;22179883;102947115;607856
19;2;900000;900000;4749;2;56;14;-14;0;56;28;0.0052766666666666665;4.4666666666666664e-05;;855488;36174325;22340439;186700548;2458201;855510;29926447;22338562;102083412;3447080
20;1;900000;900000;7181;2;56;34;21;0;56;13;0.00797888888888889;4.4666666666666664e-05;;1293611;68886919;24671904;188428226;8633546;1293594;36610531;24669753;100781491;4484647
;;50400000;;;;;1701;;;;1700;0.8947823214285715;0.005151821428571428;0.8999341428571429
;;;;;;;0.0005878894767783657;;;;;
