ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;44000;44000;2062;0;420;0;0;0;420;0;0.046863636363636364;0.0009136363636363636;;371606;371616;175551;194552;371606;371607;371613;173514;195614;371607
2;19;110000;110000;509;0;168;0;0;0;168;0;0.004627272727272727;0.00036545454545454544;;91819;91825;176852;574734;91819;91827;91964;175019;2653986;91837
3;18;110000;110000;1051;0;168;0;0;0;168;0;0.009554545454545454;0.00036545454545454544;;189523;189525;276656;674586;189523;189524;189527;274884;2456324;189524
4;17;110000;110000;10395;0;168;0;0;0;168;0;0.0945;0.00036545454545454544;;1872607;1872612;474157;872140;1872607;1872491;1872613;472465;575693;1872493
5;16;132000;132000;6315;0;140;0;0;0;140;0;0.047840909090909094;0.0003045454545454546;;1137621;1137629;555775;2752821;1137621;1137622;1137626;553794;2754065;1137622
6;15;176000;176000;12732;0;105;0;0;0;105;0;0.0723409090909091;0.0002284090909090909;;2293390;2298925;555775;3893270;2293477;2293391;2299307;553794;3892575;2293480
7;14;220000;220000;4641;0;84;0;0;0;84;0;0.021095454545454546;0.00018272727272727272;;836061;836183;2736377;6194982;836082;836062;836184;2734997;6194426;836082
8;13;264000;264000;1721;0;70;7;0;0;70;7;0.006518939393939394;0.0001522727272727273;;310122;2496196;1702448;7039549;528652;310122;2496818;1700525;7039077;528658
9;12;308000;308000;1058;0;60;0;0;0;60;0;0.003435064935064935;0.00013051948051948052;;190781;190901;556621;7355778;190782;190782;190902;554262;7355462;190783
10;11;330000;330000;29520;0;56;56;1;0;56;55;0.08945454545454545;0.00012181818181818181;;5701689;8205731;2356250;7554422;6306312;5317341;8009119;2354713;7554177;6270546
11;10;440000;440000;13893;0;42;14;-1;0;42;15;0.031575;9.136363636363636e-05;;2502490;4235978;3582137;13268740;2831736;2502490;5072975;3580947;19476497;2856240
12;9;462000;462000;8812;0;40;3;-3;0;40;6;0.019073593073593072;8.701298701298701e-05;;1587317;1972479;177058;15774958;1616252;1587300;4274007;174728;31076430;1747601
13;8;462000;462000;8261;0;40;8;-3;0;40;11;0.01788095238095238;8.701298701298701e-05;;1488140;4175377;1772928;17754932;1843860;1488120;4175287;1770816;32672735;1840209
14;7;528000;528000;24822;0;35;43;8;0;35;35;0.047011363636363636;7.613636363636365e-05;;4471121;12751162;4325457;19250951;6295230;4471004;17044611;4324047;29754066;6615855
15;6;528000;528000;15173;0;35;11;-8;0;35;19;0.028736742424242425;7.613636363636365e-05;;2733124;10628775;9191375;27445768;3404097;2733125;10829653;4324677;39524907;3350325
16;5;616000;616000;8961;0;30;7;-1;0;30;8;0.014547077922077921;6.525974025974026e-05;;1614147;9509836;756756;30186900;2335362;1614264;11885472;3228075;51648855;2691900
17;4;660000;660000;46807;0;28;62;7;0;28;55;0.07091969696969697;6.0909090909090906e-05;;8815577;25861866;10441610;31809285;13732526;8815038;18254631;10440132;43325650;12572950
18;3;770000;770000;20498;0;24;18;-1;0;24;19;0.026620779220779222;5.220779220779221e-05;;3692204;20688148;2357309;46346060;5923647;3692206;19065132;2355925;83754581;6994876
19;2;770000;770000;110033;0;24;117;3;0;24;114;0.1429;5.220779220779221e-05;;26606357;67924132;6443113;51897385;49116569;26604907;53816833;3782849;46344922;39686635
20;1;924000;924000;92989;1;20;82;5;0;20;77;0.10063744588744589;4.3506493506493503e-05;;21433492;118757874;4998038;93463226;54989178;23534382;58600546;4996678;90370532;33178440
;;18480000;;;;;428;;;;421;0.8961339285714285;0.003822045454545455;0.8999559740259739
;;;;;;;0.016355140186915886;;;;;
