ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;177;0;8400;0;0;0;8400;0;0.01609090909090909;0.0036545454545454546;;32051;32053;175551;197271;32052;32055;32057;173514;197689;32055
2;19;22000;22000;145;0;4200;0;0;0;4200;0;0.006590909090909091;0.0018272727272727273;;26301;26305;216228;237870;26301;26309;26309;214233;238207;26309
3;18;44000;44000;7298;0;2100;0;0;0;2100;0;0.16586363636363635;0.0009136363636363636;;1314674;1314679;251398;272139;1314674;1314675;1314680;249470;272566;1314675
4;17;55000;55000;6697;0;1680;420;0;0;1680;420;0.12176363636363637;0.0007309090909090909;;1206386;1253002;216229;1594844;1217294;1206387;1252972;214234;1595357;1217203
5;16;66000;66000;533;0;1400;0;0;0;1400;0;0.008075757575757576;0.0006090909090909092;;96137;96280;251341;2854416;96137;96145;96284;249413;2854607;96145
6;15;77000;77000;3800;0;1200;300;-60;0;1200;360;0.04935064935064935;0.0005220779220779221;;684565;1946754;216230;2958836;756392;684555;1946811;214235;2959133;760301
7;14;88000;88000;4786;0;1050;840;60;0;1050;780;0.054386363636363635;0.0004568181818181818;;862290;3003877;1575075;3651774;1193773;862291;2128027;1573320;3652115;1105721
8;13;132000;132000;4204;0;700;380;0;0;700;380;0.03184848484848485;0.0003045454545454546;;757402;2793781;1680498;4602846;952359;757403;2793414;1678881;4602625;952116
9;12;165000;165000;5492;0;560;470;39;0;560;431;0.03328484848484849;0.00024363636363636362;;989357;4004810;1431756;5368618;1592050;989346;4004542;1429800;5551309;1562033
10;11;176000;176000;5232;0;525;305;-34;0;525;339;0.029727272727272727;0.0002284090909090909;;942564;2980251;2491987;6411514;1118261;942565;2980341;2489790;7318447;1180086
11;10;220000;220000;23882;0;420;1160;-67;0;420;1227;0.10855454545454546;0.00018272727272727272;;4427138;9760635;2836129;7362558;7084091;4426126;9608589;2833932;7480718;7127519
12;9;231000;231000;8925;0;400;430;3;0;400;427;0.038636363636363635;0.00017402597402597401;;1607652;15080016;909973;15261504;3042254;1607651;7325814;908037;16552337;2764576
13;8;264000;264000;19792;0;350;890;41;0;350;849;0.07496969696969696;0.0001522727272727273;;3610034;19514964;3364406;19198447;7537773;3609624;10474810;3362602;19196140;6332500
14;7;275000;275000;12189;0;336;505;24;0;336;481;0.044323636363636364;0.00014618181818181817;;2240542;27234694;1431640;26433627;6177306;2240135;12440518;1429697;26430536;4535281
15;6;330000;330000;8308;0;280;249;-27;0;280;276;0.025175757575757577;0.00012181818181818181;;1496589;8419910;2616830;29414255;2844698;1496590;6207003;2614783;29408568;2584227
16;5;385000;385000;5199;0;240;193;1;0;240;192;0.013503896103896103;0.00010441558441558442;;936631;29476797;2125640;36636977;3809595;936632;29472807;2123850;36630640;3570599
17;4;440000;440000;7689;0;210;231;19;0;210;212;0.017475;9.136363636363636e-05;;1385055;21883477;9654011;37582315;4829346;1385055;20176272;9650882;37577759;4314480
18;3;550000;550000;14915;0;168;380;6;0;168;374;0.02711818181818182;7.309090909090908e-05;;2731590;37162835;3717832;39020729;12573825;2731179;33736241;3715650;39015374;11431959
19;2;880000;880000;12055;0;105;198;-5;0;105;203;0.013698863636363636;4.568181818181818e-05;;2216439;41788401;14846788;76174266;13026264;2216033;41782366;14843210;76160839;13068970
20;1;924000;924000;8090;0;100;125;4;0;100;121;0.008755411255411256;4.3506493506493503e-05;;1457353;38674242;4885309;78418405;8171492;1457354;38669206;4883002;78407861;7736336
;;92400000;;;;;7076;;;;7072;0.8891938203463203;0.010626025974025972;0.8998198463203463
;;;;;;;0.0005652911249293386;;;;;
