ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;870;0;2016;0;0;0;2016;0;0.0348;0.001608;;156799;156934;175551;199032;156799;156801;156936;173514;199848;156801
2;19;50000;50000;7071;0;1008;0;0;0;1008;0;0.14142;0.000804;;1273811;1273949;340964;364519;1273855;1273802;1273946;338969;365211;1273832
3;18;75000;75000;6106;0;672;0;0;0;672;0;0.08141333333333334;0.000536;;1100000;1100122;341698;1646340;1100000;1100001;1100123;339758;2221896;1100001
4;17;75000;75000;3145;0;672;0;0;0;672;0;0.041933333333333336;0.000536;;566665;566668;1449836;2754394;566665;566665;566669;1447970;1647098;566665
5;16;100000;100000;5186;0;504;0;0;0;504;0;0.05186;0.000402;;934285;934290;1623786;3329087;934285;934286;934291;1621849;3330016;934286
6;15;150000;150000;431;0;336;0;0;0;336;0;0.002873333333333333;0.000268;;77777;77920;3308830;4271537;77777;77785;77922;3307102;4272552;77785
7;14;175000;175000;6964;0;288;24;-12;0;288;36;0.03979428571428571;0.00022971428571428573;;1254562;1424343;340964;4357669;1268638;1254563;4395339;338951;7491915;1399398
8;13;200000;200000;27976;0;252;408;40;0;252;368;0.13988;0.000201;;5208940;9611686;2567984;5790317;7031619;5208533;8348584;2566376;6760921;6757658
9;12;200000;200000;5337;0;252;24;-32;0;252;56;0.026685;0.000201;;961468;4187990;7785819;12290203;1268593;961469;4102175;2568675;12286408;1133465
10;11;225000;225000;11025;0;224;152;4;0;224;148;0.049;0.00017866666666666665;;1986014;13798497;2025383;13259988;2692055;1986015;4387625;2023688;13260466;2478654
11;10;300000;300000;423;0;168;0;0;0;168;0;0.00141;0.000134;;76332;76475;4339475;17108576;76332;76340;76477;4338297;17108900;76357
12;9;350000;350000;2868;0;144;56;11;0;144;45;0.008194285714285715;0.00011485714285714286;;516687;4366278;2888321;17193404;880739;516688;4366187;2886376;17193822;839987
13;8;400000;400000;2429;0;126;36;17;0;126;19;0.0060725;0.0001005;;437671;7620584;8757818;17718745;1532838;437671;7095925;8756066;25684416;924054
14;7;400000;400000;29948;0;126;222;-27;0;126;249;0.07487;0.0001005;;5564139;13601207;12340229;18165006;8913312;5563620;16301307;8757255;18165593;9489242
15;6;450000;450000;4586;0;112;12;-3;0;112;15;0.01019111111111111;8.933333333333333e-05;;826167;3945011;5561990;26133977;1052478;826146;12551129;5560186;26133766;1214911
16;5;525000;525000;27289;0;96;178;0;0;96;178;0.05197904761904762;7.657142857142856e-05;;5085166;33242056;3289539;26968925;11866261;5084760;31710938;3288012;26968783;12262185
17;4;600000;600000;30476;0;84;174;7;0;84;167;0.050793333333333336;6.7e-05;;5659171;35174586;12067730;50438107;13954840;5658761;24037541;12066224;50436847;10647835
18;3;700000;700000;28303;0;72;166;3;0;72;163;0.040432857142857145;5.742857142857143e-05;;6550535;35196620;4357823;60360916;15357664;5267395;34580935;4356320;60360128;13791768
19;2;800000;800000;18918;0;63;103;-9;0;63;112;0.0236475;5.025e-05;;3407580;52405164;17915033;70565090;16446552;3407578;33932148;17912923;70563767;13554385
20;1;900000;900000;15179;0;56;70;2;0;56;68;0.016865555555555557;4.4666666666666664e-05;;2734196;72981447;7427979;106687380;16423709;2734177;38272021;7426839;100753794;11716816
;;50400000;;;;;1625;;;;1624;0.8941154761904764;0.0057994880952380945;0.8999149642857145
;;;;;;;0.0006153846153846154;;;;;
