ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;3402;0;4200;0;0;0;4200;0;0.14175;0.0016749999999999998;;612936;612945;175557;199755;612936;612938;612943;173531;200784;612938
2;19;48000;48000;2164;0;2100;0;0;0;2100;0;0.045083333333333336;0.0008374999999999999;;389969;389975;797120;821229;389969;389969;389973;795122;822172;389969
3;18;72000;72000;4618;0;1400;0;0;0;1400;0;0.06413888888888888;0.0005583333333333333;;832047;832052;797119;1219195;832047;832048;832053;795121;1220220;832048
4;17;96000;96000;644;0;1050;0;0;0;1050;0;0.0067083333333333335;0.00041874999999999996;;116253;116255;1195896;2059273;116253;116254;116257;1193992;2060387;116254
5;16;120000;120000;5165;0;840;0;0;0;840;0;0.043041666666666666;0.000335;;930511;930516;797121;2183612;930511;930512;930517;795120;2184851;930512
6;15;144000;144000;7682;0;700;70;0;0;700;70;0.05334722222222222;0.00027916666666666666;;1383796;2010300;2036962;3122285;1446280;1383797;2010122;2035215;3123614;1446237
7;14;168000;168000;1579;0;600;10;0;0;600;10;0.009398809523809525;0.00023928571428571429;;284553;910441;797120;5140211;294911;284554;910056;795125;5141209;294902
8;13;192000;192000;14142;0;525;210;0;0;525;210;0.07365625;0.00020937499999999998;;2547417;4408578;1321105;5433132;2933135;2547418;4115593;1319348;5434238;2916238
9;12;240000;240000;306;0;420;0;0;0;420;0;0.001275;0.0001675;;55269;55412;2135533;7988884;55269;55277;55414;2133808;7990057;55277
10;11;288000;288000;2543;0;350;0;-2;0;350;2;0.008829861111111111;0.00013958333333333333;;458190;458310;3555310;8052516;458212;458190;1083668;3553865;8280408;461772
11;10;336000;336000;16433;0;300;215;-2;0;300;217;0.048907738095238094;0.00011964285714285714;;2960038;6392881;1489943;8519249;3748854;2960039;9529452;1488162;16473272;3829902
12;9;360000;360000;1688;0;280;65;-1;0;280;66;0.004688888888888889;0.00011166666666666668;;304162;1328725;2577634;12512412;467083;304172;2065793;2575904;26049982;477336
13;8;480000;480000;6004;0;210;40;-14;0;210;54;0.012508333333333333;8.375e-05;;1081640;6836178;2326565;12825311;1428698;1081641;12876675;2325556;40934387;1637488
14;7;504000;504000;5733;0;200;50;-24;0;200;74;0.011375;7.976190476190477e-05;;1032750;6205853;1931923;15382370;1487562;1032730;9008456;1930197;45358780;1702925
15;6;576000;576000;21736;0;175;245;-16;0;175;261;0.03773611111111111;6.979166666666666e-05;;4939686;12074664;7206988;16423967;6378951;4540626;17176383;7205305;50279249;6938101
16;5;600000;600000;113851;0;168;1385;15;0;168;1370;0.18975166666666668;6.7e-05;;34223593;55231885;1736587;21480434;44467470;34220802;48439138;1734696;27253145;40018680
17;4;672000;672000;2755;0;150;38;11;0;150;27;0.004099702380952381;5.982142857142857e-05;;496334;41446951;5211247;60060809;1371218;496335;4203109;5209225;67271506;728022
18;3;720000;720000;73677;0;140;811;30;0;140;781;0.10232916666666667;5.583333333333334e-05;;18476944;87180863;5375179;60569831;39889715;18475432;34065244;5373554;60544469;26760314
19;2;840000;840000;13669;0;120;98;-3;0;120;101;0.016272619047619046;4.7857142857142856e-05;;2462145;51893784;2030635;95124255;5821679;2462165;18328798;2028890;92988383;4253156
20;1;960000;960000;18659;0;105;152;6;0;105;146;0.019436458333333333;4.1875e-05;;3361063;85910942;6600712;98620385;9621587;3361066;51194752;6599099;96484249;8633232
;;100800000;;;;;3389;;;;3389;0.8943350496031744;0.005596494047619048;0.8999315436507935
;;;;;;;0.0;;;;;
