ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;1628;0;8400;0;0;0;8400;0;0.0856842105263158;0.0021157894736842106;;293374;293383;175571;197942;293374;293375;293381;173511;199845;293375
2;19;57000;57000;1462;0;2800;0;0;0;2800;0;0.025649122807017543;0.0007052631578947368;;263608;263614;478304;499853;263608;263608;263612;476328;878967;263608
3;18;57000;57000;2049;0;2800;0;0;0;2800;0;0.03594736842105263;0.0007052631578947368;;369280;369282;750040;771436;369280;369280;369284;479452;754790;369280
4;17;76000;76000;953;0;2100;0;0;0;2100;0;0.012539473684210526;0.0005289473684210527;;171877;171883;477560;1148690;171877;171878;171881;475537;2940647;171878
5;16;114000;114000;530;0;1400;0;0;0;1400;0;0.004649122807017544;0.0003526315789473684;;95593;95593;1130273;1328653;95593;95601;95738;1128885;9864357;95601
6;15;114000;114000;10188;0;1400;0;-700;0;1400;700;0.08936842105263158;0.0003526315789473684;;1835217;1835348;1234226;1432507;1835338;1835227;2148470;1232875;8020880;1988239
7;14;114000;114000;27487;0;1400;2800;700;0;1400;2100;0.2411140350877193;0.0003526315789473684;;5564250;5753205;3077917;3275887;5654929;5256948;5574992;1312612;4510277;5411110
8;13;133000;133000;17280;0;1200;1200;-400;0;1200;1600;0.1299248120300752;0.00030225563909774437;;3418929;11784678;479045;8848359;5151790;3418518;4562824;477269;9965206;4000722
9;12;133000;133000;2245;0;1200;0;0;0;1200;0;0.0168796992481203;0.00030225563909774437;;404555;404675;3907057;12925859;404555;404555;404676;1180411;9552254;404555
10;11;133000;133000;3853;0;1200;600;400;0;1200;200;0.028969924812030076;0.00030225563909774437;;694114;1187150;4320209;13338842;892697;694113;1007450;477639;9915135;745086
11;10;190000;190000;132;0;840;0;0;0;840;0;0.0006947368421052632;0.00021157894736842104;;23955;24098;477582;14529051;23955;23963;24100;475530;14529847;23963
12;9;228000;228000;6179;0;700;100;-200;0;700;300;0.027100877192982455;0.0001763157894736842;;1113141;2070262;8833720;14561476;1249666;1113142;2069993;8832077;16849906;1303536
13;8;228000;228000;12651;0;700;800;200;0;700;600;0.05548684210526316;0.0001763157894736842;;2585134;8308221;9955428;15683272;3611026;2278922;8276813;8832066;15679943;3554937
14;7;380000;380000;26267;0;420;700;-20;0;420;720;0.06912368421052631;0.00010578947368421052;;5037668;19381981;692128;18277007;12972756;5037242;19381081;690335;18277664;12982231
15;6;399000;399000;5323;0;400;80;20;0;400;60;0.013340852130325815;0.00010075187969924812;;958952;1265297;5675017;37213969;1020162;958953;1264872;5673184;37214949;1004778
16;5;665000;665000;5126;0;240;20;-11;0;240;31;0.007708270676691729;6.045112781954887e-05;;923490;16055471;5057307;38488040;2184445;923491;16055625;5055425;46018127;2200637
17;4;760000;760000;364;0;210;0;0;0;210;0;0.00047894736842105264;5.289473684210526e-05;;65707;65850;8031242;39420428;65717;65711;65852;8029487;40571391;65714
18;3;760000;760000;6336;0;210;120;5;0;210;115;0.008336842105263158;5.289473684210526e-05;;1141395;20173059;8105960;39494944;5117158;1141396;20172968;8029559;39493912;5243192
19;2;912000;912000;7717;0;175;90;10;0;175;80;0.008461622807017543;4.407894736842105e-05;;1390103;35378525;13201111;40645160;5039091;1390104;22055270;13199448;60104242;4668342
20;1;950000;950000;29860;0;168;422;-4;0;168;426;0.03143157894736842;4.231578947368421e-05;;5684756;73037631;510970;60086980;28338669;5684326;61719773;509002;60085524;26854339
;;159600000;;;;;6932;;;;6932;0.8928904448621555;0.0070433120300751875;0.8999337568922307
;;;;;;;0.0;;;;;
