ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;299;0;4200;0;0;0;4200;0;0.027181818181818182;0.0036545454545454546;;54017;54017;175551;194844;54017;54019;54021;173514;195610;54019
2;19;44000;44000;4184;0;1050;0;0;0;1050;0;0.09509090909090909;0.0009136363636363636;;753815;753824;239656;257410;753815;753816;753821;238296;979051;753816
3;18;44000;44000;2939;0;1050;0;0;0;1050;0;0.06679545454545455;0.0009136363636363636;;529588;529591;1001565;1019206;529588;529588;529592;421394;1019921;529588
4;17;44000;44000;972;0;1050;0;0;0;1050;0;0.02209090909090909;0.0009136363636363636;;175294;175296;1539265;1556768;175294;175295;175298;237931;1557589;175295
5;16;66000;66000;585;0;700;0;0;0;700;0;0.008863636363636363;0.0006090909090909092;;105487;105630;238198;1740057;105487;105495;105632;236184;1740950;105495
6;15;110000;110000;9824;0;420;210;0;0;420;210;0.08930909090909091;0.00036545454545454544;;1769583;1837171;238758;1853903;1803210;1769571;1836566;236553;1854824;1802937
7;14;132000;132000;4660;0;350;350;0;0;350;350;0.0353030303030303;0.0003045454545454546;;906479;908565;1838797;3699358;906885;906059;908500;1837310;3699713;906370
8;13;264000;264000;26447;0;175;455;0;0;175;455;0.1001780303030303;0.0001522727272727273;;4898099;8299257;2754691;4614799;5888225;4897036;8298478;2753013;4614680;5887163
9;12;275000;275000;8362;0;168;126;-3;0;168;129;0.030407272727272727;0.00014618181818181817;;1506313;3126722;238201;11072836;1704321;1506314;4089520;236174;11071963;1720133
10;11;308000;308000;933;0;150;0;-8;0;150;8;0.003029220779220779;0.00013051948051948052;;168132;168275;1723748;12769955;168251;168140;2751716;1722171;14019900;205352
11;10;385000;385000;20619;0;120;300;9;0;120;291;0.053555844155844155;0.00010441558441558442;;3781542;16369523;238202;12946617;5857046;3780547;14587657;236175;24090185;5216302
12;9;440000;440000;24050;0;105;282;-37;0;105;319;0.05465909090909091;9.136363636363636e-05;;4466402;12143825;3570887;18355625;5994333;4465345;18604457;3569223;29826064;7498921
13;8;440000;440000;21978;0;105;304;23;0;105;281;0.04995;9.136363636363636e-05;;4093114;20716400;8046329;27194451;8162157;4092054;16677531;3569234;33903912;6483165
14;7;550000;550000;16448;0;84;197;6;0;84;191;0.029905454545454544;7.309090909090908e-05;;3029742;19444947;3600435;31295545;6472815;3029306;19441687;3598051;44360375;5868811
15;6;660000;660000;8433;0;70;71;-44;0;70;115;0.012777272727272727;6.0909090909090906e-05;;1519099;4721726;4603910;36068847;2254973;1519102;19580647;4602116;66040131;5458657
16;5;660000;660000;8338;0;70;43;-7;0;70;50;0.012633333333333333;6.0909090909090906e-05;;1501995;7093524;6198860;37596635;1696273;1501997;16099821;6196694;62909262;2879410
17;4;660000;660000;51021;0;70;541;53;0;70;488;0.07730454545454546;6.0909090909090906e-05;;14524071;46903334;7709681;39174337;26091901;11189740;31816520;7707540;39041065;19791415
18;3;770000;770000;86937;1;60;693;9;0;60;684;0.1129051948051948;5.220779220779221e-05;;23776681;90174126;7427261;66342298;55190057;23771902;54736307;7424386;66329923;35385216
19;2;825000;825000;2836;1;56;9;-3;0;56;12;0.0034375757575757578;4.872727272727273e-05;;510933;3094105;1754718;213503607;664725;510942;4434785;1752553;93986632;779669
20;1;924000;924000;5299;1;50;31;2;0;50;29;0.005734848484848485;4.3506493506493503e-05;;954617;12461523;2933066;217124736;2442948;954605;11758620;2931629;117205009;1985484
;;46200000;;;;;3612;;;;3612;0.8911125324675325;0.008790922077922078;0.8999034545454546
;;;;;;;0.0;;;;;
