ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;120000;120000;7683;0;840;0;0;0;840;0;0.064025;0.000335;;1383981;1383990;176211;195945;1383981;1383983;1383990;174236;1115484;1383983
2;19;120000;120000;5050;0;840;0;0;0;840;0;0.042083333333333334;0.000335;;909805;909812;1568157;1588229;909805;909805;909812;174236;1590075;909805
3;18;140000;140000;6026;0;720;0;0;0;720;0;0.04304285714285714;0.0002871428571428571;;1085599;1085721;175557;2506033;1085599;1085601;1085722;173531;2507944;1085601
4;17;160000;160000;3442;0;630;0;0;0;630;0;0.0215125;0.00025124999999999995;;620121;620251;175557;3599801;620124;620109;620252;173531;3973769;620128
5;16;180000;180000;11213;0;560;40;8;0;560;32;0.062294444444444444;0.00022333333333333336;;2019837;3118964;176858;4228038;2098229;2019845;3119348;175037;5205900;2082519
6;15;180000;180000;4258;0;560;10;-6;0;560;16;0.023655555555555555;0.00022333333333333336;;767126;1402861;2204899;6256846;778366;767105;1868347;2203148;4915794;798662
7;14;180000;180000;1065;0;560;0;0;0;560;0;0.005916666666666666;0.00022333333333333336;;192016;192161;2980236;7032292;192030;192018;192160;2486872;5691205;192034
8;13;200000;200000;25361;0;504;162;86;0;504;76;0.126805;0.000201;;4568136;9307539;175561;7232548;5130862;4568139;5672475;173535;7233960;4734622
9;12;240000;240000;21229;0;420;140;78;0;420;62;0.08845416666666667;0.0001675;;3823894;13147963;2487189;11810222;4711109;3823903;4929055;2485408;11811802;3986795
10;11;280000;280000;1212;0;360;0;0;0;360;0;0.004328571428571428;0.00014357142857142856;;218491;218612;1270224;15644654;218491;218492;218613;1268220;15646818;218492
11;10;320000;320000;7178;0;315;29;-28;0;315;57;0.02243125;0.00012562499999999998;;1293084;10210567;804581;15871706;1620892;1293085;9983123;802577;22820088;1904889
12;9;420000;420000;915;0;240;0;-4;0;240;4;0.0021785714285714286;9.571428571428571e-05;;164902;165045;1270616;17173294;165024;164906;7058815;1268612;39396489;222644
13;8;480000;480000;74746;0;210;600;41;0;210;559;0.15572083333333334;8.375e-05;;13463305;27906802;6950277;17346873;22325919;13463308;28743531;6949033;26589847;21850642
14;7;480000;480000;32300;0;210;197;-12;0;210;209;0.06729166666666667;8.375e-05;;5817966;22816654;20422652;42454324;11576431;5817967;17678894;8254504;41152733;9246154
15;6;720000;720000;28032;0;140;146;7;0;140;139;0.038933333333333334;5.583333333333334e-05;;5049259;19214134;9328520;55756777;8110319;5049268;17985361;10827670;60452316;8219421
16;5;720000;720000;15266;0;140;73;-10;0;140;83;0.02120277777777778;5.583333333333334e-05;;2749852;14586227;14386555;62750821;4492901;2749832;15209000;16518807;55757960;5517254
17;4;800000;800000;6632;0;126;42;12;0;126;30;0.00829;5.025e-05;;1194683;8016023;5382446;70826101;2266263;1194673;41712703;5380619;70827695;2659273
18;3;840000;840000;51265;0;120;222;-12;0;120;234;0.061029761904761906;4.7857142857142856e-05;;9233898;64693828;3984805;72033200;21789334;9233901;64414093;3983495;72020033;23659751
19;2;960000;960000;32191;0;105;150;4;0;105;146;0.033532291666666665;4.1875e-05;;5798348;98903184;39185340;127471370;32426055;5798350;22974131;39184967;94625876;14795150
20;1;960000;960000;3995;1;105;21;4;0;105;17;0.004161458333333333;4.1875e-05;;719759;68042145;52463836;172725862;4449328;719761;7234249;39188154;102855192;1141524
;;100800000;;;;;1832;;;;1664;0.8968900396825398;0.0030728273809523814;0.8999628670634922
;;;;;;;0.09170305676855896;;;;;
