ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1431;0;3600;0;0;0;3600;0;0.05110714285714286;0.0014357142857142856;;257912;257921;175552;199403;257912;257913;257919;173517;199851;257913
2;19;42000;42000;693;0;2400;0;0;0;2400;0;0.0165;0.0009571428571428571;;124941;125082;175552;465874;124941;124943;125080;173517;466218;124943
3;18;56000;56000;72;0;1800;0;0;0;1800;0;0.0012857142857142856;0.0007178571428571428;;13160;13160;442101;598925;13160;13168;13168;440065;599373;13168
4;17;70000;70000;3690;0;1440;0;0;0;1440;0;0.052714285714285714;0.0005742857142857142;;664769;664893;175552;620105;664769;664771;664894;173517;620647;664771
5;16;112000;112000;4808;0;900;0;0;0;900;0;0.04292857142857143;0.0003589285714285714;;866134;866256;464143;1293098;866205;866136;866257;462240;1293711;866223
6;15;126000;126000;8577;0;800;20;0;0;800;20;0.06807142857142857;0.0003190476190476191;;1545022;2222891;309213;2167492;1561833;1545023;2222451;307202;2168232;1561823
7;14;140000;140000;666;0;720;0;0;0;720;0;0.004757142857142857;0.0002871428571428571;;120073;120216;1115962;3720733;120073;120077;120218;1114048;3721564;120077
8;13;168000;168000;2220;0;600;0;0;0;600;0;0.013214285714285715;0.00023928571428571429;;400050;400170;598116;3849199;400050;400050;400171;596328;3850117;400050
9;12;210000;210000;16632;0;480;360;30;0;480;330;0.0792;0.00019142857142857142;;2995857;4165944;983141;4257617;3352236;2995858;4166107;981231;4267738;3334152
10;11;224000;224000;5618;0;450;73;-32;0;450;105;0.025080357142857144;0.0001794642857142857;;1012043;2704205;1339430;7532880;1092015;1012044;2703821;1337703;9147148;1136714
11;10;252000;252000;33202;0;400;990;0;0;400;990;0.13175396825396826;0.00015952380952380954;;6389265;12259385;2130349;8691634;8082868;6388401;8095914;2128573;8691870;7195458
12;9;280000;280000;355;0;360;10;0;0;360;10;0.0012678571428571428;0.00014357142857142856;;64092;334982;1267669;16056094;71574;64100;334567;1266117;16055260;71571
13;8;336000;336000;15590;0;300;220;-39;0;300;259;0.04639880952380952;0.00011964285714285714;;2808180;4793291;1883185;16128775;3218228;2808180;5598759;1881827;16128034;3317758
14;7;420000;420000;7595;0;240;220;71;0;240;149;0.018083333333333333;9.571428571428571e-05;;1368140;5251034;4384993;18945723;2013935;1368140;11036002;4383579;28156189;1840760
15;6;448000;448000;50064;0;225;815;-32;0;225;847;0.11175;8.973214285714285e-05;;10125281;31198524;2361431;20322589;17304406;10124564;24356447;2359830;24566031;16937496
16;5;504000;504000;16428;0;200;250;-12;0;200;262;0.032595238095238094;7.976190476190477e-05;;2959137;27503405;8962250;34121273;6965213;2959138;11057901;8959947;34119864;4595012
17;4;560000;560000;23662;0;180;265;-4;0;180;269;0.04225357142857143;7.178571428571428e-05;;4262192;26427248;2217105;37360264;8548295;4262075;21120406;2215859;39457158;7856942
18;3;630000;630000;1909;0;160;10;3;0;160;7;0.00303015873015873;6.380952380952382e-05;;343952;636910;5813478;57165860;362322;343953;2533863;5811450;57163090;399281
19;2;700000;700000;68096;0;144;778;-1;0;144;779;0.09728;5.742857142857143e-05;;14049221;77071337;1245234;57498764;38166652;14047198;65611217;1243449;57492376;35435791
20;1;840000;840000;45735;2;120;445;16;0;120;429;0.05444642857142857;4.7857142857142856e-05;;9073109;94787502;6540482;119923093;35007934;9071925;46287150;6539340;83793939;23013766
;;100800000;;;;;4456;;;;4456;0.8937182936507938;0.006189125000000001;0.8999074186507938
;;;;;;;0.0;;;;;
