ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;493;0;2100;0;0;0;2100;0;0.021434782608695652;0.0017478260869565217;;88935;88935;175571;197202;88935;88937;88939;173511;199845;88937
2;19;46000;46000;2648;0;1050;0;0;0;1050;0;0.057565217391304345;0.0008739130434782608;;477211;477218;273869;294688;477211;477095;477215;271890;537366;477207
3;18;46000;46000;1287;0;1050;0;0;0;1050;0;0.027978260869565216;0.0008739130434782608;;231989;231991;759095;779875;231989;231990;231993;272863;776086;231990
4;17;69000;69000;733;0;700;0;0;0;700;0;0.010623188405797101;0.0005826086956521739;;132284;132286;273137;1019839;132284;132285;132288;271081;1022536;132285
5;16;92000;92000;1711;0;525;0;0;0;525;0;0.018597826086956523;0.0004369565217391304;;308437;308439;999971;1160204;308437;308437;308441;998246;1162997;308437
6;15;115000;115000;9915;0;420;0;0;0;420;0;0.08621739130434783;0.0003495652173913043;;1786096;1786101;273137;1476786;1786096;1786097;1786102;271081;1479684;1786097
7;14;138000;138000;7763;0;350;70;0;0;350;70;0.0562536231884058;0.00029130434782608693;;1398382;1500311;1141399;3271104;1418728;1398383;1499908;1139822;3274069;1418642
8;13;230000;230000;3207;0;210;0;-1;0;210;1;0.013943478260869566;0.00017478260869565216;;577834;577954;2796102;4779767;577834;577813;679207;2794228;14153092;578288
9;12;276000;276000;21326;0;175;210;-3;0;175;213;0.07726811594202898;0.00014565217391304347;;3943152;6569207;2867538;5365972;4613374;3841362;6886899;2866009;18474763;4720829
10;11;322000;322000;19015;0;150;155;-15;0;150;170;0.0590527950310559;0.00012484472049689442;;3526941;6880110;1001692;10044395;4077716;3425155;7700330;4025639;23334666;4691765
11;10;322000;322000;14967;0;150;70;-26;0;150;96;0.04648136645962733;0.00012484472049689442;;2696030;9344765;4537716;13721189;3737794;2696031;6150846;1320884;29940420;3188547
12;9;345000;345000;16847;0;140;115;-17;0;140;132;0.048831884057971016;0.00011652173913043477;;3034550;12804260;2210439;16425705;4130029;3034550;5833510;2208784;30127199;3961131
13;8;345000;345000;8728;0;140;60;22;0;140;38;0.025298550724637683;0.00011652173913043477;;1572188;9933127;6083240;20615219;2481690;1572189;4269476;5035806;33170608;1838433
14;7;483000;483000;15727;0;100;60;-33;0;100;93;0.032561076604554866;8.322981366459627e-05;;2832847;10326820;415144;24093767;3726608;2832825;12694714;3249867;43143793;5112108
15;6;575000;575000;4211;0;84;22;-3;0;84;25;0.007323478260869565;6.991304347826087e-05;;758652;3969543;2068232;29400066;921722;758643;3970392;2066273;71493522;923929
16;5;644000;644000;69623;0;75;362;22;0;75;340;0.10811024844720497;6.242236024844721e-05;;16268457;37234582;7562235;30182597;24722812;13715234;32797967;7561288;65004368;21251136
17;4;644000;644000;114323;0;75;595;51;0;75;544;0.17752018633540373;6.242236024844721e-05;;40872772;62187897;26603644;47434365;52723015;27183762;46213544;7579609;46667834;36734280
18;3;644000;644000;51;0;75;0;0;0;75;0;7.919254658385093e-05;6.242236024844721e-05;;9369;9511;81246169;109613534;9369;9377;9512;7561265;81276034;9377
19;2;690000;690000;4239;0;70;22;-1;0;70;23;0.0061434782608695655;5.8260869565217386e-05;;763709;7412998;10807767;109630293;1870877;763710;3975457;10806512;90604982;1044560
20;1;966000;966000;11818;0;50;42;4;0;50;38;0.012233954451345756;4.1614906832298135e-05;;2128737;19548418;23304184;110401862;6043334;2128865;19548693;23300767;97539667;6529090
;;48300000;;;;;1783;;;;1783;0.8935180952380952;0.006399540372670805;0.899917635610766
;;;;;;;0.0;;;;;
