ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;542;0;2520;0;0;0;2520;0;0.01355;0.0010049999999999998;;97756;97758;175557;196300;97757;97760;97762;173531;199865;97760
2;19;120000;120000;2047;0;840;0;0;0;840;0;0.01705833333333333;0.000335;;368906;368912;282734;302591;368906;368906;368910;280414;7518540;368906
3;18;140000;140000;14661;0;720;0;0;0;720;0;0.10472142857142858;0.0002871428571428571;;2640831;2640958;176211;679476;2640831;2640832;2645292;174236;8853540;2640832
4;17;140000;140000;44701;0;720;1080;0;0;720;1080;0.31929285714285716;0.0002871428571428571;;8162267;8661586;2825082;3328478;8408092;8161843;8287386;280751;2827926;8219149
5;16;160000;160000;730;0;630;0;0;0;630;0;0.0045625;0.00025124999999999995;;131740;131746;281927;11499426;131740;131741;131744;279924;11502511;131741
6;15;300000;300000;12360;0;336;0;-14;0;336;14;0.0412;0.000134;;2226426;2226549;175557;11639324;2226426;2226428;13538140;173531;16677588;2299366
7;14;360000;360000;13734;0;280;32;4;0;280;28;0.03815;0.00011166666666666668;;2473861;13550557;660031;13874075;2800871;2473861;13783104;658070;26473455;2877201
8;13;560000;560000;2351;0;180;0;-13;0;180;13;0.004198214285714286;7.178571428571428e-05;;423629;423749;11104397;16466974;423629;423608;5782116;11104642;62277529;507836
9;12;600000;600000;925;0;168;0;-4;0;168;4;0.0015416666666666667;6.7e-05;;166687;166830;2898058;16898973;166789;166691;11476318;2896338;56145870;304405
10;11;600000;600000;1463;0;168;16;14;0;168;2;0.002438333333333333;6.7e-05;;263677;515769;3073315;17074245;280938;263678;373948;3071785;56321042;264991
11;10;600000;600000;8697;0;168;64;-2;0;168;66;0.014495;6.7e-05;;1566614;13072592;3345363;17346461;3180510;1566613;15612023;2896454;56593177;3681469
12;9;700000;700000;10330;0;144;12;-42;0;144;54;0.014757142857142858;5.742857142857143e-05;;1860794;2111980;11106126;18921640;1871975;1860795;15661090;11484615;50371415;4637093
13;8;700000;700000;55068;0;144;328;76;0;144;252;0.07866857142857143;5.742857142857143e-05;;10029522;29147296;12975823;20791027;21281566;10029076;26691836;13354488;43192051;18758292
14;7;700000;700000;51854;0;144;283;-13;0;144;296;0.07407714285714286;5.742857142857143e-05;;9450658;39397644;23395563;42283625;18600284;9450221;26118563;11243755;64542069;16111030
15;6;720000;720000;4219;0;140;40;6;0;140;34;0.005859722222222222;5.583333333333334e-05;;760105;49839982;3144061;68404465;3253624;760090;11838458;3166572;73504440;1196661
16;5;800000;800000;2779;0;126;10;-2;0;126;12;0.00347375;5.025e-05;;500665;15319998;423514;69173280;1097081;500652;12246641;421746;81954255;804511
17;4;800000;800000;30531;0;126;122;-61;0;126;183;0.03816375;5.025e-05;;5499323;55530865;933231;69682889;10537226;5499323;22218357;421746;69683730;14841640
18;3;840000;840000;62513;0;120;282;-13;0;120;295;0.0744202380952381;4.7857142857142856e-05;;11858929;83828499;11482827;75301884;33608873;11370247;30059119;11480706;93431613;24305630
19;2;840000;840000;37004;0;120;212;75;0;120;137;0.044052380952380954;4.7857142857142856e-05;;6775893;92729245;23490763;98137005;25230867;6665275;24834208;11914232;90662521;12131469
20;1;960000;960000;2029;0;105;4;-4;0;105;8;0.0021135416666666668;4.1875e-05;;365665;46647788;1604763;121067001;984147;365656;15941738;1600639;118590933;789656
;;100800000;;;;;2485;;;;2478;0.8967945734126985;0.003150196428571429;0.8999447698412699
;;;;;;;0.0028169014084507044;;;;;
