ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2033;0;5040;0;0;0;5040;0;0.10165;0.0020099999999999996;;366387;366396;175551;199180;366387;366388;366394;173514;199848;366388
2;19;60000;60000;2027;0;1680;0;0;0;1680;0;0.03378333333333333;0.00067;;365319;365325;550553;574102;365319;365319;365323;548553;574664;365319
3;18;80000;80000;1259;0;1260;0;0;0;1260;0;0.0157375;0.0005024999999999999;;226957;226963;550553;947417;226957;226958;226961;548553;948063;226958
4;17;100000;100000;10099;0;1008;0;0;0;1008;0;0.10099;0.000402;;1819212;1823875;550552;1182401;1819213;1819213;1823675;548552;1183135;1819214
5;16;120000;120000;10457;0;840;168;0;0;840;168;0.08714166666666667;0.000335;;1883659;2264183;924749;3009719;1959377;1883660;2263900;922813;3010525;1959287
6;15;140000;140000;5660;0;720;120;-12;0;720;132;0.04042857142857143;0.0002871428571428571;;1019589;3227417;550553;5281509;1147576;1019609;3226866;548553;5281784;1153853
7;14;150000;150000;590;0;672;0;0;0;672;0;0.003933333333333333;0.000268;;106388;106538;175551;6309436;106388;106392;106534;173515;6309818;106394
8;13;160000;160000;7296;0;630;306;48;0;630;258;0.0456;0.00025124999999999995;;1314317;4930385;786335;6424092;1664624;1314318;3525598;784396;6424569;1610061
9;12;200000;200000;17747;0;504;570;30;0;504;540;0.088735;0.000201;;3575906;7255767;2378824;8126148;4226942;3575503;7256005;2376884;8126306;4167077
10;11;210000;210000;20712;0;480;660;12;0;480;648;0.09862857142857143;0.00019142857142857142;;4109954;14114070;175555;12084661;5983654;4109547;10527679;173518;12084542;5262361
11;10;280000;280000;2219;0;360;78;-12;0;360;90;0.007925;0.00014357142857142856;;399871;4988947;1580117;16439056;700260;399858;4989044;1577913;16438664;738778
12;9;300000;300000;20901;0;336;588;12;0;336;576;0.06967;0.000134;;4144091;16081149;2868831;16847414;7048752;4143684;16080103;2867234;16847130;6816130
13;8;360000;360000;1323;0;280;16;0;0;280;16;0.003675;0.00011166666666666668;;238463;10775826;2817415;26882659;398432;238463;10774404;2815654;26881346;398399
14;7;400000;400000;5395;0;252;148;0;0;252;148;0.0134875;0.0001005;;971899;12136801;6200873;27129733;1729664;971886;11887886;6198653;27128508;1761217
15;6;560000;560000;41276;0;180;746;16;0;180;730;0.07370714285714286;7.178571428571428e-05;;8429697;33830415;2224878;28230192;21047457;8192660;33827492;2223312;28228644;21102375
16;5;600000;600000;10738;0;168;208;-4;0;168;212;0.01789666666666667;6.7e-05;;1934351;34877081;13491301;52983198;5230837;1934237;13220652;13488882;52978548;4300494
17;4;720000;720000;37593;0;140;508;-13;0;140;521;0.0522125;5.583333333333334e-05;;7904172;55997272;3302100;63716295;26728468;7903366;47676434;3300636;63711503;24491400
18;3;800000;800000;12774;0;126;182;5;0;126;177;0.0159675;5.025e-05;;2300938;56628080;9380246;93218498;7890072;2300941;23558626;9377530;85815882;6502861
19;2;840000;840000;14439;0;120;146;1;0;120;145;0.017189285714285716;4.7857142857142856e-05;;2600883;53818181;9111487;95907685;9466175;2600884;31996490;9108890;95900297;7784490
20;1;960000;960000;5377;0;105;48;3;0;105;45;0.0056010416666666665;4.1875e-05;;968640;43260637;4757536;99268454;3645840;968640;43256537;4755554;99239038;2740908
;;100800000;;;;;4492;;;;4406;0.8939596130952381;0.005942660714285714;0.8999022738095238
;;;;;;;0.01914514692787177;;;;;
