ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;486;0;8400;0;0;0;8400;0;0.028588235294117647;0.002364705882352941;;87675;87677;175551;199402;87675;87679;87681;173514;199848;87679
2;19;34000;34000;2904;0;4200;0;0;0;4200;0;0.08541176470588235;0.0011823529411764705;;523298;523305;271858;295631;523298;523298;523302;269844;295958;523298
3;18;51000;51000;489;0;2800;0;0;0;2800;0;0.009588235294117647;0.0007882352941176471;;88356;88358;271858;826924;88356;88357;88360;269844;827315;88357
4;17;68000;68000;4977;0;2100;0;0;0;2100;0;0.07319117647058823;0.0005911764705882353;;896664;896669;803973;923308;896664;896665;896670;802021;923805;896665
5;16;102000;102000;6649;0;1400;0;0;0;1400;0;0.06518627450980392;0.00039411764705882355;;1197750;1197754;901331;1828059;1197750;1197751;1197755;899536;1828644;1197751
6;15;119000;119000;5022;0;1200;100;0;0;1200;100;0.042201680672268906;0.00033781512605042015;;904756;1006474;271858;3033973;912854;904757;1006237;269844;3034622;912825
7;14;136000;136000;3994;0;1050;400;-20;0;1050;420;0.02936764705882353;0.00029558823529411763;;719611;1736076;1709586;4047640;805846;719592;919002;1707811;4047949;765973
8;13;170000;170000;24037;0;840;1280;20;0;840;1260;0.14139411764705884;0.0002364705882352941;;4430347;7812328;803980;4775505;5350085;4429920;7385220;802026;4775903;5281836
9;12;204000;204000;459;0;700;0;0;0;700;0;0.00225;0.00019705882352941177;;82809;82954;3014057;9943777;82809;82817;82954;3012590;9943556;82817
10;11;238000;238000;15845;0;600;650;-20;0;600;670;0.06657563025210084;0.00016890756302521007;;2954730;10772719;1718053;10034950;3843906;2954302;10772597;1716245;10034880;3885513
11;10;255000;255000;10943;0;560;330;15;0;560;315;0.04291372549019608;0.0001576470588235294;;1971241;4340543;369035;14436512;2380645;1971242;4340526;367081;14435750;2332987
12;9;272000;272000;2091;0;525;20;0;0;525;20;0.0076875;0.00014779411764705882;;376818;478144;2438489;16517041;380545;376828;1392977;2436899;16516887;389256
13;8;357000;357000;9455;0;400;350;-7;0;400;357;0.026484593837535014;0.00011260504201680672;;1703172;9627980;1283338;16902404;2902531;1703173;10833774;1281544;16902339;3199677
14;7;408000;408000;20190;0;350;575;-49;0;350;624;0.04948529411764706;9.852941176470589e-05;;3737422;16162031;3936603;20551265;7203907;3736991;16160812;3934903;20551140;7399129
15;6;425000;425000;13081;0;336;371;-12;0;336;383;0.030778823529411765;9.458823529411766e-05;;2356322;22037600;271862;27476561;4735444;2356323;19229551;269835;31800960;4457719
16;5;476000;476000;9350;0;300;301;9;0;300;292;0.019642857142857142;8.445378151260504e-05;;1684268;24001600;5589494;30040908;4289215;1684269;15506141;5587017;33264222;3525449
17;4;510000;510000;5343;0;280;111;-4;0;280;115;0.010476470588235294;7.88235294117647e-05;;962530;11702640;10265531;36806856;1561217;962521;6034673;10262870;36802882;1508137
18;3;595000;595000;30718;0;240;741;-14;0;240;755;0.05162689075630252;6.756302521008404e-05;;6266731;32749086;1185667;40814557;13775471;6362477;38755007;1183711;40812196;15680145
19;2;714000;714000;57729;0;200;1246;76;0;200;1170;0.08085294117647059;5.630252100840336e-05;;20157780;63216754;9238818;57638612;39374695;12865628;48266328;9236770;57634190;29917534
20;1;816000;816000;23438;3;175;440;5;0;175;435;0.028723039215686273;4.9264705882352944e-05;;4322404;94526795;8602932;118321378;23732222;4321976;44481479;8601231;81974916;16131329
;;142800000;;;;;6915;;;;6916;0.8924268977591037;0.007504;0.8999308977591036
;;;;;;;-0.00014461315979754158;;;;;
