ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2203;0;5040;0;0;0;5040;0;0.11015;0.0020099999999999996;;396987;396997;175552;198663;396987;396988;396994;173517;199851;396988
2;19;40000;40000;823;0;2520;0;0;0;2520;0;0.020575;0.0010049999999999998;;148468;148474;581183;604220;148468;148469;148472;579134;605304;148469
3;18;80000;80000;4253;0;1260;0;0;0;1260;0;0.0531625;0.0005024999999999999;;766225;766230;738463;760663;766225;766226;766231;736531;761831;766226
4;17;100000;100000;803;0;1008;0;0;0;1008;0;0.00803;0.000402;;144740;144883;581183;1534920;144740;144748;144885;579135;1536195;144748
5;16;120000;120000;4770;0;840;0;0;0;840;0;0.03975;0.000335;;859283;859405;738461;1687884;859283;859284;859406;736526;1689247;859284
6;15;140000;140000;5800;0;720;0;0;0;720;0;0.041428571428571426;0.0002871428571428571;;1044784;1044926;581184;2555431;1044802;1044786;1044927;579135;2715792;1044803
7;14;160000;160000;18580;0;630;630;-1;0;630;631;0.116125;0.00025124999999999995;;3756548;4967964;1513739;3608554;3937975;3756149;3915561;1511947;3610083;3787130
8;13;200000;200000;2121;0;504;17;2;0;504;15;0.010605;0.000201;;382221;949857;892491;7941274;399371;382212;949299;890761;7941680;397107
9;12;280000;280000;3633;0;360;84;0;0;360;84;0.012975;0.00014357142857142856;;654494;2091312;1792802;8331816;789691;654482;2091085;1791026;8332328;791850
10;11;300000;300000;1397;0;336;6;-3;0;336;9;0.004656666666666667;0.000134;;251774;819406;735068;8994846;261849;251773;818813;733094;9698845;265496
11;10;360000;360000;376;0;280;2;0;0;280;2;0.0010444444444444444;0.00011166666666666668;;67883;635489;1607391;9255062;71934;67891;634894;1605396;20422486;71932
12;9;400000;400000;3485;0;252;78;-2;0;252;80;0.0087125;0.0001005;;627865;2913521;2059786;9331419;868236;627865;5890212;2058167;26986022;889991
13;8;420000;420000;11184;0;240;108;-24;0;240;132;0.02662857142857143;9.571428571428571e-05;;2014625;7123474;1635164;9967938;2384766;2014626;7537170;1633190;28153460;2572143
14;7;480000;480000;25747;0;210;406;28;0;210;378;0.05363958333333333;8.375e-05;;5047581;11218568;6148897;12401091;6726117;5047138;13452871;6146882;38341232;6427579
15;6;600000;600000;6748;0;168;24;-43;0;168;67;0.011246666666666667;6.7e-05;;1215548;6324287;2414308;18953448;1514096;1215546;9968059;2413129;56137848;1745951
16;5;700000;700000;36448;0;144;348;-27;0;144;375;0.05206857142857143;5.742857142857143e-05;;7541976;21183442;1789185;20177914;10897570;7541119;22183173;1787431;61272535;11717681
17;4;720000;720000;28812;0;140;298;-1;0;140;299;0.040016666666666666;5.583333333333334e-05;;5599640;23789549;2460098;34759868;8652760;5753006;18413949;2458653;64377047;9070248
18;3;800000;800000;76085;0;126;758;22;0;126;736;0.09510625;5.025e-05;;17258943;51244927;6463737;41481372;28363021;17256788;39996283;6461969;53221642;25408270
19;2;900000;900000;134465;0;112;1184;47;0;112;1137;0.14940555555555557;4.4666666666666664e-05;;38429338;107855540;996453;67548829;71412288;38425981;71110965;994662;67543975;50514512
20;1;960000;960000;37064;1;105;299;3;0;105;296;0.038608333333333335;4.1875e-05;;7653115;118003545;11927121;123959129;29689911;7652249;31274321;11924485;112382057;12822344
;;100800000;;;;;4242;;;;4241;0.893934880952381;0.005980148809523809;0.8999150297619048
;;;;;;;0.00023573785950023574;;;;;
