ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;1659;0;8400;0;0;0;8400;0;0.09216666666666666;0.0022333333333333333;;298950;298960;175551;195288;298950;298951;298958;173514;195610;298951
2;19;72000;72000;124;0;2100;0;0;0;2100;0;0.0017222222222222222;0.0005583333333333333;;22510;22514;483135;502794;22510;22518;22518;481116;502994;22518
3;18;108000;108000;38;0;1400;0;0;0;1400;0;0.00035185185185185184;0.00037222222222222225;;7040;7183;483135;533398;7040;7044;7185;481116;533692;7044
4;17;126000;126000;3658;0;1200;0;0;0;1200;0;0.02903174603174603;0.0003190476190476191;;659009;659134;483850;548491;659009;659010;659131;481926;1073451;659119
5;16;126000;126000;2865;0;1200;0;0;0;1200;0;0.022738095238095238;0.0003190476190476191;;516277;516280;1151046;1215662;516277;516160;516281;482297;1154256;516160
6;15;180000;180000;2853;0;840;0;0;0;840;0;0.01585;0.00022333333333333336;;514001;514125;483135;1740084;514001;514001;514122;481116;1740769;514001
7;14;216000;216000;984;0;700;0;0;0;700;0;0.004555555555555556;0.00018611111111111112;;177316;177455;531650;2262476;177316;177316;177457;530030;7124602;177316
8;13;216000;216000;23481;0;700;740;-80;0;700;820;0.10870833333333334;0.00018611111111111112;;4541428;6047723;717442;2448236;4730020;4540966;6049201;530035;2449163;4765082
9;12;288000;288000;46190;0;525;1445;-71;0;525;1516;0.16038194444444445;0.00013958333333333333;;8944166;11012596;515374;7311028;9777905;8943127;11340704;513621;10668213;9845327
10;11;288000;288000;16864;0;525;725;134;0;525;591;0.058555555555555555;0.00013958333333333333;;3349651;10483583;9468526;16295002;4897469;3349113;5431953;513605;16293651;3609959
11;10;360000;360000;19392;0;420;450;-9;0;420;459;0.05386666666666667;0.00011166666666666668;;3804926;5328088;1038934;19981158;4055127;3804477;5341961;1037354;24519613;4041199
12;9;360000;360000;16802;0;420;445;-9;0;420;454;0.04667222222222222;0.00011166666666666668;;3338386;17548734;4853190;24988347;4164637;3337924;4877311;1037351;19979404;3567953
13;8;378000;378000;12633;0;400;390;16;0;400;374;0.03342063492063492;0.00010634920634920635;;2275567;24174526;1676307;28367437;3690906;2275553;21532438;1674603;28365454;3375372
14;7;450000;450000;13174;0;336;216;-63;0;336;279;0.029275555555555555;8.933333333333333e-05;;2373056;31965040;483120;30963475;3533787;2373047;22177096;481110;43082771;4149428
15;6;504000;504000;5177;0;300;118;-12;0;300;130;0.010271825396825397;7.976190476190477e-05;;932650;15142442;1708297;34180717;1334580;932654;20715476;1706575;47778911;1492183
16;5;540000;540000;56666;0;280;1154;45;0;280;1109;0.10493703703703704;7.444444444444444e-05;;11143438;45601041;1022536;35122215;20931742;11141640;34768098;1020805;35119629;18451814
17;4;630000;630000;9138;0;240;159;10;0;240;149;0.014504761904761904;6.380952380952382e-05;;1646101;36732423;1677213;77060386;4623894;1646099;32526422;1675527;66098670;3918160
18;3;864000;864000;6372;0;175;94;-4;0;175;98;0.007375;4.652777777777778e-05;;1147880;33436960;17926047;86490088;2778661;1147890;33433394;17922441;93433194;2996034
19;2;900000;900000;17452;0;168;247;-11;0;168;258;0.019391111111111112;4.4666666666666664e-05;;3455497;40331024;3389907;87646135;11167966;3455059;47215320;3388440;101672397;10523931
20;1;900000;900000;72635;0;168;974;47;0;168;927;0.08070555555555556;4.4666666666666664e-05;;14378101;94388551;7198222;93589723;55918236;14376346;85614532;7195759;85255974;42931729
;;151200000;;;;;7157;;;;7164;0.8944823412698414;0.005449599206349208;0.8999319404761906
;;;;;;;-0.0009780634343998882;;;;;
