ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;2671;0;4200;0;0;0;4200;0;0.12140909090909091;0.0018272727272727273;;481239;481249;175571;196847;481239;481240;481247;173511;197686;481240
2;19;88000;88000;10629;0;1050;0;0;0;1050;0;0.12078409090909091;0.0004568181818181818;;1914733;1914742;666156;686639;1914733;1914734;1914739;664214;1561121;1914734
3;18;88000;88000;4805;0;1050;0;0;0;1050;0;0.05460227272727273;0.0004568181818181818;;865707;865712;2588965;2609350;865707;865708;865713;665170;2610098;865708
4;17;110000;110000;4444;0;840;210;0;0;840;210;0.0404;0.00036545454545454544;;800716;1296801;666155;3483035;924206;800717;1296593;664213;3492598;924068
5;16;110000;110000;0;0;840;0;0;0;840;0;0.0;0.00036545454545454544;;497;497;1474950;4786621;497;508;508;665171;3483936;508
6;15;154000;154000;8824;0;600;120;-150;0;600;270;0.0572987012987013;0.00026103896103896103;;1589595;2908957;666156;4795244;1729360;1589596;2908986;664215;7885093;1852981
7;14;154000;154000;17105;0;600;720;150;0;600;570;0.11107142857142857;0.00026103896103896103;;3575303;7699744;2264012;6393114;4604128;3081111;7702433;665151;4795624;4398362
8;13;176000;176000;1945;0;525;0;0;0;525;0;0.011051136363636364;0.0002284090909090909;;350546;350548;3463843;9976906;350546;350546;350550;3462054;9977138;350546
9;12;220000;220000;1270;0;420;0;0;0;420;0;0.005772727272727273;0.00018272727272727272;;228929;228931;1484935;10335875;228929;228930;228933;1483238;10336165;228930
10;11;264000;264000;792;0;350;0;0;0;350;0;0.003;0.0001522727272727273;;142892;142894;3463959;10573281;142892;142755;142896;3462053;13041394;142800
11;10;308000;308000;5018;0;300;0;-17;0;300;17;0.016292207792207792;0.00013051948051948052;;904042;904047;5849261;10724708;904042;904024;5050545;5846943;14745458;969820
12;9;330000;330000;21477;0;280;340;-74;0;280;414;0.06508181818181819;0.00012181818181818181;;4362743;14113882;1486252;11637347;6378623;4362337;13694663;1484964;13489882;7383510
13;8;330000;330000;5468;0;280;150;67;0;280;83;0.01656969696969697;0.00012181818181818181;;985038;5953255;5859272;16008804;2007511;985049;4640430;2088081;23069850;1187929
14;7;330000;330000;1973;0;280;50;-4;0;280;54;0.005978787878787879;0.00012181818181818181;;355478;4656062;6853032;21610949;612002;355479;4504385;1723779;24557286;710005
15;6;440000;440000;40457;0;210;595;-8;0;210;603;0.09194772727272728;9.136363636363636e-05;;8276089;27605364;5016817;21975078;15104331;8275088;19494219;5014901;21975227;14249066
16;5;528000;528000;57325;0;175;740;26;0;175;714;0.10857007575757575;7.613636363636365e-05;;11808906;51184746;3976241;39095106;29901533;11807297;41009340;3974817;39094235;24674832
17;4;550000;550000;7096;0;168;112;28;0;168;84;0.012901818181818181;7.309090909090908e-05;;1278311;45915037;1485290;55411463;4070813;1278290;22014781;1483742;63120044;3060066
18;3;550000;550000;6754;0;168;60;-13;0;168;73;0.01228;7.309090909090908e-05;;1216630;51951497;2772575;73974605;3679880;1216616;18748499;1722622;55409740;2370374
19;2;770000;770000;27748;2;120;266;-4;0;120;270;0.03603636363636364;5.220779220779221e-05;;5492234;80875024;6669414;75217957;20815705;5491825;64553333;6667337;75215332;17522795
20;1;924000;924000;3166;0;100;29;-1;0;100;30;0.0034264069264069263;4.3506493506493503e-05;;570436;58816207;6763313;154254231;3036949;570456;58814637;6761220;104149307;3041712
;;92400000;;;;;3392;;;;3392;0.8944743506493505;0.005462675324675326;0.8999370259740259
;;;;;;;0.0;;;;;
