ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;2792;0;8400;0;0;0;8400;0;0.09627586206896552;0.001386206896551724;;503016;503026;175552;199255;503016;503017;503023;173517;199851;503017
2;19;58000;58000;2189;0;4200;0;0;0;4200;0;0.037741379310344825;0.000693103448275862;;394591;394598;687213;710847;394591;394452;394598;685166;711462;394586
3;18;87000;87000;2957;0;2800;0;0;0;2800;0;0.03398850574712644;0.00046206896551724135;;532835;532838;687212;1113413;532835;532835;532839;685165;1113991;532835
4;17;116000;116000;1413;0;2100;0;0;0;2100;0;0.01218103448275862;0.000346551724137931;;254684;254686;1090610;1654277;254684;254685;254688;1088675;1654941;254685
5;16;145000;145000;102;0;1680;0;0;0;1680;0;0.0007034482758620689;0.00027724137931034486;;18549;18693;687215;1917046;18549;18557;18694;685166;3737261;18557
6;15;174000;174000;19003;0;1400;0;-700;0;1400;700;0.10921264367816091;0.00023103448275862067;;3422994;3422999;1633313;1943727;3422994;3422995;3941584;1631685;5045246;3680562
7;14;174000;174000;17167;0;1400;1400;700;0;1400;700;0.09866091954022989;0.00023103448275862067;;3608233;3637526;5064512;5374946;3613535;3092280;3610653;1896821;5102267;3349857
8;13;203000;203000;8787;0;1200;0;0;0;1200;0;0.04328571428571429;0.0001980295566502463;;1582794;1582935;687205;8991659;1582812;1582793;1582936;685177;8992199;1582812
9;12;232000;232000;17136;0;1050;450;0;0;1050;450;0.07386206896551724;0.0001732758620689655;;3086686;5628880;1354431;10582825;3546096;3086687;4174336;1352655;10583411;3470205
10;11;290000;290000;2917;0;840;60;0;0;840;60;0.010058620689655172;0.00013862068965517243;;525510;4805700;1118485;14597241;677350;525490;1710508;1116737;14597472;603635
11;10;348000;348000;854;0;700;80;2;0;700;78;0.002454022988505747;0.00011551724137931034;;153920;1636938;8946837;15131365;274976;153928;1102911;8945094;15131664;256974
12;9;406000;406000;19365;0;600;510;-26;0;600;536;0.04769704433497537;9.901477832512315e-05;;3488155;11999405;2682885;15293943;4616990;3488156;13182954;2681127;30811528;4901633
13;8;435000;435000;6718;0;560;109;-62;0;560;171;0.01544367816091954;9.241379310344827e-05;;1210160;8277280;1256832;19848382;1517617;1210161;12526037;1255070;35589504;1864765
14;7;464000;464000;1878;0;525;20;8;0;525;12;0.004047413793103448;8.663793103448275e-05;;338375;1821960;4450471;22250389;378742;338361;1521267;4448854;33041974;357553
15;6;580000;580000;23225;0;420;470;17;0;420;453;0.040043103448275864;6.931034482758622e-05;;4699404;14802518;1917699;22597604;5893522;4183415;20055018;1916273;48861467;6305733
16;5;609000;609000;885;0;400;15;-4;0;400;19;0.0014532019704433497;6.600985221674877e-05;;159496;1217159;2821316;27334261;197453;159504;8670233;2819506;48446888;298239
17;4;696000;696000;92305;0;350;1915;-26;0;350;1941;0.13262212643678162;5.775862068965517e-05;;34063684;47871835;13126043;27502675;40362751;32198477;41056340;13124285;27502637;37267122
18;3;725000;725000;41151;0;336;728;-1;0;336;729;0.05676;5.544827586206897e-05;;7928208;78667778;715043;61573480;20934906;7927762;29465267;713105;70544783;16377604
19;2;812000;812000;50215;0;300;916;53;0;300;863;0.06184113300492611;4.950738916256158e-05;;10480379;91301305;7502408;91394021;29907397;10479362;45361454;7500549;81532205;20187944
20;1;870000;870000;14580;0;280;214;17;0;280;197;0.01675862068965517;4.6206896551724135e-05;;2626263;99152077;10466087;118636962;7779077;2626264;18637306;10464732;108602033;5458876
;;243600000;;;;;6887;;;;6909;0.8950905418719212;0.004874992610837437;0.8999655344827586
;;;;;;;-0.00319442427762451;;;;;
