ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;621;0;2016;0;0;0;2016;0;0.02484;0.001608;;111987;111987;175571;199200;111987;111989;111991;173511;199845;111989
2;19;50000;50000;598;0;1008;0;0;0;1008;0;0.01196;0.000804;;107974;107980;296904;319722;107974;107841;107978;294944;743765;107841
3;18;50000;50000;2305;0;1008;0;0;0;1008;0;0.0461;0.000804;;415350;415352;412891;435672;415350;415350;415471;296951;422024;415350
4;17;75000;75000;643;0;672;0;0;0;672;0;0.008573333333333334;0.000536;;116083;116085;296171;858995;116083;115946;116087;294134;1071123;116080
5;16;100000;100000;13077;0;504;0;-252;0;504;252;0.13077;0.000402;;2355608;2355613;837991;983203;2355608;2355609;2485371;836437;3218547;2418051
6;15;100000;100000;12360;0;504;504;252;0;504;252;0.1236;0.000402;;2351366;2479648;3201742;3346956;2393208;2226428;2355979;837543;3342112;2288928
7;14;150000;150000;6246;0;336;0;0;0;336;0;0.04164;0.000268;;1125194;1125313;962793;5706551;1125194;1125195;1125314;961061;5706969;1125195
8;13;175000;175000;273;0;288;0;0;0;288;0;0.00156;0.00022971428571428573;;49336;49479;296912;6840132;49336;49344;49481;294936;7661033;49344
9;12;175000;175000;4507;0;288;0;0;0;288;0;0.025754285714285716;0.00022971428571428573;;811935;812077;354960;6897793;811952;811937;812078;353054;6840659;811956
10;11;200000;200000;1866;0;252;0;0;0;252;0;0.00933;0.000201;;336207;336337;5562894;7718080;336314;336195;336338;5560947;7718788;336289
11;10;225000;225000;20114;0;224;176;0;0;224;176;0.08939555555555556;0.00017866666666666665;;3623082;9362467;421249;8062835;4280318;3623083;9017805;419308;8063650;4242561
12;9;300000;300000;209;0;168;0;0;0;168;0;0.0006966666666666666;0.000134;;37810;37953;6822737;12360166;37869;37818;37955;6821240;15726545;37863
13;8;350000;350000;36517;0;144;256;-4;0;144;260;0.10433428571428571;0.00011485714285714286;;6702447;18126286;1717405;12406509;10588191;6702019;18126915;1716079;15338148;10917602
14;7;400000;400000;34898;0;126;212;-8;0;126;220;0.087245;0.0001005;;6410799;25744990;5908897;24634064;11381866;6410375;18494080;5907097;28216086;10468264
15;6;450000;450000;14318;0;112;70;-4;0;112;74;0.03181777777777778;8.933333333333333e-05;;2579105;17490318;5855349;33859103;4738215;2579107;16354688;5853533;33858961;4483724
16;5;525000;525000;14301;0;96;42;-14;0;96;56;0.02724;7.657142857142856e-05;;2576045;10819943;1301608;46607234;3738228;2576047;16660690;1300002;46606994;4282627
17;4;600000;600000;4725;0;84;30;5;0;84;25;0.007875;6.7e-05;;851192;15762277;7216818;49192239;2723154;851192;20534617;7215686;49192085;2534353
18;3;700000;700000;27492;0;72;120;7;0;72;113;0.03927428571428571;5.742857142857143e-05;;5076895;43063300;13946395;50177314;16900160;5076461;33755472;13944540;50176813;15413781
19;2;800000;800000;63965;0;63;259;17;0;63;242;0.07995625;5.025e-05;;17827813;87623900;12995291;61819445;45755160;17826870;54023334;12993633;61816644;35604812
20;1;900000;900000;1387;0;56;4;1;0;56;3;0.0015411111111111112;4.4666666666666664e-05;;249992;46493579;14008495;120383644;1240778;249973;33052205;14006963;106635526;1087476
;;50400000;;;;;1673;;;;1673;0.8935035515873017;0.00639770238095238;0.899901253968254
;;;;;;;0.0;;;;;
