ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;60000;60000;847;0;1680;0;0;0;1680;0;0.014116666666666666;0.00067;;152668;152668;176205;197700;152668;152670;152807;174219;1346691;152670
2;19;60000;60000;6320;0;1680;0;0;0;1680;0;0.10533333333333333;0.00067;;1138513;1138648;336921;359080;1138612;1138502;1138645;174219;354826;1138516
3;18;120000;120000;930;0;840;0;0;0;840;0;0.00775;0.000335;;167729;167731;1485036;1505580;167729;167730;167733;1483348;1609103;167730
4;17;120000;120000;518;0;840;0;0;0;840;0;0.004316666666666667;0.000335;;93434;93434;1660837;1681358;93434;93442;93442;1484209;1670048;93442
5;16;140000;140000;3718;0;720;0;0;0;720;0;0.026557142857142856;0.0002871428571428571;;669801;669925;175551;1782820;669801;669803;669926;173514;1784969;669803
6;15;180000;180000;733;0;560;0;0;0;560;0;0.004072222222222222;0.00022333333333333336;;132143;132286;1484101;2460880;132220;132151;132288;1482200;7649923;132205
7;14;200000;200000;11297;0;504;24;-17;0;504;41;0.056485;0.000201;;2034973;2718182;175551;2601415;2067408;2034954;4028779;173515;9202270;2111919
8;13;240000;240000;10457;0;420;16;-6;0;420;22;0.043570833333333336;0.0001675;;1883659;2566982;1763740;4644720;1909665;1883642;3196274;1762195;14510186;1925398
9;12;320000;320000;23373;0;315;164;-20;0;315;184;0.073040625;0.00012562499999999998;;4210053;6941454;175555;6535885;4921152;4210054;8530270;173518;23400188;5094616
10;11;360000;360000;0;0;280;0;0;0;280;0;0.0;0.00011166666666666668;;497;501;1906329;10754442;497;504;508;1905220;36432774;504
11;10;360000;360000;21868;0;280;96;-42;0;280;138;0.06074444444444444;0.00011166666666666668;;3938915;10155465;1915573;10763458;4499897;3938925;8257987;1914554;31171632;4695489
12;9;400000;400000;9113;0;252;128;56;0;252;72;0.0227825;0.0001005;;1641607;8016510;2221669;16025666;2487368;1641595;3776181;2220355;40370422;2011393
13;8;400000;400000;30700;0;252;211;27;0;252;184;0.07675;0.0001005;;5529726;17441230;3872087;17675932;7629462;5529716;9698760;3870847;33238700;6563678
14;7;400000;400000;50699;0;252;395;18;0;252;377;0.1267475;0.0001005;;10444764;22937984;10723299;24808184;13773129;10444489;14759052;7269590;22643872;11879677
15;6;400000;400000;27976;0;252;287;122;0;252;165;0.06994;0.0001005;;5039186;16929324;21457189;36088162;8232033;5039050;9206690;2221522;31471119;5931260
16;5;420000;420000;36021;0;240;286;28;0;240;258;0.08576428571428571;9.571428571428571e-05;;6488219;49498546;2163171;43184089;14656520;6488220;18381860;2161453;43183034;8994207
17;4;560000;560000;48112;1;180;319;-4;0;180;323;0.08591428571428572;7.178571428571428e-05;;9978783;61647052;854531;53849531;19303845;9978500;52984574;852535;53850968;16400429
18;3;800000;800000;1449;0;126;0;0;0;126;0;0.00181125;5.025e-05;;261153;261281;27188800;137391224;261175;261140;261283;27186791;77837404;261173
19;2;840000;840000;24729;0;120;124;6;0;120;118;0.029439285714285713;4.7857142857142856e-05;;4454258;79608335;10082175;137659756;15561554;4454258;49052100;10082223;105046872;11206416
20;1;900000;900000;782;0;112;1;0;0;112;1;0.0008688888888888889;4.4666666666666664e-05;;140949;1595972;1625736;143452119;154015;140953;1595732;1624036;120976785;154013
;;100800000;;;;;2051;;;;1883;0.8960049305555556;0.0039502083333333325;0.899955138888889
;;;;;;;0.08191126279863481;;;;;
