ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;654;0;8400;0;0;0;8400;0;0.036333333333333336;0.0022333333333333333;;117920;117920;175551;197419;117920;117922;117924;173514;197689;117922
2;19;36000;36000;1844;0;4200;0;0;0;4200;0;0.051222222222222225;0.0011166666666666666;;332373;332379;302102;323911;332373;332373;332377;300107;324082;332373
3;18;54000;54000;442;0;2800;0;0;0;2800;0;0.008185185185185186;0.0007444444444444445;;79890;79892;302102;664278;79890;79891;79894;300107;664512;79891
4;17;90000;90000;114;0;1680;0;0;0;1680;0;0.0012666666666666666;0.0004466666666666667;;20708;20708;302103;752194;20708;20716;20716;300108;752518;20716
5;16;126000;126000;19732;0;1200;1200;0;0;1200;1200;0.1566031746031746;0.0003190476190476191;;3685092;4158147;302103;781000;3891552;3684685;4161351;300108;781399;3891270
6;15;144000;144000;3533;0;1050;0;0;0;1050;0;0.02453472222222222;0.00027916666666666666;;636518;636639;643295;4474370;636518;636518;636640;641359;4474380;636518
7;14;180000;180000;17369;0;840;840;0;0;840;840;0.09649444444444444;0.00022333333333333336;;3259515;8033989;673035;5119279;3964622;3259112;7389481;671248;5119305;3918123
8;13;216000;216000;4151;0;700;0;0;0;700;0;0.01921759259259259;0.00018611111111111112;;747865;747987;732173;8728215;747865;747866;747988;730377;8727891;747866
9;12;288000;288000;3248;0;525;20;-3;0;525;23;0.011277777777777777;0.00013958333333333333;;585212;804800;1289049;9484468;591781;585212;835235;1287237;11589854;593191
10;11;360000;360000;9589;0;420;190;-21;0;420;211;0.02663611111111111;0.00011166666666666668;;1727295;5984918;3942798;10297764;2074705;1727296;5984701;3940582;18648098;2103615
11;10;378000;378000;19496;0;400;470;20;0;400;450;0.051576719576719575;0.00010634920634920635;;3642629;10824541;4426141;12033543;4577542;3642221;8616921;4423962;18118930;4384921
12;9;432000;432000;15719;0;350;335;-14;0;350;349;0.03638657407407407;9.305555555555556e-05;;2831402;10768995;2135680;16026012;3866339;2831519;10859118;2134066;25864667;4012260
13;8;450000;450000;23909;0;336;508;-14;0;336;522;0.05313111111111111;8.933333333333333e-05;;4437425;23686515;331727;19022617;6635995;4437018;14809905;329764;37728302;6484632
14;7;504000;504000;7964;0;300;152;-30;0;300;182;0.015801587301587303;7.976190476190477e-05;;1434675;17476188;4338982;28714853;2017084;1434537;12215147;4336442;34226577;2259585
15;6;540000;540000;705;0;280;36;18;0;280;18;0.0013055555555555555;7.444444444444444e-05;;127094;4382100;4031469;30377647;295895;127098;1839178;4029385;43546458;154290
16;5;630000;630000;33605;0;240;545;-39;0;240;584;0.05334126984126984;6.380952380952382e-05;;6655657;29424561;4368077;30513550;10181880;6654832;34236600;4453915;50913624;12456491
17;4;720000;720000;674;0;210;3;-9;0;210;12;0.0009361111111111111;5.583333333333334e-05;;121518;593719;6326110;41664843;128303;121522;5069631;6324228;60351246;201452
18;3;756000;756000;132271;0;200;2044;58;0;200;1986;0.1749616402116402;5.3174603174603176e-05;;35488936;77151413;8420548;41795375;60317982;35484534;60935112;8418111;41792391;48613624
19;2;864000;864000;38370;0;175;515;10;0;175;505;0.044409722222222225;4.652777777777778e-05;;7514475;97710870;5702930;107360252;21065494;7513435;39224036;5701183;88675445;16839358
20;1;900000;900000;26827;4;168;373;26;0;168;347;0.029807777777777777;4.4666666666666664e-05;;4963035;110065330;8819037;126459416;23000423;4962741;66723751;8816750;108373331;13730975
;;151200000;;;;;7231;;;;7229;0.893429298941799;0.006506976190476191;0.8999362751322753
;;;;;;;0.00027658691743880515;;;;;
