ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;695;0;8400;0;0;0;8400;0;0.02396551724137931;0.001386206896551724;;125296;125298;175552;198589;125296;125300;125302;173517;199851;125300
2;19;58000;58000;3406;0;4200;0;0;0;4200;0;0.05872413793103448;0.000693103448275862;;613769;613778;309481;332439;613769;613770;613775;307469;333622;613770
3;18;87000;87000;14566;0;2800;0;0;0;2800;0;0.16742528735632184;0.00046206896551724135;;2623747;2623869;309481;954183;2623747;2623748;2623870;307469;955449;2623748
4;17;116000;116000;11859;0;2100;700;0;0;2100;700;0.10223275862068966;0.000346551724137931;;2136242;2277127;932051;3585965;2181896;2136243;2277404;930154;3587336;2181786
5;16;145000;145000;6026;0;1680;0;0;0;1680;0;0.04155862068965517;0.00027724137931034486;;1085601;1085605;309481;5868645;1085601;1085602;1085606;307469;5869667;1085602
6;15;174000;174000;2465;0;1400;0;0;0;1400;0;0.014166666666666666;0.00023103448275862067;;444265;444268;3564796;6962409;444265;444129;444272;3563071;6963501;444263
7;14;203000;203000;20674;0;1200;700;-30;0;1200;730;0.10184236453201971;0.0001980295566502463;;3723892;8352475;309481;7414876;4503737;3723893;8352577;307470;7416051;4531650
8;13;232000;232000;7818;0;1050;230;30;0;1050;200;0.033698275862068965;0.0001732758620689655;;1408276;8674445;3077240;11907769;1762217;1408277;4181008;3075485;11908655;1651632
9;12;290000;290000;11048;0;840;340;-24;0;840;364;0.03809655172413793;0.00013862068965517243;;1990138;10186041;2027653;13324477;2756123;1990130;11403137;2025545;16390158;2741563
10;11;348000;348000;4693;0;700;110;-2;0;700;112;0.013485632183908046;0.00011551724137931034;;845419;4701345;6303299;15323047;1196832;845407;3616038;6300868;15324059;1124088
11;10;406000;406000;6155;0;600;280;29;0;600;251;0.015160098522167488;9.901477832512315e-05;;1108823;5572009;4665345;18947965;1945451;1108824;5571464;4663611;29964789;1986068
12;9;435000;435000;17247;0;560;470;60;0;560;410;0.03964827586206897;9.241379310344827e-05;;3106678;16270482;4037717;20065330;5267935;3106679;15794924;7252371;39236911;5374725
13;8;464000;464000;9307;0;525;360;11;0;525;349;0.020058189655172413;8.663793103448275e-05;;1676524;14781906;4495079;26086655;3921234;1676513;14945404;4493476;39269021;3522772
14;7;580000;580000;718;0;420;0;-6;0;420;6;0.0012379310344827587;6.931034482758622e-05;;129440;129583;6311463;29005753;129440;129444;7682508;9456388;50535480;204995
15;6;609000;609000;8948;0;400;195;-3;0;400;198;0.014692939244663382;6.600985221674877e-05;;1611789;15365689;7436747;29143880;3232666;1611778;16299598;7434350;54995334;3386465
16;5;696000;696000;13753;0;350;374;17;0;350;357;0.01976005747126437;5.775862068965517e-05;;2477395;18117229;8576025;30764523;6390811;2477278;21508962;8574303;62362549;6444466
17;4;725000;725000;8948;0;336;181;4;0;336;177;0.012342068965517242;5.544827586206897e-05;;1611791;17740667;1404005;40951158;3520341;1611801;17739892;1402094;82550627;3840959
18;3;812000;812000;8573;0;300;162;8;0;300;154;0.010557881773399015;4.950738916256158e-05;;1544291;16296505;8067998;46913293;3280535;1544292;16271229;8065942;92982347;3720765
19;2;870000;870000;78853;0;280;1462;7;0;280;1455;0.09063563218390805;4.6206896551724135e-05;;25429738;61630583;10369152;51237580;45078864;25951974;52784594;10367844;83608253;38231688
20;1;870000;870000;66094;0;280;1250;-103;0;280;1353;0.07597011494252874;4.6206896551724135e-05;;24110029;68245632;45148601;99019849;47977572;19437175;43046285;14269551;69243688;32867007
;;243600000;;;;;6814;;;;6816;0.8952590024630542;0.00469016502463054;0.8999491674876847
;;;;;;;-0.000293513354857646;;;;;
