ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;208;0;8400;0;0;0;8400;0;0.01223529411764706;0.002364705882352941;;37644;37646;175551;199624;37644;37648;37650;173514;199848;37648
2;19;34000;34000;4160;0;4200;0;0;0;4200;0;0.1223529411764706;0.0011823529411764705;;749480;749489;221825;245839;749480;749481;749486;219811;245924;749481
3;18;51000;51000;193;0;2800;0;0;0;2800;0;0.003784313725490196;0.0007882352941176471;;34937;34937;221823;1003317;34937;34945;34945;219809;1003485;34945
4;17;68000;68000;323;0;2100;0;0;0;2100;0;0.00475;0.0005911764705882353;;58329;58472;980129;1046296;58329;58337;58474;978170;1046539;58337
5;16;85000;85000;3731;0;1680;0;0;0;1680;0;0.043894117647058827;0.0004729411764705882;;672150;672271;221825;1112849;672150;672150;672272;219811;1113180;672150
6;15;102000;102000;3701;0;1400;0;0;0;1400;0;0.036284313725490194;0.00039411764705882355;;666737;666865;1024078;1793286;666743;666722;666867;1022267;1793709;666740
7;14;136000;136000;12547;0;1050;1050;0;0;1050;1050;0.09225735294117647;0.00029558823529411763;;2310677;3038249;1047402;2468261;2461364;2310259;3038614;1045643;2468738;2460977
8;13;170000;170000;5427;0;840;210;0;0;840;210;0.031923529411764705;0.0002364705882352941;;977669;1028317;1661508;4787275;990161;977670;1027872;1659721;4787418;990051
9;12;204000;204000;2899;0;700;22;-23;0;700;45;0.01421078431372549;0.00019705882352941177;;522280;1331072;1768147;5773397;532612;522280;1330632;1766498;5773605;532606
10;11;238000;238000;17893;0;600;621;-30;0;600;651;0.07518067226890757;0.00016890756302521007;;3273575;6474576;980139;7112858;3791940;3273149;7142414;978183;7112772;4019656
11;10;255000;255000;28385;0;560;970;30;0;560;940;0.11131372549019608;0.0001576470588235294;;5207142;13655324;946976;10438816;7310595;5206705;9837892;945174;10438324;6585180
12;9;340000;340000;26541;0;420;920;0;0;420;920;0.07806176470588236;0.00011823529411764705;;5640372;17229956;2716258;17167932;7833573;4830850;14810488;2714874;17166782;7447602
13;8;357000;357000;13633;0;400;340;-22;0;400;362;0.03818767507002801;0.00011260504201680672;;2455678;14488580;265600;23536884;4363151;2455667;14487458;263634;23534969;4147166
14;7;425000;425000;26496;0;336;790;8;0;336;782;0.06234352941176471;9.458823529411766e-05;;5581327;26279689;903033;29241273;10221120;5580890;24137954;901076;30287443;9595097
15;6;476000;476000;10451;0;300;226;-7;0;300;233;0.021955882352941176;8.445378151260504e-05;;1882571;25627887;4331372;36550853;4410549;1882572;14450607;4329179;36547695;3914498
16;5;680000;680000;13536;0;210;268;3;0;210;265;0.019905882352941176;5.9117647058823524e-05;;2438228;31113239;10730272;40621938;6956033;2438230;31919307;10727634;48795207;7634628
17;4;714000;714000;5526;0;200;90;-10;0;200;100;0.007739495798319328;5.630252100840336e-05;;995485;10898650;8507452;57734188;1436701;995486;10897318;8504289;67357103;1482572
18;3;816000;816000;66384;0;175;1062;23;0;175;1039;0.08135294117647059;4.9264705882352944e-05;;17715309;68632339;4620407;58789191;45770942;16577705;64443593;4618640;58784204;42886641
19;2;850000;850000;14915;0;168;222;-2;0;168;224;0.017547058823529412;4.729411764705883e-05;;2686554;77572507;8401669;113687750;10580610;2686544;29475802;8399340;91674508;6910329
20;1;952000;952000;16283;0;150;230;8;0;150;222;0.017103991596638654;4.222689075630252e-05;;2983547;81279442;9345721;116402724;11467612;2933045;44176111;9343465;114479042;9453367
;;142800000;;;;;7021;;;;7043;0.8923852661064425;0.007513289915966387;0.8998985560224089
;;;;;;;-0.0031334567725395243;;;;;
