ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;634;0;4200;0;0;0;4200;0;0.035222222222222224;0.0022333333333333333;;114316;114316;175571;195456;114316;114318;114320;173511;195611;114318
2;19;90000;90000;12263;0;840;0;0;0;840;0;0.13625555555555555;0.0004466666666666667;;2208968;2209094;298500;318307;2208968;2208969;2209091;296463;318360;2208969
3;18;108000;108000;5609;0;700;140;0;0;700;140;0.05193518518518519;0.00037222222222222225;;1010546;1138309;299231;2535393;1035884;1010547;1137803;297271;3037033;1035785
4;17;108000;108000;2738;0;700;0;0;0;700;0;0.02535185185185185;0.00037222222222222225;;493412;493415;1317795;3681794;493412;493295;493416;299268;3677361;493295
5;16;144000;144000;24039;0;525;700;0;0;525;700;0.1669375;0.00027916666666666666;;4457205;8329232;298500;4183347;5146652;4456783;6809506;296463;4182991;4943329
6;15;180000;180000;8618;0;420;280;0;0;420;280;0.047877777777777776;0.00022333333333333336;;1552400;1680271;2517921;8649832;1637315;1552401;1680489;2515914;8662800;1636993
7;14;180000;180000;27;0;420;0;0;0;420;0;0.00015;0.00022333333333333336;;5051;5051;4205855;10338329;5051;5055;5059;2516139;8649449;5055
8;13;216000;216000;2054;0;350;105;35;0;350;70;0.009509259259259259;0.00018611111111111112;;370157;4423861;1821080;10351567;800601;370159;2718824;1819525;13581241;617450
9;12;216000;216000;17183;0;350;385;-35;0;350;420;0.07955092592592593;0.00018611111111111112;;3222403;5570126;2199788;10730127;3679214;3221860;5574982;2198269;10350764;3691504
10;11;252000;252000;3274;0;300;10;-10;0;300;20;0.012992063492063492;0.00015952380952380954;;589877;717166;298504;13961036;594065;589867;2239142;296454;13959326;623647
11;10;270000;270000;13623;0;280;260;9;0;280;251;0.05045555555555555;0.0001488888888888889;;2453885;9297206;2516549;14559454;4047011;2453886;7174311;2514596;14557830;3961708
12;9;432000;432000;6201;0;175;85;23;0;175;62;0.014354166666666666;9.305555555555556e-05;;1117102;3368649;10028313;19368863;1517778;1117103;8056973;10025684;24984988;1585991
13;8;432000;432000;14909;0;175;140;-34;0;175;174;0.034511574074074076;9.305555555555556e-05;;2685474;7336705;11154383;22145368;3588903;2685475;9624705;10025517;24016850;3554000
14;7;450000;450000;1415;0;168;7;-8;0;168;15;0.0031444444444444445;8.933333333333333e-05;;255030;1904641;2517315;24966738;287508;255042;5448258;2515448;37593106;484531
15;6;450000;450000;22082;0;168;304;21;0;168;283;0.049071111111111114;8.933333333333333e-05;;4104723;24842808;2781248;25230546;9500833;4104292;19372577;2779441;35245398;8803210
16;5;540000;540000;11182;0;140;152;-7;0;140;159;0.020707407407407407;7.444444444444444e-05;;2014268;15583833;8335839;37859850;5555311;2014270;11871709;8333641;38753340;4933928
17;4;540000;540000;4926;0;140;39;17;0;140;22;0.009122222222222223;7.444444444444444e-05;;887367;12873367;10486586;45144811;1516511;887370;9349198;10484100;37857002;1464615
18;3;756000;756000;16689;0;100;146;8;0;100;138;0.022075396825396824;5.3174603174603176e-05;;3006227;31270748;2420566;46765124;7781440;3006113;32295609;2419200;77736773;7518830
19;2;756000;756000;42171;0;100;339;-22;0;100;361;0.05578174603174603;5.3174603174603176e-05;;7851555;50102962;5563708;60834600;24164541;7849964;50223894;5561799;46760879;27268206
20;1;900000;900000;62493;0;84;449;4;0;84;445;0.06943666666666666;4.4666666666666664e-05;;12366017;100829336;8601334;72744475;49238644;12363831;83377611;8598949;72737093;36732074
;;75600000;;;;;3541;;;;3540;0.8944426322751323;0.0054955952380952395;0.8999382275132276
;;;;;;;0.0002824060999717594;;;;;
