ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;1502;0;8400;0;0;0;8400;0;0.06530434782608696;0.0017478260869565217;;270696;270705;176313;198238;270696;270698;270821;174216;444997;270698
2;19;23000;23000;1314;0;8400;0;0;0;8400;0;0.057130434782608694;0.0017478260869565217;;236851;236975;454969;477508;236851;236850;236974;174216;474605;236850
3;18;92000;92000;2787;0;2100;0;0;0;2100;0;0.030293478260869564;0.0004369565217391304;;502093;502238;702735;722471;502105;502097;502239;701552;6185068;502233
4;17;92000;92000;10271;0;2100;0;-1050;0;2100;1050;0.11164130434782608;0.0004369565217391304;;1850286;1850291;1213103;1232618;1850286;1850287;2384517;1211991;3797488;2114472
5;16;92000;92000;1303;0;2100;0;0;0;2100;0;0.01416304347826087;0.0004369565217391304;;234879;234881;3071538;3090937;234879;234880;235001;3070503;3554373;234880
6;15;92000;92000;15669;0;2100;2100;1050;0;2100;1050;0.17031521739130434;0.0004369565217391304;;3351724;3355996;3314566;3333846;3352003;2822370;3355766;702733;3322033;3086696
7;14;115000;115000;9291;0;1680;0;0;0;1680;0;0.08079130434782608;0.0003495652173913043;;1673660;1673782;700375;6694255;1673660;1673661;1673783;698431;6695420;1673661
8;13;161000;161000;6415;0;1200;240;-30;0;1200;270;0.03984472049689441;0.00024968944099378884;;1155624;1685448;700379;8376189;1261326;1155625;3368863;698420;8377421;1316507
9;12;184000;184000;3779;0;1050;480;30;0;1050;450;0.02053804347826087;0.0002184782608695652;;680786;2894430;6676460;10069963;1085457;680764;2894212;6674909;10070890;955530
10;11;276000;276000;1983;0;700;100;40;0;700;60;0.007184782608695652;0.00014565217391304347;;357259;2051901;6675918;10759233;466154;357258;886644;6674521;10760147;402559
11;10;368000;368000;3865;0;525;0;-139;0;525;139;0.010502717391304348;0.0001092391304347826;;696273;696394;7367991;11125112;696288;696273;10579307;7366762;24495208;1323095
12;9;368000;368000;5392;0;525;270;54;0;525;216;0.014652173913043479;0.0001092391304347826;;971362;4878902;8073148;11830041;1583907;971363;10855612;7366757;24220552;1813071
13;8;483000;483000;8164;0;400;150;-105;0;400;255;0.016902691511387163;8.322981366459627e-05;;1470681;10882967;1865327;13339368;2104801;1470682;10882875;1863495;44418771;3471504
14;7;552000;552000;43929;0;350;1105;-20;0;350;1125;0.07958152173913044;7.282608695652173e-05;;8971429;20335905;7734738;14818721;17859945;8970479;27737720;7733955;41153461;18947210
15;6;552000;552000;48409;0;350;1290;165;0;350;1125;0.08769746376811594;7.282608695652173e-05;;16973268;34298250;16715293;33151161;26100666;15752844;28544165;9951288;31463273;20022912
16;5;575000;575000;41;0;336;0;-1;0;336;1;7.130434782608695e-05;6.991304347826087e-05;;7567;7710;2383283;60379678;7567;7571;7715;2381486;60380040;7572
17;4;920000;920000;16034;0;210;145;3;0;210;142;0.017428260869565216;4.369565217391304e-05;;2888190;14636769;9581863;60396992;5808924;2888193;51694206;9580774;80075347;8875458
18;3;920000;920000;11098;0;210;198;7;0;210;191;0.012063043478260869;4.369565217391304e-05;;1999155;16286023;12478959;65505983;4754794;1999139;14587267;12477947;77538351;4366254
19;2;920000;920000;30580;0;210;447;-15;0;210;462;0.03323913043478261;4.369565217391304e-05;;6037366;65888983;15016548;76926450;17716631;6036965;27182126;11269180;75237562;15394732
20;1;966000;966000;22838;0;200;340;14;0;200;326;0.02364182194616977;4.1614906832298135e-05;;4642854;61687793;3346223;94334627;11104534;4642469;61688264;3344612;92855841;10543839
;;193200000;;;;;6865;;;;6862;0.8929868064182195;0.006896838509316769;0.8998836449275363
;;;;;;;0.00043699927166788056;;;;;
