ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;165;0;4200;0;0;0;4200;0;0.006346153846153846;0.001546153846153846;;29894;29894;175552;198959;29894;29896;29898;173517;199851;29896
2;19;52000;52000;2664;0;2100;0;0;0;2100;0;0.05123076923076923;0.000773076923076923;;479967;480091;214071;237381;479967;479967;480088;212040;238191;479967
3;18;78000;78000;621;0;1400;0;0;0;1400;0;0.007961538461538461;0.0005153846153846154;;111981;112125;214063;725459;111981;111985;112126;212040;726354;111985
4;17;104000;104000;1870;0;1050;0;0;0;1050;0;0.01798076923076923;0.0003865384615384615;;336921;337050;702837;845466;337024;336910;337052;700921;846455;337024
5;16;130000;130000;4810;0;840;0;0;0;840;0;0.037;0.0003092307692307692;;866608;866613;214070;1190637;866608;866609;866614;212039;1191676;866609
6;15;156000;156000;6615;0;700;0;0;0;700;0;0.04240384615384615;0.0002576923076923077;;1191747;1191752;823959;2065389;1191747;1191748;1191753;822203;2066511;1191748
7;14;182000;182000;2309;0;600;0;0;0;600;0;0.012686813186813186;0.0002208791208791209;;416081;416201;214071;3265334;416081;416081;416202;212041;3266540;416081
8;13;208000;208000;6278;0;525;0;0;0;525;0;0.030182692307692306;0.00019326923076923075;;1130957;1131079;1048858;3689687;1130957;1130958;1131080;1047060;3690996;1130958
9;12;260000;260000;15132;0;420;220;70;0;420;150;0.0582;0.0001546153846153846;;2725746;3315458;1580224;4829000;2789911;2725747;3315708;1578265;10708287;2787106
10;11;260000;260000;11402;0;420;210;-70;0;420;280;0.04385384615384615;0.0001546153846153846;;2053840;2643722;4314525;7606102;2145992;2053842;2932208;1926103;8928061;2160591
11;10;312000;312000;3832;0;350;25;-5;0;350;30;0.012282051282051282;0.00012884615384615384;;690313;1648021;2371025;10199965;734389;690302;1648006;2369623;14854854;734978
12;9;364000;364000;32815;0;300;375;-35;0;300;410;0.0901510989010989;0.00011043956043956045;;5953530;12323631;1128429;10898964;6618563;5953085;13528532;1126678;16723078;7005312
13;8;390000;390000;13678;0;280;115;-50;0;280;165;0.03507179487179487;0.00010307692307692307;;2463779;10992383;1210911;16982064;3272262;2463780;4909658;1209144;29041685;2975629
14;7;520000;520000;17451;0;210;195;10;0;210;185;0.03355961538461538;7.73076923076923e-05;;3143391;12265049;6767692;20332379;4631734;3143379;10063253;6886416;42923160;4304450
15;6;546000;546000;71186;0;200;725;20;0;200;705;0.13037728937728937;7.362637362637363e-05;;13396694;28653230;760494;23484499;19601923;13395681;25807994;758747;29458965;18194584
16;5;624000;624000;31776;0;175;320;12;0;175;308;0.050923076923076925;6.442307692307692e-05;;5887247;28167569;4212148;41574001;10402822;5765951;22582875;4211030;53666850;9713463
17;4;650000;650000;527;0;168;2;0;0;168;2;0.0008107692307692308;6.184615384615384e-05;;95049;1949007;1089606;53701115;111580;95053;1013043;1087670;75737817;100798
18;3;728000;728000;12036;0;150;114;29;0;150;85;0.016532967032967034;5.521978021978022e-05;;2168100;14335958;7439363;53823420;4733914;2168083;6210503;7557044;61619205;2787086
19;2;780000;780000;144740;5;140;1109;35;0;140;1074;0.18556410256410255;5.1538461538461536e-05;;38619882;100226963;11094376;56000341;70568840;32888151;65346936;11092684;55976246;48656950
20;1;910000;910000;28695;10;120;185;-16;0;120;201;0.031532967032967034;4.4175824175824176e-05;;5211446;105710304;3339017;224756346;20942526;5211028;49840049;3336401;107042735;14360266
;;109200000;;;;;3595;;;;3595;0.8946521611721611;0.005281956043956044;0.8999341172161172
;;;;;;;0.0;;;;;
