ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;66000;66000;806;0;1400;0;0;0;1400;0;0.012212121212121212;0.0006090909090909092;;145273;145273;175557;196452;145273;145275;145277;173531;199869;145275
2;19;88000;88000;3837;0;1050;0;0;0;1050;0;0.043602272727272726;0.0004568181818181818;;691221;691349;175557;350262;691221;691202;691346;173531;353744;691220
3;18;110000;110000;3331;0;840;0;0;0;840;0;0.03028181818181818;0.00036545454545454544;;600152;600276;175557;1049580;600152;600154;600277;173531;1053064;600154
4;17;132000;132000;1052;0;700;0;0;0;700;0;0.00796969696969697;0.0003045454545454546;;189693;189695;329531;1657939;189693;189694;189697;327567;1661531;189694
5;16;176000;176000;5284;0;525;0;0;0;525;0;0.030022727272727274;0.0002284090909090909;;951931;952053;875483;1855574;951932;951932;952054;873498;1857156;951933
6;15;308000;308000;8371;0;300;0;-2;0;300;2;0.027178571428571427;0.00013051948051948052;;1507909;1508054;175557;2815800;1507921;1507909;1864823;173531;12733954;1510267
7;14;330000;330000;10298;0;280;0;-12;0;280;12;0.031206060606060605;0.00012181818181818181;;1855031;1855152;938818;4332178;1855031;1855032;3520142;936916;14206431;1899828
8;13;440000;440000;8611;0;210;10;-23;0;210;33;0.019570454545454547;9.136363636363636e-05;;1551134;1709517;1486280;6195573;1558699;1551143;3772323;1484776;30428913;1685732
9;12;440000;440000;4187;0;210;30;13;0;210;17;0.00951590909090909;9.136363636363636e-05;;754342;914091;3046112;7755261;776965;754322;2773198;3044724;29666163;871181
10;11;440000;440000;16782;0;210;50;-28;0;210;78;0.03814090909090909;9.136363636363636e-05;;3022854;4544389;3809264;8518048;3134972;3022832;6205191;2445999;29918571;3318527
11;10;462000;462000;17106;0;200;40;-35;0;200;75;0.037025974025974025;8.701298701298701e-05;;3081297;4746814;330259;11549445;3209798;3081299;5099979;328376;28952227;3466193
12;9;462000;462000;86380;0;200;625;86;0;200;539;0.18696969696969698;8.701298701298701e-05;;16421098;28404883;3420373;14797800;20320666;16420686;20922272;2046048;23050337;18149293
13;8;550000;550000;37527;0;168;190;-45;0;168;235;0.06823090909090909;7.309090909090908e-05;;6759418;40086693;785218;33692046;9867054;6759421;32648254;783296;42529855;9249141
14;7;550000;550000;29187;0;168;176;3;0;168;173;0.05306727272727273;7.309090909090908e-05;;5257277;35253430;7553674;41237073;8497945;5257278;31144406;783351;42890505;7891155
15;6;660000;660000;27437;0;140;127;37;0;140;90;0.04157121212121212;6.0909090909090906e-05;;4942051;43443591;3003954;46511484;7710190;4942051;8740490;3002778;63005797;5613497
16;5;660000;660000;72159;0;140;409;6;0;140;403;0.10933181818181818;6.0909090909090906e-05;;13155769;61704949;7955020;52519400;24877302;13767809;39458342;7953906;46649629;20640820
17;4;660000;660000;740;0;140;5;5;0;140;0;0.0011212121212121212;6.0909090909090906e-05;;133401;490771;22437445;71343837;146213;133405;133546;9062011;62453619;133470
18;3;770000;770000;60965;3;120;278;13;0;120;265;0.07917532467532468;5.220779220779221e-05;;11139486;79268196;786046;71843201;26711758;11138761;58375940;3167616;76591796;19019948
19;2;770000;770000;26319;4;120;107;-18;0;120;125;0.03418051948051948;5.220779220779221e-05;;4740686;83825089;12638510;194444405;15966012;4740688;30631621;2301062;71842127;7210523
20;1;924000;924000;33684;12;100;160;19;0;100;141;0.036454545454545455;4.3506493506493503e-05;;6067299;136920910;22180570;217826863;29498229;6067320;52900694;22177778;94413406;14047449
;;92400000;;;;;2207;;;;2188;0.8968290259740259;0.003141603896103896;0.8999706298701298
;;;;;;;0.008608971454463071;;;;;
