ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2253;0;4200;0;0;0;4200;0;0.08665384615384615;0.001546153846153846;;405997;406006;175551;198958;405997;405998;406004;173514;199848;405998
2;19;52000;52000;5524;0;2100;0;0;0;2100;0;0.10623076923076923;0.000773076923076923;;995128;995137;590163;613510;995128;995129;995134;588182;614276;995129
3;18;78000;78000;4821;0;1400;0;0;0;1400;0;0.06180769230769231;0.0005153846153846154;;868457;868585;590162;1616771;868574;868443;868586;588165;1617588;868572
4;17;104000;104000;469;0;1050;0;0;0;1050;0;0.0045096153846153845;0.0003865384615384615;;84752;84754;1594111;2493264;84752;84753;84756;1592181;2494167;84753
5;16;130000;130000;627;0;840;0;0;0;840;0;0.004823076923076923;0.0003092307692307692;;113052;113195;590163;2586100;113052;113056;113197;588182;2587109;113058
6;15;156000;156000;16250;0;700;700;0;0;700;700;0.10416666666666667;0.0002576923076923077;;3345943;3470991;2471711;2707433;3370393;3345523;3350069;2469912;2708530;3345718
7;14;182000;182000;9913;0;600;0;0;0;600;0;0.054467032967032966;0.0002208791208791209;;1785614;1785744;590162;6061675;1785708;1785610;1785746;588148;6062400;1785706
8;13;208000;208000;6357;0;525;0;0;0;525;0;0.0305625;0.00019326923076923075;;1145186;1145308;1688679;7855706;1145186;1145187;1145309;1687095;7903419;1145187
9;12;208000;208000;214;0;525;0;0;0;525;0;0.0010288461538461538;0.00019326923076923075;;38711;38854;2842330;9009341;38711;38719;38856;1687089;9010178;38719
10;11;260000;260000;10442;0;420;140;-29;0;420;169;0.040161538461538464;0.0001546153846153846;;1880956;4972978;1717163;9056377;2296416;1880957;4973146;1715193;9057312;2387105
11;10;312000;312000;20828;0;350;435;25;0;350;410;0.06675641025641026;0.00012884615384615384;;5047918;10281788;5921688;12368587;6229493;5047518;8392288;5919596;12369261;5695977
12;9;364000;364000;4438;0;300;60;0;0;300;60;0.012192307692307692;0.00011043956043956045;;799528;2219771;3389828;17425164;1008445;799508;3519283;3387875;17425538;1016061
13;8;390000;390000;9707;0;280;115;-16;0;280;131;0.02488974358974359;0.00010307692307692307;;1748520;8369503;1589948;18233422;2625555;1748507;7499175;1588176;26143387;2680556
14;7;520000;520000;28595;0;210;305;-29;0;210;334;0.054990384615384615;7.73076923076923e-05;;5569561;13412354;3701265;21507322;8377701;5569040;19299504;3699814;27577088;9156537
15;6;546000;546000;15896;0;200;209;2;0;200;207;0.029113553113553115;7.362637362637363e-05;;2863260;18832638;3262695;27208665;6473238;2863238;16421209;3260932;30084003;6188104
16;5;624000;624000;33761;0;175;370;24;0;175;346;0.05410416666666667;6.442307692307692e-05;;6500033;33517922;12308624;37531272;14301345;6499620;19564477;12306831;37531186;11573779
17;4;650000;650000;16100;0;168;143;-19;0;168;162;0.02476923076923077;6.184615384615384e-05;;2900087;48563617;712608;51054975;5790375;2900077;25209666;710679;68392920;6278966
18;3;728000;728000;45600;0;150;456;-7;0;150;463;0.06263736263736264;5.521978021978022e-05;;10055685;51237345;4292550;54400767;23212511;10054657;34900898;4291103;55240652;21325081
19;2;780000;780000;46191;4;140;437;49;0;140;388;0.05921923076923077;5.1538461538461536e-05;;10283815;89474591;11115305;82477014;36054106;10282936;29681875;11113537;80695073;19431918
20;1;910000;910000;10483;5;120;78;-1;0;120;79;0.01151978021978022;4.4175824175824176e-05;;1888327;91467104;6631295;186039198;8073242;1888336;46475268;6629463;103082582;5257874
;;109200000;;;;;3448;;;;3449;0.8946037545787545;0.005320609890109889;0.8999243644688644
;;;;;;;-0.0002900232018561485;;;;;
