ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;7;0;4200;0;0;0;4200;0;0.0003181818181818182;0.0018272727272727273;;1451;1453;175557;193389;1451;1455;1457;173531;193632;1455
2;19;44000;44000;1501;0;2100;0;0;0;2100;0;0.03411363636363637;0.0009136363636363636;;270511;270517;186373;203384;270511;270512;270633;184455;282172;270512
3;18;44000;44000;391;0;2100;0;0;0;2100;0;0.008886363636363637;0.0009136363636363636;;70710;70712;464901;481871;70710;70577;70714;185409;478316;70577
4;17;77000;77000;1506;0;1200;0;0;0;1200;0;0.01955844155844156;0.0005220779220779221;;271410;271414;175557;560592;271410;271411;271417;173531;560879;271411
5;16;88000;88000;7116;0;1050;0;0;0;1050;0;0.08086363636363636;0.0004568181818181818;;1281915;1281920;544463;840088;1281915;1281916;1281921;542810;840481;1281916
6;15;176000;176000;4598;0;525;75;0;0;525;75;0.026125;0.0002284090909090909;;828326;1116788;1835456;2129888;869096;828327;1117473;1833989;2130711;869054
7;14;275000;275000;12941;0;336;234;-6;0;336;240;0.04705818181818182;0.00014618181818181817;;2331128;5119624;176215;2967808;2691487;2331129;5121420;174241;8714612;2706409
8;13;275000;275000;2563;0;336;0;-4;0;336;4;0.00932;0.00014618181818181817;;461785;461914;2526893;5321702;461785;461773;745856;185394;11427179;464331
9;12;308000;308000;12315;0;300;153;10;0;300;143;0.03998376623376623;0.00013051948051948052;;2218318;5049055;825604;5788291;2366290;2218319;5048537;823930;15224156;2467862
10;11;385000;385000;32221;0;240;429;-52;0;240;481;0.0836909090909091;0.00010441558441558442;;5818056;11435987;456509;8014469;7146241;5817609;8974795;454605;19767480;6962457
11;10;385000;385000;52191;0;240;822;68;0;240;754;0.13556103896103897;0.00010441558441558442;;10072437;17635310;6652914;14506823;12947205;9787545;15406542;465013;14897344;12020460
12;9;440000;440000;31013;0;210;367;-19;0;210;386;0.07048409090909091;9.136363636363636e-05;;5600490;26896387;1835477;25967800;7084103;5600044;13801228;1834014;28542875;6706109
13;8;462000;462000;877;0;200;12;4;0;200;8;0.0018982683982683983;8.701298701298701e-05;;158051;2660363;466127;34359459;216386;158059;2660174;464242;42777210;203582
14;7;528000;528000;16888;0;175;184;-18;0;175;202;0.031984848484848484;7.613636363636365e-05;;3041920;28640593;2674805;34526373;4804838;3042046;28751798;2673340;38123832;5108599
15;6;528000;528000;6633;0;175;84;17;0;175;67;0.0125625;7.613636363636365e-05;;1194849;30648301;5740216;37593317;2334699;1194861;22248884;2673409;39687219;1641413
16;5;550000;550000;680;0;168;10;1;0;168;9;0.0012363636363636364;7.309090909090908e-05;;122589;6896012;2997248;38797405;237710;122597;2627334;2995593;46207220;191780
17;4;660000;660000;34055;0;140;296;-19;0;140;315;0.05159848484848485;6.0909090909090906e-05;;6148413;33560972;544943;38928838;9549431;6147965;34053740;543093;51592034;10660095
18;3;825000;825000;39604;0;112;286;-24;0;112;310;0.048004848484848484;4.872727272727273e-05;;7147818;43861250;3001668;45724210;14009430;7147380;46422795;2999446;87892377;15581721
19;2;880000;880000;114942;0;105;890;35;0;105;855;0.1306159090909091;4.568181818181818e-05;;24279094;106334114;8657076;60256752;59228248;25847748;59391912;8655058;60250584;43293041
20;1;924000;924000;55396;5;100;426;23;0;100;403;0.05995238095238095;4.3506493506493503e-05;;10365584;129899734;3221606;131400719;46694401;10648952;59882106;3220249;115278674;25676512
;;92400000;;;;;4268;;;;4252;0.8938168506493507;0.006096129870129868;0.8999129805194805
;;;;;;;0.0037488284910965324;;;;;
