ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;1222;0;2400;0;0;0;2400;0;0.05819047619047619;0.0019142857142857143;;220291;220300;175557;198742;220291;220292;220298;173531;199865;220292
2;19;42000;42000;1036;0;1200;0;0;0;1200;0;0.024666666666666667;0.0009571428571428571;;186820;186826;404463;427606;186820;186821;186824;402474;428607;186821
3;18;63000;63000;8791;0;800;0;0;0;800;0;0.13953968253968255;0.0006380952380952382;;1583662;1583666;404463;622423;1583662;1583663;1583667;402466;623507;1583663
4;17;84000;84000;3241;0;600;0;0;0;600;0;0.03858333333333333;0.00047857142857142857;;583954;583957;600104;2214117;583954;583954;583958;598194;2215308;583954
5;16;105000;105000;1177;0;480;0;0;0;480;0;0.01120952380952381;0.00038285714285714285;;212201;212203;404462;2806178;212201;212202;212205;402473;2807440;212202
6;15;126000;126000;3918;0;400;0;0;0;400;0;0.031095238095238096;0.0003190476190476191;;705926;705931;2192785;3026523;705926;705927;705932;2191018;3027873;705927
7;14;168000;168000;11004;0;300;100;0;0;300;100;0.0655;0.00023928571428571429;;1982223;2437684;1193645;3740670;2074631;1982224;2437469;1191665;3742088;2074497
8;13;210000;210000;3142;0;240;60;0;0;240;60;0.014961904761904761;0.00019142857142857142;;566138;2391702;821587;5964474;757097;566138;2391380;819883;5965581;756997
9;12;252000;252000;6384;0;200;80;-70;0;200;150;0.025333333333333333;0.00015952380952380954;;1150048;1605420;3502808;6538945;1265472;1150049;1802195;3501218;8522962;1447255
10;11;252000;252000;8582;0;200;100;70;0;200;30;0.034055555555555554;0.00015952380952380954;;1545923;2772407;4894909;7697404;1839972;1545924;2197918;4893070;6650351;1621329
11;10;315000;315000;14939;0;160;180;-10;0;160;190;0.04742539682539682;0.00012761904761904763;;2924145;5941663;2219160;9680544;3672137;2923721;6256219;2217020;10567189;4062232
12;9;336000;336000;21438;0;150;210;20;0;150;190;0.06380357142857143;0.00011964285714285714;;4094793;9632147;3186692;14205780;6097506;4094250;6913838;3185518;20262914;5195255
13;8;336000;336000;9726;0;150;130;5;0;150;125;0.02894642857142857;0.00011964285714285714;;1751963;9243736;7290558;19553043;2929353;1751963;5522945;6238953;19551570;2777852
14;7;336000;336000;15602;0;150;130;-7;0;150;137;0.04643452380952381;0.00011964285714285714;;2810338;10314959;11072414;21313661;4094715;2810339;5862689;3186736;21312295;3743582
15;6;420000;420000;21921;0;120;210;5;0;120;205;0.052192857142857145;9.571428571428571e-05;;4181730;21688509;1991498;27102707;8157260;4181306;14696133;1990561;27102437;7332026
16;5;504000;504000;43799;0;100;320;-10;0;100;330;0.08690277777777777;7.976190476190477e-05;;10969990;25612943;8871022;34073333;16155155;10968674;19625890;8869246;34073041;14676231
17;4;525000;525000;11544;0;96;72;-9;0;96;81;0.02198857142857143;7.657142857142856e-05;;2079429;22533028;625604;45255471;4256995;2079430;26240912;623715;45253468;4409995
18;3;630000;630000;20718;0;80;114;-11;0;80;125;0.03288571428571429;6.380952380952382e-05;;4160536;31182598;6640553;54052104;10625329;4160169;12886434;8929504;54048761;8094643
19;2;672000;672000;9850;0;75;59;-6;0;75;65;0.014657738095238095;5.982142857142857e-05;;1774267;31313519;14125781;85241835;5834968;1774384;23322132;14123493;65788438;5180797
20;1;840000;840000;46363;3;60;231;23;0;60;208;0.05519404761904762;4.7857142857142856e-05;;14549524;90899718;10910718;87025712;41789418;10837351;58267418;10909128;82636848;23693271
;;50400000;;;;;1996;;;;1996;0.8935673412698415;0.0063498452380952395;0.8999171865079367
;;;;;;;0.0;;;;;
