ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;3787;0;3600;0;0;0;3600;0;0.13525;0.0014357142857142856;;682228;682238;175552;198959;682228;682230;682236;173517;199851;682230
2;19;56000;56000;624;0;1800;0;0;0;1800;0;0.011142857142857144;0.0007178571428571428;;112649;112655;866416;889748;112649;112512;112653;864381;890676;112645
3;18;84000;84000;866;0;1200;0;0;0;1200;0;0.01030952380952381;0.00047857142857142857;;156220;156222;866415;1010395;156220;156221;156224;864380;1011266;156221
4;17;112000;112000;659;0;900;0;0;0;900;0;0.005883928571428571;0.0003589285714285714;;118956;118958;988680;1174662;118956;118957;118960;986905;2107806;118957
5;16;112000;112000;5129;0;900;0;0;0;900;0;0.04579464285714286;0.0003589285714285714;;924017;924022;1115711;1301708;924017;924018;924023;988446;1297353;924018
6;15;140000;140000;1992;0;720;0;0;0;720;0;0.014228571428571429;0.0002871428571428571;;359012;359014;866415;2233816;359012;359012;359016;864380;2234953;359012
7;14;168000;168000;16584;0;600;220;-80;0;600;300;0.09871428571428571;0.00023928571428571429;;2987221;4051606;1154049;2601022;3100272;2987339;3684365;1152428;2820310;3334680
8;13;168000;168000;1163;0;600;0;0;0;600;0;0.006922619047619047;0.00023928571428571429;;209648;209788;4149686;6291889;209667;209669;209672;2215824;4526704;209669
9;12;224000;224000;643;0;450;0;0;0;450;0;0.0028705357142857144;0.0001794642857142857;;115942;116085;2049580;6509822;115942;115950;116087;2048072;8148097;115950
10;11;252000;252000;5651;0;400;100;0;0;400;100;0.022424603174603173;0.00015952380952380954;;1017976;2082133;1031481;6634153;1210164;1017977;2081902;1029504;7705550;1210052
11;10;280000;280000;15381;0;360;120;-45;0;360;165;0.05493214285714286;0.00014357142857142856;;2770558;4658133;1356175;7660748;3051239;2770559;4649862;1354407;9116257;3210408
12;9;336000;336000;3760;0;300;0;0;0;300;0;0.01119047619047619;0.00011964285714285714;;677369;677490;6126457;11256433;677372;677348;677492;6124925;18510149;677394
13;8;420000;420000;2287;0;240;40;0;0;240;40;0.005445238095238095;9.571428571428571e-05;;412120;1228703;1399914;11942512;548182;412098;1599049;1398143;33209387;563499
14;7;448000;448000;117213;0;225;1325;20;0;225;1305;0.2616361607142857;8.973214285714285e-05;;30621489;36860399;2174564;12363011;34385204;30619597;40762271;2173244;12364368;33428097
15;6;504000;504000;2630;0;200;0;-20;0;200;20;0.005218253968253968;7.976190476190477e-05;;473837;473967;6092491;44182247;473872;473825;1704258;6090712;44182830;576155
16;5;560000;560000;36044;0;180;340;30;0;180;310;0.06436428571428572;7.178571428571428e-05;;7309262;19600214;5197707;44664915;10788156;7352111;15227331;5196548;44665586;10175053
17;4;672000;672000;26110;0;150;195;-15;0;150;210;0.03885416666666667;5.982142857142857e-05;;5398294;19757965;6941179;57714129;8000882;5519191;12504808;13840180;67509196;7196211
18;3;672000;672000;21266;0;150;150;-10;0;150;160;0.03164583333333333;5.982142857142857e-05;;3830554;12352688;12469684;69067570;6437821;4525339;10872730;22465573;57714053;6155946
19;2;700000;700000;422;0;144;2;1;0;144;1;0.0006028571428571428;5.742857142857143e-05;;76162;771503;1234444;73722585;85850;76166;771082;1232507;78747583;81027
20;1;840000;840000;56469;0;120;408;39;0;120;369;0.067225;4.7857142857142856e-05;;13725003;86669619;8634984;73808819;50228526;13724089;57634815;8634039;73786468;30789232
;;100800000;;;;;2900;;;;2980;0.8946559821428571;0.005279839285714284;0.8999358214285714
;;;;;;;-0.027586206896551724;;;;;
