ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;1030;0;4200;0;0;0;4200;0;0.042916666666666665;0.0016749999999999998;;185730;185739;176299;196611;185730;185732;185737;174236;387440;185732
2;19;24000;24000;1006;0;4200;0;0;0;4200;0;0.041916666666666665;0.0016749999999999998;;181414;181420;370009;390913;181414;181414;181419;174236;391758;181414
3;18;48000;48000;102;0;2100;0;0;0;2100;0;0.002125;0.0008374999999999999;;18549;18549;561540;580305;18549;18557;18558;560038;1633641;18557
4;17;48000;48000;2217;0;2100;0;0;0;2100;0;0.0461875;0.0008374999999999999;;399506;399508;588160;606876;399506;399506;399628;586755;1225882;399506
5;16;48000;48000;3533;0;2100;0;0;0;2100;0;0.07360416666666666;0.0008374999999999999;;636634;636639;995757;1014431;636634;636518;636640;562345;1006859;636518
6;15;96000;96000;4322;0;1050;0;0;0;1050;0;0.045020833333333336;0.00041874999999999996;;778652;778657;1642471;1659099;778652;778653;778775;1641560;2135291;778653
7;14;96000;96000;2590;0;1050;0;0;0;1050;0;0.026979166666666665;0.00041874999999999996;;466773;466776;2429387;2445950;466773;466656;466777;1642845;2441142;466656
8;13;168000;168000;815;0;600;0;0;0;600;0;0.004851190476190476;0.00023928571428571429;;146899;147042;559924;2920917;146899;146903;147045;558039;2922308;146905
9;12;192000;192000;14944;0;525;525;0;0;525;525;0.07783333333333334;0.00020937499999999998;;3080577;3240364;2905663;3076343;3102912;3080215;3086183;2904923;3077783;3080451
10;11;240000;240000;5497;0;420;0;-10;0;420;10;0.022904166666666666;0.0001675;;990266;990271;1641460;6165488;990266;990267;3726209;1640338;10524478;1026857
11;10;336000;336000;9774;0;300;120;-48;0;300;168;0.029089285714285713;0.00011964285714285714;;1760598;3230962;1798524;7164292;1970178;1760599;7585481;1797371;25409430;2209684
12;9;360000;360000;3453;0;280;30;-16;0;280;46;0.009591666666666667;0.00011166666666666668;;622119;1166985;560736;10403875;666538;622097;6447051;558924;28171284;820527
13;8;360000;360000;24178;0;280;330;8;0;280;322;0.06716111111111112;0.00011166666666666668;;4743758;13577196;1191560;11034779;6690011;4743394;11808635;1189817;25300301;6368863
14;7;576000;576000;4315;0;175;0;-18;0;175;18;0.0074913194444444445;6.979166666666666e-05;;777394;777516;5998701;15788743;777394;777395;4175181;5998082;65777931;890187
15;6;576000;576000;110021;0;175;1230;10;0;175;1220;0.19100868055555556;6.979166666666666e-05;;27657216;42424619;6784859;16574912;37191543;27656997;45161184;6784344;32127282;35989618
16;5;576000;576000;52258;0;175;565;13;0;175;552;0.09072569444444445;6.979166666666666e-05;;14005343;29617894;34606653;50222242;18190317;11271268;23176482;5998101;52002858;15108746
17;4;600000;600000;14632;0;168;154;21;0;168;133;0.024386666666666668;6.7e-05;;2635613;17242556;560736;77355606;4737717;2635614;15544840;558923;76532370;4075879
18;3;600000;600000;32819;0;168;364;9;0;168;355;0.054698333333333335;6.7e-05;;6300201;78111577;3205152;81486638;20264181;6299832;24257159;2641934;64378853;11794351
19;2;720000;720000;21761;0;140;186;34;0;140;152;0.03022361111111111;5.583333333333334e-05;;4308347;68521214;8027999;92075254;9165820;4307985;13142712;8026865;82785893;5650409
20;1;960000;960000;2965;0;105;14;3;0;105;11;0.0030885416666666665;4.1875e-05;;534147;12050812;6996902;97473960;837974;534263;12052275;6995987;97479055;707730
;;100800000;;;;;3518;;;;3512;0.8918036011904762;0.008100220238095236;0.8999038214285714
;;;;;;;0.0017055144968732233;;;;;
