ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;1875;0;2400;0;0;0;2400;0;0.08928571428571429;0.0019142857142857143;;337829;337949;175552;198515;337829;337830;337952;173517;199851;337830
2;19;42000;42000;3285;0;1200;0;0;0;1200;0;0.07821428571428571;0.0009571428571428571;;591866;592001;522014;544995;591884;591854;592000;519997;546248;591874
3;18;63000;63000;5339;0;800;0;0;0;800;0;0.08474603174603175;0.0006380952380952382;;961825;961947;522006;1144845;961825;961826;961948;519993;1146183;961826
4;17;84000;84000;1311;0;600;0;0;0;600;0;0.015607142857142858;0.00047857142857142857;;236324;236444;1122806;2114723;236324;236325;236446;1120888;2116127;236325
5;16;105000;105000;5148;0;480;0;0;0;480;0;0.04902857142857143;0.00038285714285714285;;927451;927573;522843;2359249;927451;927452;927574;520474;2360741;927452
6;15;126000;126000;14845;0;400;400;0;0;400;400;0.11781746031746032;0.0003190476190476191;;3024784;3962201;2093658;3294846;3212060;3024327;3026352;2091875;3296424;3024463
7;14;168000;168000;7942;0;300;40;0;0;300;40;0.047273809523809524;0.00023928571428571429;;1430714;2382083;1368332;6328013;1557483;1430715;2381669;1366522;6329221;1557429
8;13;210000;210000;3117;0;240;40;0;0;240;40;0.014842857142857142;0.00019142857142857142;;561633;1883062;2059486;8718362;700929;561633;1882655;2057713;8719247;700862
9;12;252000;252000;4016;0;200;0;-3;0;200;3;0.015936507936507936;0.00015952380952380954;;723572;723577;5373940;9288327;723572;723573;2044570;5371858;13086602;743348
10;11;315000;315000;25514;0;160;320;11;0;160;309;0.0809968253968254;0.00012761904761904763;;5898400;8555938;2429345;10020272;6896938;4946046;13008234;2427572;11409837;7008640
11;10;336000;336000;20430;0;150;220;-3;0;150;223;0.06080357142857143;0.00011964285714285714;;4030889;13043630;2808610;17142873;7166298;4030306;9923671;2806830;25476029;6065880
12;9;420000;420000;850;0;120;0;0;0;120;0;0.0020238095238095236;9.571428571428571e-05;;153189;153332;2876266;22119443;153238;153197;153334;2874849;28179098;153263
13;8;504000;504000;3426;0;100;50;13;0;100;37;0.006797619047619048;7.976190476190477e-05;;617257;5574207;7547219;22281329;1668869;617257;6509578;7545511;40603040;1865622
14;7;525000;525000;4787;0;96;16;-8;0;96;24;0.009118095238095238;7.657142857142856e-05;;862344;13433575;1459448;27863140;1447034;862344;13432741;2281997;51324223;1624283
15;6;630000;630000;6255;0;80;36;-6;0;80;42;0.009928571428571429;6.380952380952382e-05;;1126826;14569993;13763266;28735178;3173189;1126827;16601341;13761680;60493072;2419771
16;5;630000;630000;15682;0;80;106;2;0;80;104;0.024892063492063493;6.380952380952382e-05;;3776179;9941200;14898845;29870656;5639064;2824740;18869725;14897356;51066195;8151146
17;4;630000;630000;17423;0;80;124;-5;0;80;129;0.027655555555555555;6.380952380952382e-05;;4335123;19264063;18683884;36662368;9684144;3488715;17766814;15048101;56537925;8560603
18;3;630000;630000;2105;0;80;16;11;0;80;5;0.003341269841269841;6.380952380952382e-05;;379361;3247165;31445238;42620130;680791;379361;5335382;14659821;62895110;543122
19;2;672000;672000;90323;0;75;527;-14;0;75;541;0.13440922619047618;5.982142857142857e-05;;27772971;83135273;6849395;43007943;52867184;27770451;48065681;6847361;43006693;40758423
20;1;840000;840000;17706;0;60;90;3;0;60;87;0.02107857142857143;4.7857142857142856e-05;;3189300;43030080;4830632;90162673;12557889;3189300;24332861;4828925;89995705;10816302
;;50400000;;;;;1985;;;;1984;0.8937975595238093;0.0061424642857142876;0.8999400238095236
;;;;;;;0.0005037783375314861;;;;;
