ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;230;0;2520;0;0;0;2520;0;0.00575;0.0010049999999999998;;41607;41607;175551;198588;41607;41609;41611;173514;199848;41609
2;19;60000;60000;922;0;1680;0;0;0;1680;0;0.015366666666666667;0.00067;;166166;166312;175551;248725;166166;166168;166305;173514;249885;166168
3;18;90000;90000;674;0;1120;0;0;0;1120;0;0.007488888888888889;0.0004466666666666667;;121513;121663;175551;423003;121518;121522;121664;173514;424246;121522
4;17;120000;120000;14115;0;840;0;0;0;840;0;0.117625;0.000335;;2542545;2547289;400963;552689;2542557;2542556;2547178;399053;554040;2542560
5;16;140000;140000;1050;0;720;0;0;0;720;0;0.0075;0.0002871428571428571;;189327;189457;175551;3103355;189327;189315;189459;173514;4487406;189315
6;15;150000;150000;16633;0;672;272;48;0;672;224;0.11088666666666666;0.000268;;2996018;3333196;175551;3300834;3042333;2996006;3134466;173514;3302312;3020988
7;14;160000;160000;10636;0;630;164;52;0;630;112;0.066475;0.00025124999999999995;;1915874;5258802;225855;6305735;2146494;1915875;2052927;223862;6306766;1934752
8;13;180000;180000;8646;0;560;136;14;0;560;122;0.04803333333333333;0.00022333333333333336;;1557425;4819640;481174;8284432;1754211;1557412;1810830;479263;8285186;1578582
9;12;240000;240000;1515;0;420;0;0;0;420;0;0.0063125;0.0001675;;273036;273164;2952753;9850180;273042;273045;273166;2950994;9851017;273045
10;11;300000;300000;3987;0;336;114;26;0;336;88;0.01329;0.000134;;718346;3031028;3356625;10131707;913138;718354;3030370;3354348;10132632;907116
11;10;350000;350000;5389;0;288;34;-17;0;288;51;0.015397142857142858;0.00011485714285714286;;970809;2950464;175555;10857978;1022901;970819;5961125;173518;14862226;1123318
12;9;360000;360000;28522;0;280;488;-13;0;280;501;0.07922777777777777;0.00011166666666666668;;5191971;12398523;4650096;12016527;6754165;5191502;10690938;4648693;12017704;6524694
13;8;400000;400000;12930;0;252;148;-4;0;252;152;0.032325;0.0001005;;2329013;5626280;226703;17351890;2736810;2329001;7319766;224355;17352336;2994408
14;7;420000;420000;61;0;240;0;0;0;240;0;0.00014523809523809525;9.571428571428571e-05;;11171;11314;549244;19689628;11171;11179;11320;547355;29155148;11179
15;6;450000;450000;16827;0;224;184;22;0;224;162;0.037393333333333334;8.933333333333333e-05;;3030962;9204209;3312033;19709458;4272391;3030942;8954360;3309787;24182313;3975709
16;5;600000;600000;16229;0;168;210;35;0;168;175;0.027048333333333334;6.7e-05;;2923318;13550763;6687004;25733258;5033543;2923298;16076356;6685270;37550646;4953554
17;4;720000;720000;49754;0;140;380;-35;0;140;415;0.06910277777777778;5.583333333333334e-05;;9150887;23641973;10135377;35530874;16090562;9150085;23610949;10133702;41545852;15696803
18;3;800000;800000;91532;0;126;790;42;0;126;748;0.114415;5.025e-05;;23423822;65224658;4489589;47622864;43216826;25125282;46778596;4487814;47621439;36809682
19;2;900000;900000;61124;0;112;500;-31;0;112;531;0.06791555555555556;4.4666666666666664e-05;;12940611;87225266;8876677;95078747;37683235;13192564;35457067;8875097;91980611;23358401
20;1;960000;960000;51541;1;105;380;-13;0;105;393;0.053688541666666666;4.1875e-05;;9571635;121212750;5160801;119948881;40637317;9570371;37750674;5159358;114848589;20978034
;;100800000;;;;;3800;;;;3674;0.895386755952381;0.004559589285714287;0.8999463452380954
;;;;;;;0.03315789473684211;;;;;
