ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;162;0;6720;0;0;0;6720;0;0.0108;0.00268;;29365;29367;175551;197197;29365;29369;29371;173514;197689;29369
2;19;30000;30000;810;0;3360;0;0;0;3360;0;0.027;0.00134;;146139;146145;213524;235090;146139;146140;146143;211529;235501;146140
3;18;60000;60000;2990;0;1680;0;0;0;1680;0;0.049833333333333334;0.00067;;538768;538771;368489;389206;538768;538768;538772;366549;389702;538768
4;17;75000;75000;671;0;1344;0;0;0;1344;0;0.008946666666666667;0.000536;;120974;120974;213524;936002;120974;120982;120982;211528;936603;120982
5;16;90000;90000;8056;0;1120;0;0;0;1120;0;0.08951111111111111;0.0004466666666666667;;1451233;1451355;368481;1065059;1451233;1451234;1451356;366549;1065754;1451234
6;15;105000;105000;2694;0;960;80;0;0;960;80;0.025657142857142858;0.00038285714285714285;;485373;657367;214259;2524571;487423;485373;657405;212339;3400924;490851
7;14;105000;105000;4582;0;960;80;0;0;960;80;0.04363809523809524;0.00038285714285714285;;825433;997857;707813;3060512;831011;825454;997370;369680;2525334;830938
8;13;120000;120000;484;0;840;0;0;0;840;0;0.004033333333333333;0.000335;;87314;87465;916213;3894186;87314;87318;87459;914427;3894698;87318
9;12;210000;210000;1155;0;480;0;0;0;480;0;0.0055;0.00019142857142857142;;208240;208360;1698619;3989949;208240;208241;208362;1697280;8426619;208241
10;11;210000;210000;269;0;480;0;0;0;480;0;0.0012809523809523809;0.00019142857142857142;;48622;48765;1915493;4206556;48622;48630;48766;1914216;8643430;48630
11;10;240000;240000;11911;0;420;440;0;0;420;440;0.04962916666666667;0.0001675;;2187800;3844251;1012974;4263541;2421615;2187394;4392565;1011394;12019648;2422279
12;9;315000;315000;19328;0;320;392;-3;0;320;395;0.06135873015873016;0.00012761904761904763;;3523690;6654453;1542443;6615234;4285611;3523283;8308493;1540763;17864926;4291201
13;8;420000;420000;24683;0;240;557;8;0;240;549;0.05876904761904762;9.571428571428571e-05;;4685253;7661247;2522054;10147647;5675261;4618012;10644507;2521040;31295648;5782888
14;7;450000;450000;12575;0;224;264;-4;0;224;268;0.027944444444444445;8.933333333333333e-05;;2307321;6679221;1959857;15521085;2817713;2265122;10495996;2106062;39999177;3169393
15;6;480000;480000;29713;0;210;494;-26;0;210;520;0.06190208333333334;8.375e-05;;5591297;16675101;3211051;20821763;7862437;5590511;13263135;3209051;48745170;7508602
16;5;630000;630000;16841;0;160;232;-7;0;160;239;0.02673174603174603;6.380952380952382e-05;;3075794;9351253;7713823;27066683;3961818;3075387;9256715;7711839;60740087;4080238
17;4;900000;900000;51948;0;112;532;-5;0;112;537;0.05772;4.4666666666666664e-05;;10514118;32799850;4825526;30479117;17129187;10382166;35088068;4823969;99705709;17594016
18;3;900000;900000;156804;0;112;1672;6;0;112;1666;0.17422666666666667;4.4666666666666664e-05;;37904597;76302618;15445347;47106559;64253346;40897317;73652798;4921120;63702022;57437060
19;2;960000;960000;29096;0;105;318;19;0;105;299;0.030308333333333333;4.1875e-05;;5480565;106799321;8813817;110247440;18410353;5479549;29759665;8811383;126180453;10637043
20;1;960000;960000;74082;0;105;727;14;0;105;713;0.07716875;4.1875e-05;;16201519;129112729;17966356;126493756;39723443;16198806;40576769;8941300;104307392;24956501
;;100800000;;;;;5788;;;;5786;0.8919596031746032;0.00795704761904762;0.8999166507936508
;;;;;;;0.0003455425017277125;;;;;
