ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;69;0;4200;0;0;0;4200;0;0.002875;0.0016749999999999998;;12620;12622;175571;199200;12621;12624;12626;173511;199845;12624
2;19;48000;48000;5304;0;2100;0;0;0;2100;0;0.1105;0.0008374999999999999;;955518;955527;196796;220349;955518;955519;955524;194759;220893;955519
3;18;72000;72000;1473;0;1400;0;0;0;1400;0;0.020458333333333332;0.0005583333333333333;;265479;265601;196798;1183844;265479;265480;265601;194761;1184489;265480
4;17;96000;96000;15192;0;1050;0;0;0;1050;0;0.15825;0.00041874999999999996;;2736541;2736545;1161137;1457486;2736541;2736542;2736546;1159179;1458219;2736542
5;16;120000;120000;5456;0;840;210;0;0;840;210;0.04546666666666667;0.000335;;982888;1284451;196799;4202139;1011969;982868;1284628;194762;4202957;1011884
6;15;144000;144000;16509;0;700;350;0;0;700;350;0.11464583333333334;0.00027916666666666666;;2973715;3993886;1435767;5218822;3085566;2973703;3003068;1433966;5219278;2986251
7;14;168000;168000;5422;0;600;160;-5;0;600;165;0.032273809523809524;0.00023928571428571429;;976748;2270598;196799;8200746;1115636;976749;2960517;194782;8201287;1132069
8;13;192000;192000;4458;0;525;320;5;0;525;315;0.02321875;0.00020937499999999998;;803120;3084882;3906628;10175583;1254537;803111;2787007;3904853;10175826;1141638
9;12;240000;240000;5092;0;420;25;-15;0;420;40;0.02121666666666667;0.0001675;;917360;2893981;2153323;10987146;987949;917350;2893925;2151554;10987475;998626
10;11;288000;288000;7085;0;350;160;15;0;350;145;0.024600694444444446;0.00013958333333333333;;1276316;5473593;7190406;11912890;1917901;1276318;4249060;7188322;11913325;1812378
11;10;336000;336000;10104;0;300;85;4;0;300;81;0.030071428571428572;0.00011964285714285714;;1820104;6667775;2147252;13497727;2124679;1820114;6667219;2145450;13497801;2123872
12;9;360000;360000;6434;0;280;35;-5;0;280;40;0.017872222222222223;0.00011166666666666668;;1159021;2445885;1463330;15326381;1226436;1159020;2445844;1461574;15326541;1231733
13;8;480000;480000;8730;0;210;65;-17;0;210;82;0.0181875;8.375e-05;;1572553;6326297;5851888;16494017;2078025;1572542;7414378;5849843;21525434;2297308
14;7;504000;504000;26900;0;200;350;2;0;200;348;0.05337301587301587;7.976190476190477e-05;;4870844;17196065;1457340;22828978;9339579;4870417;17054923;1455527;22828877;9376904
15;6;576000;576000;22247;0;175;275;8;0;175;267;0.03862326388888889;6.979166666666666e-05;;4307044;21685086;10279313;32941778;8869560;4306645;17203744;10277186;42579482;7889983
16;5;600000;600000;15107;0;168;158;-2;0;168;160;0.025178333333333334;6.7e-05;;2721241;22664092;1188642;41788058;5539712;2721225;22663056;1186692;53496566;5794924
17;4;672000;672000;33508;0;150;368;10;0;150;358;0.04986309523809524;5.982142857142857e-05;;6060989;46020765;6748742;47444780;14882025;6060682;25566809;6746695;47421065;13576257
18;3;720000;720000;3519;0;140;31;0;0;140;31;0.0048875;5.583333333333334e-05;;633978;23368741;7532755;68086114;1529245;633964;7185855;7531118;66892901;1312464
19;2;840000;840000;77244;0;120;717;-5;0;120;722;0.09195714285714286;4.7857142857142856e-05;;20883167;95348227;2174871;68728882;57759101;20881673;70795783;2173276;68726358;44496983
20;1;960000;960000;10370;2;105;93;5;0;105;88;0.010802083333333334;4.1875e-05;;1867964;54620711;8247267;150503193;8499592;1867987;51880337;8245552;99426677;5763338
;;100800000;;;;;3402;;;;3402;0.8943213392857143;0.005596494047619048;0.8999178333333334
;;;;;;;0.0;;;;;
