ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;1393;0;8400;0;0;0;8400;0;0.10715384615384616;0.003092307692307692;;251078;251087;175551;197641;251078;251079;251085;173514;197689;251079
2;19;26000;26000;591;0;4200;0;0;0;4200;0;0.02273076923076923;0.001546153846153846;;106716;106722;435243;457253;106716;106717;106720;433243;457217;106717
3;18;52000;52000;266;0;2100;0;0;0;2100;0;0.005115384615384615;0.000773076923076923;;48078;48078;550785;571964;48078;48086;48086;548842;572011;48086
4;17;65000;65000;482;0;1680;0;0;0;1680;0;0.007415384615384615;0.0006184615384615384;;86957;87100;435245;628067;86957;86965;87102;433245;628208;86965
5;16;104000;104000;18223;0;1050;1050;0;0;1050;1050;0.17522115384615386;0.0003865384615384615;;3546362;3645879;607815;723267;3565523;3545949;3646424;606047;723513;3565162
6;15;130000;130000;7717;0;840;210;-70;0;840;280;0.05936153846153846;0.0003092307692307692;;1390085;1772888;647257;4277857;1484996;1390083;1772964;645274;4277786;1506843
7;14;156000;156000;7419;0;700;490;0;0;700;490;0.04755769230769231;0.0002576923076923077;;1336451;3479794;607792;6056212;1717015;1336452;1818174;606063;6055638;1581688
8;13;182000;182000;2887;0;600;70;-5;0;600;75;0.015862637362637363;0.0002208791208791209;;520238;784301;551293;7665065;550885;520122;957839;549181;8009294;558804
9;12;195000;195000;412;0;560;10;0;0;560;10;0.0021128205128205127;0.00020615384615384614;;74360;454289;531103;8193691;81045;74364;453716;529170;8192860;81040
10;11;208000;208000;23001;0;525;1245;70;0;525;1175;0.11058173076923077;0.00019326923076923075;;4786758;8863873;4163952;8274419;5613092;4785751;6730505;4161765;8273674;5230499
11;10;260000;260000;8574;0;420;340;-1;0;420;341;0.03297692307692308;0.0001546153846153846;;1544478;2455814;2104082;13222810;1833401;1544479;6543224;2102429;13362370;1932623
12;9;273000;273000;23185;0;400;960;0;0;400;960;0.08492673992673992;0.00014725274725274726;;4819408;18891175;435248;15155761;7922619;4818625;16874238;433237;15154386;7545740
13;8;325000;325000;9552;0;336;281;-10;0;336;291;0.02939076923076923;0.00012369230769230768;;1720611;18095048;531106;25471831;2911855;1720610;18092634;529175;25454152;2797432
14;7;364000;364000;17872;0;300;545;12;0;300;533;0.049098901098901096;0.00011043956043956045;;3483203;20824562;1137849;27467624;6437247;3482798;15939434;1136087;27446501;5550202
15;6;390000;390000;3938;0;280;127;4;0;280;123;0.010097435897435898;0.00010307692307692307;;709414;15681292;2130921;32743041;1348476;709414;13041592;2129287;32738884;1224523
16;5;546000;546000;9606;0;200;217;-10;0;200;227;0.017593406593406594;7.362637362637363e-05;;1730356;17593227;5967744;34370443;3544376;1730357;17145192;5964984;38529093;4148632
17;4;624000;624000;14380;0;175;285;1;0;175;284;0.023044871794871795;6.442307692307692e-05;;2854295;27947598;10838859;36552499;6429197;2853775;27944056;10835817;36548265;6245286
18;3;650000;650000;1205;0;168;25;-3;0;168;28;0.0018538461538461538;6.184615384615384e-05;;217225;15713210;4041279;64312449;776286;217234;15710843;4039227;62763706;814006
19;2;910000;910000;79543;0;120;1173;14;0;120;1159;0.08740989010989011;4.4175824175824176e-05;;24181501;94456468;2840456;64537855;67312469;24177701;91889900;2838434;64526277;64033035
20;1;975000;975000;1869;0;112;33;4;0;112;29;0.001916923076923077;4.1230769230769234e-05;;336761;30028028;2345608;131145362;1936579;336762;27630481;2344006;111760074;1752135
;;109200000;;;;;7061;;;;7055;0.891422664835165;0.008528142857142854;0.8999508076923078
;;;;;;;0.000849737997450786;;;;;
