ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30000;30000;1410;0;3360;0;0;0;3360;0;0.047;0.00134;;254138;254147;176225;198904;254138;254119;254264;174216;547200;254119
2;19;30000;30000;1881;0;3360;0;0;0;3360;0;0.0627;0.00134;;339037;339043;438324;461617;339037;338918;339041;174216;460142;338918
3;18;40000;40000;225;0;2520;0;0;0;2520;0;0.005625;0.0010049999999999998;;40700;40706;175571;808648;40700;40708;40710;173511;809418;40708
4;17;50000;50000;1914;0;2016;0;0;0;2016;0;0.03828;0.000804;;344850;344972;175571;857371;344850;344851;344974;173511;858235;344851
5;16;60000;60000;5232;0;1680;0;0;0;1680;0;0.0872;0.00067;;942564;942685;786123;1210443;942564;942565;942687;784278;1211395;942565
6;15;80000;80000;3612;0;1260;84;0;0;1260;84;0.04515;0.0005024999999999999;;650708;1008883;225050;2161306;674301;650708;1008463;223014;2162344;674270
7;14;100000;100000;496;0;1008;0;-84;0;1008;84;0.00496;0.000402;;89473;89616;529480;2820233;89473;89477;705068;527479;2821359;140524
8;13;120000;120000;5037;0;840;84;-84;0;840;168;0.041975;0.000335;;907438;1265806;1788526;2918150;943176;907439;1522929;1787151;4715827;1004515
9;12;120000;120000;9926;0;840;336;168;0;840;168;0.08271666666666666;0.000335;;1787952;2862986;2704553;3834019;2002765;1787952;2151610;2447472;3169952;1860284
10;11;140000;140000;2092;0;720;48;-48;0;720;96;0.014942857142857143;0.0002871428571428571;;377012;991775;176233;6245358;409279;377014;991724;174230;6706844;450211
11;10;140000;140000;2508;0;720;132;48;0;720;84;0.017914285714285716;0.0002871428571428571;;451900;1421424;561677;6630889;576314;451900;1421388;223822;6246262;535312
12;9;150000;150000;1477;0;672;0;0;0;672;0;0.009846666666666667;0.000268;;266193;266313;1139968;7091383;266193;266194;266315;1138228;7092462;266194
13;8;320000;320000;26137;0;315;687;-46;0;315;733;0.081678125;0.00012562499999999998;;5322668;11592032;884872;7363940;6864008;5322390;13413896;882940;13136844;7223578
14;7;360000;360000;6315;0;280;293;43;0;280;250;0.017541666666666667;0.00011166666666666668;;1137622;9886588;4502554;14056068;2002156;1137622;6743605;4501422;28775241;1840701
15;6;400000;400000;47249;0;252;1101;-35;0;252;1136;0.1181225;0.0001005;;11374989;26846410;1337855;15916513;16189065;11374280;18731610;1336216;21756829;14690714
16;5;420000;420000;34256;0;240;792;24;0;240;768;0.08156190476190477;9.571428571428571e-05;;6784936;38635941;2585679;34219413;14540971;6784644;21832947;2584312;34218595;11205821
17;4;560000;560000;8744;0;180;163;-12;0;180;175;0.015614285714285714;7.178571428571428e-05;;1575078;29512331;1732598;41519617;4222263;1575079;17043493;1731012;41518307;3808422
18;3;630000;630000;10318;0;160;177;-6;0;160;183;0.01637777777777778;6.380952380952382e-05;;1858635;36632159;786133;43103635;5413881;1858637;33480919;784311;58264971;5893934
19;2;700000;700000;49889;0;144;765;-46;0;144;811;0.07127;5.742857142857143e-05;;11578512;63894949;1476623;51836438;30019723;11577127;57911364;1475661;64454139;31175747
20;1;700000;700000;21831;1;144;409;78;0;144;331;0.031187142857142858;5.742857142857143e-05;;3932260;65472811;14046369;107005271;23066367;3932378;38476912;1525452;69558221;10618502
;;100800000;;;;;5071;;;;5071;0.891663878968254;0.008259744047619045;0.8999236230158731
;;;;;;;0.0;;;;;
