ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;243;0;5600;0;0;0;5600;0;0.009;0.001488888888888889;;43936;43936;177034;198978;43936;43938;44075;175016;872694;43938
2;19;27000;27000;2412;0;5600;0;0;0;5600;0;0.08933333333333333;0.001488888888888889;;434611;434617;228921;251463;434611;434609;434732;175016;471160;434609
3;18;27000;27000;1231;0;5600;0;0;0;5600;0;0.045592592592592594;0.001488888888888889;;222026;222028;671493;694069;222026;221907;222030;175016;683792;221907
4;17;54000;54000;4747;0;2800;0;0;0;2800;0;0.0879074074074074;0.0007444444444444445;;855152;855157;901973;924069;855152;855153;855158;900361;924823;855153
5;16;108000;108000;7514;0;1400;0;0;0;1400;0;0.06957407407407408;0.00037222222222222225;;1353670;1353675;1766214;1787323;1353670;1353671;1353676;1764783;1788148;1353671
6;15;135000;135000;842;0;1120;0;0;0;1120;0;0.0062370370370370375;0.0002977777777777778;;151761;151904;901970;3149138;151761;151769;151906;900379;3150050;151769
7;14;189000;189000;11810;0;800;200;0;0;800;200;0.062486772486772486;0.0002126984126984127;;2127301;3020028;901973;3309258;2317912;2127302;3020343;900379;3310237;2317876
8;13;216000;216000;2945;0;700;0;0;0;700;0;0.01363425925925926;0.00018611111111111112;;530676;530679;3129158;6175815;530676;530676;530680;3127864;6176678;530676
9;12;270000;270000;14111;0;560;280;-4;0;560;284;0.05226296296296296;0.0001488888888888889;;2541841;5409067;1927903;6714818;3059694;2541842;5409127;1926451;6715807;3064825
10;11;378000;378000;40113;0;400;920;8;0;400;912;0.10611904761904761;0.00010634920634920635;;9551171;14904422;3903518;9265051;11251075;9550813;15768485;3902054;15700659;11255714
11;10;432000;432000;6930;0;350;50;-14;0;350;64;0.016041666666666666;9.305555555555556e-05;;1248442;4206673;3670358;18824796;1554090;1248328;4981684;3669427;23467645;1565174
12;9;432000;432000;9301;0;350;260;21;0;350;239;0.021530092592592594;9.305555555555556e-05;;1675462;17223144;4927607;23039437;2987462;1675463;6139242;3670808;23040052;2644119
13;8;540000;540000;14376;0;280;110;-34;0;280;144;0.02662222222222222;7.444444444444444e-05;;2589543;9924113;6573412;25615934;3475971;2589544;7053385;6572097;35309530;3711134
14;7;675000;675000;51044;0;224;664;-37;0;224;701;0.07562074074074074;5.9555555555555554e-05;;11520037;41531003;1062889;28212447;18728184;11519698;36955941;1061461;57836618;23392797
15;6;756000;756000;12483;0;200;134;24;0;200;110;0.016511904761904762;5.3174603174603176e-05;;2248561;29304597;15559520;46107506;4665472;2248562;9423483;15558056;77250092;3517741
16;5;756000;756000;98721;0;200;1318;8;0;200;1310;0.13058333333333333;5.3174603174603176e-05;;24687769;74763177;17817136;48364719;47718359;24686950;44406085;16098681;47824814;35043752
17;4;864000;864000;1554;0;175;10;-5;0;175;15;0.001798611111111111;4.652777777777778e-05;;280048;23461244;7344231;96238377;780407;280049;18927148;7343195;95293663;875574
18;3;945000;945000;21620;0;160;216;2;0;160;214;0.02287830687830688;4.2539682539682536e-05;;3894283;49570483;3201660;96527211;12756182;3894284;49283411;3200835;114062262;10346264
19;2;945000;945000;10864;0;160;156;13;0;160;143;0.011496296296296296;4.2539682539682536e-05;;1956912;48173483;8700183;113893487;8142946;1956914;45019302;8699323;111365650;5065363
20;1;945000;945000;26048;4;160;280;18;0;160;262;0.027564021164021166;4.2539682539682536e-05;;5422702;111494264;11396983;115859303;14878969;5422486;28018660;11395982;96530410;12654172
;;151200000;;;;;4598;;;;4598;0.8927946825396824;0.007135765873015874;0.8999304484126983
;;;;;;;0.0;;;;;
