ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;819;0;4200;0;0;0;4200;0;0.03722727272727273;0.0018272727272727273;;147617;147619;175552;199255;147618;147621;147623;173517;199851;147621
2;19;44000;44000;608;0;2100;0;0;0;2100;0;0.013818181818181818;0.0009136363636363636;;109639;109782;331801;355564;109771;109639;109780;329770;356065;109768
3;18;66000;66000;1246;0;1400;0;0;0;1400;0;0.01887878787878788;0.0006090909090909092;;224611;224731;331794;473193;224611;224612;224733;329771;473765;224612
4;17;88000;88000;127;0;1050;0;0;0;1050;0;0.0014431818181818183;0.0004568181818181818;;23054;23197;450377;705829;23054;23062;23199;448463;706489;23062
5;16;110000;110000;2904;0;840;0;0;0;840;0;0.0264;0.00036545454545454544;;523181;523301;331797;737144;523217;523181;523302;329771;737871;523225
6;15;132000;132000;2354;0;700;0;0;0;700;0;0.017833333333333333;0.0003045454545454546;;424173;424293;683982;1268602;424173;424173;424294;682228;1269416;424173
7;14;154000;154000;232;0;600;0;0;0;600;0;0.0015064935064935064;0.00026103896103896103;;41958;42101;331802;1700972;41958;41966;42103;329772;1701890;41966
8;13;176000;176000;10669;0;525;0;0;0;525;0;0.060619318181818184;0.0002284090909090909;;1921799;1921929;482371;1751198;1921852;1921808;1921930;480625;1752230;1921853
9;12;220000;220000;5466;0;420;35;0;0;420;35;0.024845454545454546;0.00018272727272727272;;984684;1196197;982795;3681456;998610;984670;1195812;981025;3682556;998573
10;11;264000;264000;10415;0;350;175;-6;0;350;181;0.039450757575757577;0.0001522727272727273;;1876094;2621760;1149943;4835174;2013214;1876095;2742289;1148514;7740539;2027095
11;10;308000;308000;13963;0;300;120;-8;0;300;128;0.04533441558441558;0.00013051948051948052;;2515085;3442307;501667;6719870;2641022;2515068;4917614;499942;13921601;2666236
12;9;440000;440000;63942;0;210;730;-6;0;210;736;0.14532272727272727;9.136363636363636e-05;;12351041;20417240;2009329;9522596;14506162;12349621;20416501;2007947;26594012;14936277
13;8;462000;462000;2095;0;200;25;-8;0;200;33;0.0045346320346320345;8.701298701298701e-05;;377559;1304729;616618;22447062;423843;377539;2674011;614896;38999327;502345
14;7;528000;528000;92475;0;175;910;-11;0;175;921;0.17514204545454545;7.613636363636365e-05;;17801555;38427358;5128143;22833213;24591609;17799868;25637219;5126324;27710225;21602826
15;6;550000;550000;75818;0;168;733;-5;0;168;738;0.13785090909090908;7.309090909090908e-05;;14640257;65012945;864025;45254359;26034863;14639110;24253434;862089;45251898;19186767
16;5;616000;616000;20919;0;150;207;3;0;150;204;0.033959415584415585;6.525974025974026e-05;;3928573;50385458;3058942;68134115;7425218;3928128;26008239;3057540;63182834;5646198
17;4;660000;660000;4000;0;140;37;0;0;140;37;0.006060606060606061;6.0909090909090906e-05;;720682;16891884;2644962;72857591;1245303;720683;4792527;2643557;72831996;1013196
18;3;770000;770000;55715;2;120;423;25;0;120;398;0.07235714285714286;5.220779220779221e-05;;10475450;83917885;915383;73587057;30098963;10474546;75824399;913600;73583151;23042499
19;2;880000;880000;26913;4;105;181;18;0;105;163;0.030582954545454545;4.568181818181818e-05;;5008213;90268888;17046902;183558310;19897705;5007884;55522984;17044322;86073613;9889545
20;1;924000;924000;676;3;100;6;-2;0;100;8;0.0007316017316017316;4.3506493506493503e-05;;121849;47349463;4081930;264314428;754067;121879;19116754;4080903;109057409;490627
;;92400000;;;;;3582;;;;3582;0.8938992316017317;0.0060269545454545445;0.8999261861471862
;;;;;;;0.0;;;;;
