ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;36000;36000;2740;0;4200;0;0;0;4200;0;0.07611111111111112;0.0011166666666666666;;493649;493658;175551;197493;493649;493650;493656;173514;197689;493650
2;19;54000;54000;415;0;2800;0;0;0;2800;0;0.0076851851851851855;0.0007444444444444445;;74893;75034;175551;699695;74893;74895;75032;173514;699788;74895
3;18;72000;72000;1738;0;2100;0;0;0;2100;0;0.02413888888888889;0.0005583333333333333;;313299;313301;677817;782736;313299;313299;313303;675817;782894;313299
4;17;90000;90000;3768;0;1680;0;0;0;1680;0;0.04186666666666667;0.0004466666666666667;;678811;678935;175551;1104065;678811;678814;678936;173514;1104311;678814
5;16;108000;108000;932;0;1400;0;0;0;1400;0;0.00862962962962963;0.00037222222222222225;;168103;168105;761664;1791003;168103;167966;168107;759728;1791421;168099
6;15;126000;126000;8657;0;1200;0;0;0;1200;0;0.0687063492063492;0.0003190476190476191;;1559420;1559543;175551;1967248;1559420;1559422;1559544;173514;1967652;1559422
7;14;144000;144000;10078;0;1050;150;20;0;1050;130;0.06998611111111111;0.00027916666666666666;;1815438;3471722;1000029;3534989;1889016;1815439;2592720;998115;3535479;1844166
8;13;180000;180000;171;0;840;0;0;0;840;0;0.00095;0.00022333333333333336;;30976;31119;1365802;5359401;30976;30984;31121;1363878;5359277;30984
9;12;216000;216000;26627;0;700;900;0;0;700;900;0.12327314814814815;0.00018611111111111112;;4796123;7691979;1261230;5398894;5823530;4796124;7653380;1259627;5398861;5818007
10;11;270000;270000;19768;0;560;500;0;0;560;500;0.07321481481481482;0.0001488888888888889;;3560811;7787806;947110;10798089;4575799;3560812;7787328;945220;10797333;4575488
11;10;288000;288000;1209;0;525;0;0;0;525;0;0.004197916666666667;0.00013958333333333333;;217956;218084;2824746;15196120;217961;217943;218086;2822972;15195217;217962
12;9;360000;360000;1845;0;420;25;-3;0;420;28;0.005125;0.00011166666666666668;;332422;2730851;1728404;15422675;382812;332421;2730880;1726826;15421804;382795
13;8;450000;450000;8110;0;336;122;-23;0;336;145;0.01802222222222222;8.933333333333333e-05;;1460957;9917191;863185;15763883;1895022;1460958;12304660;861189;34575436;2060241
14;7;504000;504000;33049;0;300;508;-18;0;300;526;0.0655734126984127;7.976190476190477e-05;;6459538;23117670;2568861;17922568;8925915;6459113;17624175;2567043;30321563;8399126
15;6;540000;540000;28906;0;280;635;-24;0;280;659;0.05352962962962963;7.444444444444444e-05;;5294489;26436525;5237857;28880885;9246786;5294083;16877238;5236561;28860965;8901833
16;5;630000;630000;86027;0;240;1367;76;0;240;1291;0.13655079365079364;6.380952380952382e-05;;20324726;52611522;2432226;35420729;37254048;20323678;39170291;2430295;35417012;31129659
17;4;720000;720000;3562;0;210;21;-21;0;210;42;0.004947222222222223;5.583333333333334e-05;;641734;9206411;3895692;70445529;1000997;641715;9825831;3894572;70101159;1041809
18;3;756000;756000;37950;0;200;534;20;0;200;514;0.0501984126984127;5.3174603174603176e-05;;7342189;56720345;2507864;71096110;20315582;7341749;33052832;2506235;71093277;14829927
19;2;864000;864000;14045;0;175;132;-23;0;175;155;0.016255787037037037;4.652777777777778e-05;;2529951;40739423;8626988;88905798;6126320;2529938;51908787;8625337;87362796;6337196
20;1;900000;900000;41251;4;168;480;15;0;168;465;0.04583444444444444;4.4666666666666664e-05;;8197723;90755091;2876961;113563117;33619273;7936420;69605714;2875345;89966927;24427863
;;151200000;;;;;5374;;;;5355;0.894796746031746;0.005153682539682541;0.8999504285714285
;;;;;;;0.0035355414960922963;;;;;
