ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;1016;0;4200;0;0;0;4200;0;0.042333333333333334;0.0016749999999999998;;183214;183223;176293;198070;183214;183216;183221;174219;221141;183216
2;19;24000;24000;71;0;4200;0;0;0;4200;0;0.002958333333333333;0.0016749999999999998;;12973;12977;367467;389821;12973;12981;12983;174210;380605;12981
3;18;48000;48000;2980;0;2100;0;0;0;2100;0;0.06208333333333333;0.0008374999999999999;;536966;536969;389244;410760;536966;536966;536970;387444;412418;536966
4;17;72000;72000;3386;0;1400;0;0;0;1400;0;0.04702777777777778;0.0005583333333333333;;610049;610052;388957;955772;610049;610049;610053;387077;957517;610049
5;16;96000;96000;185;0;1050;0;0;0;1050;0;0.0019270833333333334;0.00041874999999999996;;33492;33492;934865;1573908;33492;33500;33501;933136;1575740;33500
6;15;120000;120000;18054;0;840;140;0;0;840;140;0.15045;0.000335;;3252044;3469981;389791;1615688;3288134;3252045;3469593;387574;1617616;3288070
7;14;144000;144000;3445;0;700;0;-280;0;700;280;0.02392361111111111;0.00027916666666666666;;620674;620795;1554988;5093728;620674;620674;840478;1553595;7607732;707629
8;13;144000;144000;13901;0;700;560;280;0;700;280;0.09653472222222222;0.00027916666666666666;;2504033;5983856;2184041;5722656;3330248;2504034;2723361;1598301;5672737;2590888
9;12;192000;192000;5156;0;525;140;0;0;525;140;0.026854166666666665;0.00020937499999999998;;928879;1767375;977422;8234946;1100867;928880;1767951;975891;8236754;1100810
10;11;288000;288000;5928;0;350;70;-16;0;350;86;0.020583333333333332;0.00013958333333333333;;1067955;1832143;4959440;9935725;1220566;1067819;5932199;4957660;16464651;1313101
11;10;336000;336000;11944;0;300;90;-28;0;300;118;0.03554761904761905;0.00011964285714285714;;2151401;7013735;935381;11012164;2451424;2151425;7879922;933473;25004074;2620721
12;9;360000;360000;10500;0;280;240;83;0;280;157;0.029166666666666667;0.00011166666666666668;;1891394;6633793;4270142;14008840;2981395;1891374;7620265;4268544;29588358;2941257
13;8;480000;480000;11324;0;210;135;-18;0;210;153;0.023591666666666667;8.375e-05;;2039836;6783958;4240857;15908946;2577473;2039837;14931225;4240114;32586952;3919074
14;7;480000;480000;42403;0;210;515;-60;0;210;575;0.08833958333333333;8.375e-05;;8619277;23053873;6507713;18763730;15417222;8618494;21687418;5395885;31826015;15540894
15;6;504000;504000;5905;0;200;75;38;0;200;37;0.011716269841269842;7.976190476190477e-05;;1063708;10953569;1008826;34634036;1677274;1063686;11893040;1007264;46134241;1662284
16;5;504000;504000;6783;0;200;45;-33;0;200;78;0.013458333333333333;7.976190476190477e-05;;1221857;17744217;2081511;37450965;2396226;1221857;7086734;2080064;47206881;1850488
17;4;576000;576000;29494;0;175;310;-11;0;175;321;0.05120486111111111;6.979166666666666e-05;;6075972;26621974;6974842;38681530;8994786;5529893;18066557;6973656;38683162;9867369
18;3;600000;600000;17415;0;168;188;-7;0;168;195;0.029025;6.7e-05;;3136906;48782415;3651080;49081092;7301109;3136908;20075501;3854678;64733311;6621132
19;2;720000;720000;62442;0;140;652;5;0;140;647;0.086725;5.583333333333334e-05;;17132408;70981922;10885181;58093387;36354270;17132564;30129750;10884507;73240033;24177585
20;1;720000;720000;35474;3;140;378;53;0;140;325;0.04926944444444444;5.583333333333334e-05;;7989707;84373637;34023172;84980573;38754175;7226008;20434766;32464735;58092912;12578770
;;100800000;;;;;3538;;;;3532;0.8927201388888889;0.007213666666666665;0.8999338055555556
;;;;;;;0.0016958733747880158;;;;;
